Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1357468, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1357475, port 18081, cc cubic
[client] second 20.014465: 94631128.433071 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.114569: 94763467.390824 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.214600: 94833112.762010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.314657: 94709885.228886 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.414734: 94693118.651152 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.514818: 94823693.717736 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 20.614890: 94696097.107396 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.714921: 94734387.603124 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.814984: 94803276.527435 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.915018: 94732185.762485 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.015062: 94821163.633971 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.115147: 94683140.146659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.215190: 94724015.794933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.315259: 94797327.485282 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.415326: 94701463.751990 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.515348: 94841480.865619 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.615419: 94697320.660188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.715476: 94709884.282326 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.815550: 94736228.454016 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 21.915568: 94845462.538280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.015638: 94698058.781571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.115675: 94729007.716229 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.215745: 94796813.584832 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.315809: 94703653.737278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.415829: 94744806.301499 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.515842: 94851093.856542 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.615910: 94699682.406896 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.715970: 94706820.593486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.815989: 94845044.347373 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.916055: 94700971.361968 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.016156: 94710674.531111 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 23.116443: 94787301.489677 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 23.216466: 94742167.272186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.316573: 94761416.802186 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.416608: 94731150.739235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.516642: 94731891.244466 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.616675: 94734090.272096 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.716773: 94866909.311027 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 23.816840: 94701065.325626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.916915: 94693621.709811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.017031: 94850143.940666 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 24.117095: 94647407.721931 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 24.217118: 94741512.797965 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.317136: 94846439.395212 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.417148: 94752865.315546 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.517252: 94764146.676637 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.617357: 94664595.050101 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.717395: 94827184.377432 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.817450: 94712227.077247 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.917506: 94710945.585117 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.017594: 94779431.241724 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.117634: 94727079.854332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.217654: 94745327.232100 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.317679: 94740791.012615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.417716: 94770119.962488 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.517752: 94828403.153326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.617774: 94645461.086831 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.717888: 94755338.107574 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.817965: 94788674.895135 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.918022: 94710490.285013 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.018047: 94740904.673281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.118148: 94766985.048302 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.218244: 94771537.069131 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.318286: 94823084.550280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.418315: 94736122.636411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.518332: 94748857.808325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.618417: 94725351.523949 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 26.718441: 94741901.110127 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.818512: 94696609.046364 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.918526: 94750833.143834 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.018551: 94741254.148014 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.118598: 94817275.285932 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.218643: 94723160.913955 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.318681: 94727793.751269 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.418762: 94785388.960144 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.518807: 94722014.226582 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.618839: 94832125.866860 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.718954: 94656001.382735 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.818991: 94769845.232791 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.919015: 94840787.734098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.019030: 94651093.773368 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 28.119055: 94741188.793112 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.219078: 94840863.589311 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.319166: 94681537.079887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.419194: 94736987.327381 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.519207: 94752758.015345 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 28.619248: 94823804.910699 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.719306: 94708832.665407 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.819348: 94725022.291964 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.919376: 94737924.959634 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.019399: 94742413.544461 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.119518: 94791137.701386 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 29.219565: 94719861.262154 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.319581: 94749190.323158 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.419609: 94737034.682516 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 29.519629: 94745707.085598 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.619710: 94883734.482016 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 29.719765: 94614660.395424 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 29.819881: 94752693.711851 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.920045: 94805512.362970 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.020109: 94703843.023389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.120180: 94795343.837456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.220228: 94718505.531785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.320320: 94718743.859069 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.420339: 94746787.932289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.520421: 94784772.413767 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.620520: 94766941.009794 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 30.720638: 94752879.915189 bit/s, bytes received: 1185801 B, packets received: 978
[client] second 30.820700: 94705171.592646 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.920804: 94763807.035091 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.020835: 94735430.327644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.120855: 94843200.937536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.220873: 94746392.038875 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.320937: 94704344.882066 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.420962: 94741398.153168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.520978: 94692329.944911 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.621059: 94785399.378047 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.721081: 94744310.831110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.821111: 94834262.743559 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.921168: 94709656.368315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.021227: 94708188.076482 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.121247: 94844814.045062 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.221360: 94656797.818465 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.321381: 94842108.580335 bit/s, bytes received: 1185783 B, packets received: 977
