Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1367158, port 18081, cc cubic
[client] second 8.307775: 94747370.439831 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.407825: 94715731.546847 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.507850: 94782596.863831 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.607885: 94732056.059173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.707920: 94828805.082347 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.807947: 94739097.518134 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.907963: 94650594.459213 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 9.008045: 94783718.101801 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 9.108075: 94737329.225115 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.208099: 94741327.114480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.308168: 94797463.899645 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.408227: 94708012.022883 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.508242: 94751119.983570 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.608305: 94801225.411455 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.708330: 94685730.844078 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 9.808426: 94770887.565204 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.908462: 94730785.207010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.008477: 94847784.939923 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.108515: 94729029.555270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.208605: 94678925.788915 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.308718: 94755644.625859 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.408747: 94736061.070464 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.508762: 94848479.122067 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.608809: 94719174.737259 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.708829: 94746107.711835 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.808877: 94719040.434732 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.908909: 94832614.097724 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.008951: 94766138.432295 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.108968: 94649846.194270 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.208996: 94738005.464373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.309013: 94846995.936490 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.409030: 94649362.901794 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.509353: 94753595.565174 bit/s, bytes received: 1188246 B, packets received: 978
[client] second 11.609423: 94795188.926755 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.709488: 94703288.417222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.809513: 94837334.061794 bit/s, bytes received: 1185759 B, packets received: 978
[client] second 11.909621: 94663313.544816 bit/s, bytes received: 1184580 B, packets received: 977
[client] second 12.009653: 94734873.457347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.109723: 94837094.264587 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 12.209767: 94722360.755067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.309825: 94709301.204714 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.409842: 94846482.901638 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.509860: 94747352.521085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.609922: 94706359.885667 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.710005: 94685580.010297 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.810073: 94798289.972784 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.910120: 94719865.995917 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.010142: 94743176.996652 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.110172: 94834588.876956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.210229: 94710523.414811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.310269: 94725540.139065 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.410336: 94743212.493590 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 13.510354: 94746613.631068 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.610375: 94745084.733704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.710397: 94841449.421557 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.810414: 94650537.678756 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 13.910513: 94768043.723568 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.010534: 94745006.996659 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 14.110606: 94794039.883920 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.210623: 94748102.790433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.310677: 94713596.067649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.410711: 94830400.508739 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.510823: 94658175.083055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.610852: 94778458.292899 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.710901: 94717788.865979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.811018: 94850012.340086 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 14.911035: 94650357.217255 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.011054: 94844706.762845 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.111074: 94744962.599420 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.211166: 94677816.162794 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.311286: 94748308.251059 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.411307: 94744401.766378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.511470: 94806360.438845 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.611582: 94755837.050189 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 15.711619: 94729910.266528 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 15.811651: 94775724.796030 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.911730: 94689010.018345 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.011756: 94838598.415302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.111821: 94701838.256038 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.211874: 94814181.420018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.311893: 94647588.973990 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.411938: 94721365.558417 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.512022: 94782963.545185 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.612098: 94790660.711789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.712171: 94695570.033686 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.812199: 94835909.550534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.912211: 94752231.379050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.012236: 94740758.838569 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.112261: 94683398.938176 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 17.212335: 94793628.858675 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.312369: 94732037.119248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.412407: 94728043.738389 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.512430: 94742900.363541 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.612534: 94861538.782129 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 17.712555: 94647087.711777 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.812577: 94840874.915029 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 17.912641: 94704305.282531 bit/s, bytes received: 1184559 B, packets received: 978
[client] second 18.012655: 94751225.251100 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.112672: 94748339.620346 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.212709: 94728982.208497 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.312793: 94726246.875730 bit/s, bytes received: 1185070 B, packets received: 981
[client] second 18.412816: 94742531.945050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.512830: 94751851.473236 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.612849: 94844174.787611 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.712976: 94644042.616449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.813012: 94828541.301747 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.913080: 94699391.214431 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.013168: 94779947.339345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.113208: 94726400.934089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.213227: 94745929.694425 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.313248: 94743928.200949 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.413263: 94751555.775968 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.513279: 94748398.442161 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.613297: 94788928.127467 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.713351: 94712686.183975 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.813374: 94841275.260643 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.913392: 94649068.593679 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.013459: 94799456.634277 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.113505: 94721022.941884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.213547: 94724476.812221 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.313578: 94833675.163000 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.413624: 94719724.799941 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 20.513672: 94719002.565298 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 20.613692: 94745785.709022 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 20.713712: 94743949.094258 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 20.813767: 94755069.686929 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 20.913794: 94739172.324897 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 21.013855: 94805010.878038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.113894: 94726640.418686 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.213932: 94827644.116120 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.313950: 94745788.618815 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.413971: 94647929.636527 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 21.514058: 94779493.118220 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.614140: 94784586.788471 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.714213: 94695845.398214 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.814236: 94840592.407483 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.914259: 94742949.664689 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.014318: 94708503.486100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.114384: 94742540.312593 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.214417: 94733222.773146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.314448: 94735765.589450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.414568: 94748648.848057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.514582: 94848934.328989 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.614684: 94765017.084130 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.714709: 94643332.081071 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 22.814720: 94753275.425181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.914738: 94747970.166199 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.014766: 94738327.484698 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.114813: 94817115.458355 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.214878: 94801158.145698 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.314905: 94682175.423777 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 23.414950: 94722036.949684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.514969: 94745834.967137 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.614984: 94750134.930597 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.715060: 94791398.162171 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.815149: 94679209.572268 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.915235: 94781719.765680 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.015333: 94769608.714935 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.115376: 94723366.270104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.215485: 94759951.483376 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.315495: 94753883.802691 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.415625: 94740531.742811 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 24.515673: 94760263.846968 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.615705: 94832062.349816 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.715741: 94729759.648494 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.815819: 94690564.545316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.915839: 94745531.907116 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.015925: 94780497.534007 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.115972: 94818245.149439 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.216007: 94633474.613631 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.316328: 94461308.524346 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.416493: 95097883.384188 bit/s, bytes received: 1190682 B, packets received: 981
[client] second 25.516556: 94705117.885058 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.616585: 94736582.916459 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.716636: 94856341.355326 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 25.816728: 94676708.064255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.916744: 94749185.680259 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.016759: 94847991.779892 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.116772: 94654254.422189 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.216860: 94779548.665276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.316924: 94703695.380157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.416985: 94804698.727989 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.517058: 94694972.942910 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.617113: 94810460.115171 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.717156: 94822175.584791 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.817192: 94631901.431130 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.917234: 94765995.395204 bit/s, bytes received: 1185070 B, packets received: 975
[client] second 27.017259: 94740898.990241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.117277: 94747115.696106 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.217289: 94752933.407535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.317314: 94838828.642002 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 27.417333: 94747217.925510 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.517348: 94749090.945740 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.617365: 94650566.068976 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 27.717387: 94841031.262864 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.817481: 94675968.383918 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.917500: 94844801.589717 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.017597: 94770877.150490 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.117635: 94630460.733210 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.217686: 94756687.696205 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 28.317706: 94745899.312851 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.417734: 94835027.631215 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.517763: 94738241.286060 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.617782: 94745806.617104 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.717862: 94687844.393140 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.817871: 94756569.721560 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.917884: 94850415.678427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.017907: 94741261.792562 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.117924: 94749258.437268 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.217946: 94646233.229922 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.317972: 94739818.277904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.417985: 94750894.723514 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.518036: 94856274.989613 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 29.618115: 94689844.517653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.718174: 94708541.347139 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.818273: 94768233.072467 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.918288: 94750199.148471 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.018356: 94797826.241700 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.118416: 94708056.000251 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.218441: 94741042.992711 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.318464: 94742502.581676 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.418515: 94813726.546612 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.518586: 94698119.345887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.618605: 94844127.374778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.718644: 94670218.510188 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 30.818689: 94820152.985850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.918779: 94678689.304086 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.018814: 94732443.415716 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.119537: 18441144.405802 bit/s, bytes received: 232182 B, packets received: 190
[client] second 31.219602: 119879158.590404 bit/s, bytes received: 1499469 B, packets received: 1062
[client] second 31.319681: 141878884.390972 bit/s, bytes received: 1774877 B, packets received: 1390
[client] second 31.419695: 94750512.826904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.519707: 94752754.467569 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.619942: 94779285.978043 bit/s, bytes received: 1187533 B, packets received: 978
[client] second 31.720012: 94698092.554699 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.820030: 94747977.660101 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.920137: 94760825.361072 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.020179: 94725631.209331 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.120230: 94813594.459040 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.220269: 94727689.729421 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.320301: 94733385.634564 bit/s, bytes received: 1184547 B, packets received: 978
