Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1355741, port 18081, cc cubic
[client] second 7.204903: 94701605.977554 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.304931: 94737671.140121 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.405038: 94760717.267721 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.505063: 94839193.854495 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.605086: 94644799.665452 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 7.705096: 94852322.912837 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.805184: 94681964.667792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.905926: 76699902.502277 bit/s, bytes received: 965871 B, packets received: 795
[client] second 8.006022: 101284056.493355 bit/s, bytes received: 1267261 B, packets received: 898
[client] second 8.106043: 101793856.047910 bit/s, bytes received: 1272692 B, packets received: 952
[client] second 8.206055: 94850663.123301 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.306072: 94749389.169429 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.406176: 94665050.858169 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.506196: 94745385.015104 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.606219: 94742814.213246 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 8.706356: 94732681.917638 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 8.806446: 94777268.427691 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.906462: 94749780.519050 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006519: 94751446.705664 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 9.106541: 94742928.872229 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 9.206662: 94748785.978044 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 9.306696: 94829745.215746 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 9.406754: 94710547.278693 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 9.506792: 94727330.710429 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.606822: 94834698.109190 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.706913: 94677303.526738 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.806950: 94730174.414637 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.907034: 94783207.880468 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.007067: 94733088.296531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107096: 94736228.704576 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.207137: 94865563.299967 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 10.307168: 94636912.525802 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.407253: 94781028.183686 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.507311: 94710065.279095 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.607329: 94747899.033636 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.707456: 94741783.628687 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.807477: 94744465.231720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.907540: 94802587.301074 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.007560: 94843801.175772 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 11.107654: 94675899.335064 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.207696: 94724189.066181 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 11.307715: 94745623.792694 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 11.407733: 94748658.779150 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.507792: 94749738.396733 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.607824: 94734198.213541 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707865: 94822716.496092 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.807899: 94733001.200222 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.907953: 94712191.106186 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.008007: 94713792.019925 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.108061: 94810846.730648 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.208104: 94723979.815190 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.308145: 94725744.748457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408187: 94823655.150658 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.508245: 94709486.936410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608272: 94738420.302727 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708311: 94768337.089856 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.808476: 94804633.068178 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 12.908548: 94696420.735453 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.008601: 94714371.361831 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.108628: 94835614.497251 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.208643: 94751088.720357 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.308661: 94648677.762903 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 13.408785: 94746454.245036 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.508889: 94763496.737019 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 13.608918: 94834331.003852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708988: 94698582.097676 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.809097: 94759532.153064 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.909207: 94603250.602014 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 14.009289: 94882456.662205 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 14.109324: 94731160.252187 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.209348: 94741022.154683 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.309463: 94754541.988889 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.409577: 94852026.395451 bit/s, bytes received: 1186992 B, packets received: 977
[client] second 14.509592: 94750689.879352 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.609691: 94670972.533719 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 14.709725: 94732166.857885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.809742: 94846100.736953 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909777: 94731247.331124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009853: 94693282.015118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.109877: 94782112.044814 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.209988: 94758175.744314 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.310058: 94697424.753532 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.410072: 94848782.495137 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.510103: 94638381.605282 bit/s, bytes received: 1183338 B, packets received: 978
[client] second 15.610123: 94841538.016737 bit/s, bytes received: 1185761 B, packets received: 976
[client] second 15.710221: 94771089.593178 bit/s, bytes received: 1185796 B, packets received: 977
[client] second 15.810248: 94639879.510462 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 15.910279: 94735497.569229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.010358: 94886177.714398 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 16.110380: 94644667.438903 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.210402: 94842744.980951 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.310437: 94772029.851586 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 16.410460: 94644610.419262 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.510486: 94740242.603735 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.610504: 94747445.356799 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.710527: 94741315.782291 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.810605: 94789119.663007 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910682: 94691766.192741 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.010778: 94771350.548870 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.111077: 94384980.867027 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.211120: 95114884.255320 bit/s, bytes received: 1189455 B, packets received: 980
[client] second 17.311193: 94792993.170876 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.411236: 94724462.797529 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 17.511321: 94724993.766554 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.611343: 94841948.332132 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.711408: 94701940.467302 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.811472: 94704479.276067 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.911606: 94735924.070042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.011628: 94840953.510407 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.111711: 94686030.729820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.211829: 94751082.917505 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.311879: 94814768.023625 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.411904: 94741181.248707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511967: 94802277.043444 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.611999: 94636466.743054 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 18.712047: 94759986.332979 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.812111: 94802008.427490 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.912143: 94733952.909057 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.012166: 94841414.645065 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.112197: 94734331.727192 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.212286: 94681490.200884 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.312321: 94730366.598470 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.412359: 94727879.042096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.512381: 94841854.459177 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.612469: 94681358.288745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.712503: 94732309.854896 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.812569: 94799910.898958 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.912579: 94796315.648845 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.012646: 94700545.767541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.112724: 94691083.047708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.212749: 94740461.398226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312828: 94787129.163605 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.412844: 94750167.885865 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.512879: 94731361.874239 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.612895: 94847162.949983 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.712991: 94672830.533186 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.813015: 94742045.083724 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.913046: 94833751.742544 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.013149: 94764123.424626 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.113625: 94316279.972725 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 21.213735: 95092373.509839 bit/s, bytes received: 1189969 B, packets received: 982
[client] second 21.313756: 94745659.655153 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.413773: 94746886.526978 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 21.513796: 94842336.299313 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.613905: 94661043.301913 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.714007: 94765800.503697 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.814030: 94742321.707444 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.914046: 94749837.360134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.014063: 94747330.733137 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.114814: 91914707.204162 bit/s, bytes received: 1157562 B, packets received: 956
[client] second 22.214841: 82687054.751898 bit/s, bytes received: 1033861 B, packets received: 853
[client] second 22.314904: 84715476.690352 bit/s, bytes received: 1059610 B, packets received: 875
[client] second 22.414936: 85037099.363987 bit/s, bytes received: 1063300 B, packets received: 876
[client] second 22.515038: 86979010.821479 bit/s, bytes received: 1088354 B, packets received: 896
[client] second 22.615078: 85226801.151375 bit/s, bytes received: 1065754 B, packets received: 879
[client] second 22.715141: 86816486.642620 bit/s, bytes received: 1085891 B, packets received: 894
[client] second 22.815169: 86314787.043277 bit/s, bytes received: 1079242 B, packets received: 889
[client] second 22.915195: 85238043.889610 bit/s, bytes received: 1065754 B, packets received: 879
[client] second 23.015229: 88902378.519376 bit/s, bytes received: 1111658 B, packets received: 915
[client] second 23.115293: 85933720.536902 bit/s, bytes received: 1074857 B, packets received: 887
[client] second 23.215341: 86984618.652274 bit/s, bytes received: 1087831 B, packets received: 896
[client] second 23.315397: 87999848.804792 bit/s, bytes received: 1100615 B, packets received: 908
[client] second 23.415531: 86363928.563999 bit/s, bytes received: 1080992 B, packets received: 895
[client] second 23.515639: 88697354.870062 bit/s, bytes received: 1109917 B, packets received: 917
[client] second 23.615670: 87825818.230629 bit/s, bytes received: 1098161 B, packets received: 907
[client] second 23.715689: 87640329.011067 bit/s, bytes received: 1095707 B, packets received: 903
[client] second 23.815724: 89490656.415947 bit/s, bytes received: 1119029 B, packets received: 921
[client] second 23.915781: 87508483.410893 bit/s, bytes received: 1094480 B, packets received: 903
[client] second 24.015870: 88853148.419298 bit/s, bytes received: 1111658 B, packets received: 915
[client] second 24.115960: 89049471.770014 bit/s, bytes received: 1114112 B, packets received: 919
[client] second 24.216023: 88680074.662645 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 24.316080: 89568073.974547 bit/s, bytes received: 1120238 B, packets received: 923
[client] second 24.416103: 89500935.129088 bit/s, bytes received: 1119020 B, packets received: 921
[client] second 24.516123: 89602378.527490 bit/s, bytes received: 1120256 B, packets received: 923
[client] second 24.616174: 90064409.195440 bit/s, bytes received: 1126382 B, packets received: 929
[client] second 24.716197: 89304200.428386 bit/s, bytes received: 1116557 B, packets received: 921
[client] second 24.816218: 90877106.593247 bit/s, bytes received: 1136198 B, packets received: 934
[client] second 24.916299: 90078161.532195 bit/s, bytes received: 1126887 B, packets received: 929
[client] second 25.016317: 90879938.967962 bit/s, bytes received: 1136207 B, packets received: 936
[client] second 25.116362: 90363710.548480 bit/s, bytes received: 1130054 B, packets received: 932
[client] second 25.216395: 91495481.283287 bit/s, bytes received: 1144074 B, packets received: 943
[client] second 25.316520: 90880972.243630 bit/s, bytes received: 1137425 B, packets received: 938
[client] second 25.416537: 91173353.820083 bit/s, bytes received: 1139870 B, packets received: 940
[client] second 25.516625: 91445194.599245 bit/s, bytes received: 1144065 B, packets received: 947
[client] second 25.616661: 91255524.892296 bit/s, bytes received: 1141106 B, packets received: 939
[client] second 25.716722: 92548818.006217 bit/s, bytes received: 1157571 B, packets received: 954
[client] second 25.816743: 92095470.145289 bit/s, bytes received: 1151427 B, packets received: 949
[client] second 25.916855: 91675822.572676 bit/s, bytes received: 1147232 B, packets received: 946
[client] second 26.016937: 93018907.778393 bit/s, bytes received: 1163697 B, packets received: 958
[client] second 26.116998: 92606387.534463 bit/s, bytes received: 1158284 B, packets received: 954
[client] second 26.217031: 92378194.918301 bit/s, bytes received: 1155108 B, packets received: 952
[client] second 26.317074: 93351290.369158 bit/s, bytes received: 1167387 B, packets received: 963
[client] second 26.417117: 92466579.811779 bit/s, bytes received: 1156335 B, packets received: 952
[client] second 26.517177: 93489432.350867 bit/s, bytes received: 1169318 B, packets received: 964
[client] second 26.617283: 93389160.009116 bit/s, bytes received: 1168605 B, packets received: 963
[client] second 26.717340: 93828218.803504 bit/s, bytes received: 1173522 B, packets received: 966
[client] second 26.817360: 93862156.734050 bit/s, bytes received: 1173504 B, packets received: 968
[client] second 26.917436: 94103729.206026 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 27.017521: 94389821.510017 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 27.117563: 94332178.035745 bit/s, bytes received: 1179648 B, packets received: 971
[client] second 27.217585: 94450114.762963 bit/s, bytes received: 1180884 B, packets received: 973
[client] second 27.317682: 94574092.944889 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.417748: 94702412.300645 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.517758: 94753873.380851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.617875: 94752296.213445 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.717950: 94693529.925768 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.818055: 94762746.798090 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.918101: 94761780.257573 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.018120: 94746952.761209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.118145: 94838500.756402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.218165: 94746117.255015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.318228: 94704044.613930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.418300: 94696184.802525 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 28.518398: 94770192.624796 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.618415: 94845454.952017 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.718434: 94747303.261392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.818453: 94745435.285361 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.918494: 94726616.901670 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.018573: 94688961.401830 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.118614: 94767187.785148 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.218651: 94729151.651736 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.318779: 94839065.695156 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 29.418882: 94666756.867573 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.518904: 94744919.849906 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.618923: 94745454.230788 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.719008: 94782106.143866 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 29.819064: 94809500.775116 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.919086: 94645264.268058 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.019146: 94805475.663954 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.119221: 94693453.611003 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.219370: 94819686.179855 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 30.319386: 94790797.059074 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 30.419485: 94670271.719207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.519514: 94737102.873993 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.619557: 94821690.304825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.719623: 94702166.238152 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.819649: 94837714.570110 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 30.919664: 94652024.704709 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 31.019700: 94729719.876588 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.119742: 94822820.104925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.219807: 94702443.009225 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.319835: 94738884.380086 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.419860: 94741077.059145 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.519892: 94831816.588142 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.619928: 94673582.367512 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 31.719950: 94743886.468837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.819969: 94844108.276466 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.919985: 94652013.992779 bit/s, bytes received: 1183338 B, packets received: 974
[client] second 32.019995: 94851604.887968 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.120009: 94751716.943728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.220034: 94642808.601714 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 32.320088: 94811133.468246 bit/s, bytes received: 1185774 B, packets received: 977
