Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1362698, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1362704, port 18081, cc cubic
[client] second 24.221275: 94785781.053717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.321356: 94729119.498082 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 24.421371: 94848619.477069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.521388: 94748461.825044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.621445: 94709981.035613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.721576: 94739346.214836 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.821644: 94699390.929997 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.921724: 94786748.989422 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.021788: 94703333.845469 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.121838: 94814712.111175 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.221943: 94764122.270846 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 25.322028: 94780962.840590 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 25.422053: 94742225.010435 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 25.522094: 94667733.512533 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 25.622125: 94735668.988347 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.722228: 94765062.310640 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.822265: 94729577.834343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.922322: 94806995.463318 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.022382: 94708728.026739 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 26.122405: 94839786.290675 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 26.222429: 94742509.169054 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.322514: 94781190.121314 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 26.422538: 94643720.026095 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 26.522628: 94776655.129979 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.622646: 94748004.184721 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.722678: 94775561.833433 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.822697: 94746525.533411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.922749: 94715946.601802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.022775: 94837637.005380 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.122799: 94642507.228236 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.222850: 94815099.114551 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.322932: 94686846.254756 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.423039: 94760644.561125 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 27.523141: 94765792.203342 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.623179: 94728571.240500 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 27.723290: 94757921.126205 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.823327: 94728610.064513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.923377: 94857112.117974 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 28.023396: 94647880.699882 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.123409: 94850453.613720 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.223559: 94328311.330117 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 28.323595: 95122563.001889 bit/s, bytes received: 1189455 B, packets received: 979
[client] second 28.423612: 94748783.825714 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.523668: 94711791.830205 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.623687: 94843528.891313 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.723766: 94689169.915599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.823804: 94729129.989174 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.923819: 94749924.616008 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 29.023838: 94746278.292477 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.123865: 94738820.952772 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.223927: 94747121.129368 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.324012: 94781539.228144 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.424043: 94735697.400416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.524092: 94718677.027404 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.624178: 94780137.063132 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.724200: 94743165.630028 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.824216: 94749921.575146 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.924233: 94748453.387355 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.024316: 94881428.838334 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.124361: 94624384.365337 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.224381: 94842711.505639 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.324533: 94719489.620021 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.424583: 94618083.744524 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 30.524644: 94846604.601872 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 30.624689: 94721050.278429 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.724700: 94754458.634569 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.824731: 94734826.089416 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.924818: 94781129.787419 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.024888: 94795034.519544 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.124917: 94737395.525993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.224974: 94709952.638967 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.325015: 94725886.779208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.425107: 94873764.705734 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 31.525125: 94649152.536713 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.625173: 94817255.720549 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.725194: 94687673.948063 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.825225: 94735033.509534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.925298: 94792792.878495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.025340: 94724076.295477 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 32.125352: 94754145.981330 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 32.225370: 94746526.554285 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.325432: 94804522.417297 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.425470: 94727785.229004 bit/s, bytes received: 1184547 B, packets received: 976
