Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1375915, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1375918, port 18081, cc cubic
[client] second 9.607595: 94745947.004307 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.707647: 94812851.875223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.807690: 94723319.773089 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.907744: 94811825.032504 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.007809: 94702852.118984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107854: 94721894.930477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.207881: 94738537.759092 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.307905: 94741857.501149 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.407931: 94837716.466381 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.507965: 94731999.239421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.608062: 94673200.833416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.708125: 94801395.944787 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.808172: 94720926.491748 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.908250: 94731814.337131 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 11.008271: 94744771.192696 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.108346: 94791362.582819 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.208393: 94817801.277066 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 11.308412: 94746270.714231 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.408437: 94740993.707660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.508576: 94730448.395786 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.608657: 94687389.315115 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.708668: 94754813.113966 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.808678: 94754642.573008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.908705: 94738783.052485 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008725: 94843074.681061 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.108768: 94667222.106472 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 12.208794: 94740463.292555 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.308818: 94839861.362098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.408908: 94678706.772387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508957: 94718282.105086 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.609046: 94777425.924788 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.709073: 94836253.516348 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.809130: 94710939.155848 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.909157: 94739590.014911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.009206: 94717645.912802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.109232: 94837916.523328 bit/s, bytes received: 1185774 B, packets received: 975
[client] second 13.209249: 94650622.849467 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 13.309269: 94744904.755229 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.409313: 94764315.925767 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 13.509339: 94739059.632373 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.609358: 94747769.252891 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 13.709381: 94742692.970325 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.809398: 94845989.786493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.909439: 94725539.192191 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.009505: 94701410.754466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.109544: 94727701.022801 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.209563: 94746840.033323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.309578: 94749887.569815 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.409674: 94772129.772903 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.509697: 94741527.953051 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.609753: 94851213.455548 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 14.709775: 94645464.871816 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.809793: 94845913.923080 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909899: 94663791.804485 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.009985: 94781058.152006 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.110051: 94799867.798534 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.210155: 94666652.960934 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.310177: 94840689.911563 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.410188: 94754422.631970 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.510310: 94648438.723909 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 15.610358: 94816517.453250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.710435: 94692146.902508 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.810506: 94738633.049842 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.910525: 94746489.536567 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.010544: 94746109.676795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.110639: 94773268.807515 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.210726: 94778838.765515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.310763: 94730622.375527 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.410783: 94744668.001951 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 16.510812: 94737379.425242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.610924: 94461621.460236 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 16.710941: 95140536.266983 bit/s, bytes received: 1189455 B, packets received: 978
[client] second 16.811049: 94663536.095410 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.911086: 94729237.881631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.011154: 94838670.323783 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 17.111218: 94802144.855325 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.211250: 94636251.223899 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 17.311415: 15016838.024686 bit/s, bytes received: 188019 B, packets received: 155
[client] second 17.411464: 166978965.620249 bit/s, bytes received: 2088280 B, packets received: 1481
[client] second 17.511537: 94775192.092714 bit/s, bytes received: 1185552 B, packets received: 978
[client] second 17.611697: 94458180.915480 bit/s, bytes received: 1182616 B, packets received: 975
[client] second 17.711731: 95123632.762222 bit/s, bytes received: 1189455 B, packets received: 980
[client] second 17.811805: 94695559.938266 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.911871: 94701316.792746 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.011899: 94836299.217892 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.111928: 94638556.086213 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 18.211980: 94813618.879264 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.312028: 94719134.296226 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.412143: 94753552.257354 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.512164: 94743265.185690 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 18.612193: 94836095.764862 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 18.712270: 94691353.309778 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.812344: 94735454.090922 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.912371: 94738061.040856 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 19.012455: 94784398.156900 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 19.112546: 94677144.614250 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.212560: 94850130.303825 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.312628: 94699061.314176 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 19.412648: 94745842.476924 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.512761: 94756053.653048 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.612839: 94788696.285914 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.712902: 94704122.919715 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.812942: 94824484.523917 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.912962: 94745616.147825 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.013056: 94717116.366977 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.113074: 94747190.532672 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.213114: 94727161.287539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.313135: 94744116.647009 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.413155: 94745758.238172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.513177: 94840113.249220 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 20.613250: 94696591.678266 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 20.713315: 94702796.968507 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.813572: 94814576.377533 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 20.913624: 94715390.744255 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.013640: 94749572.005593 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 21.113715: 94791988.687072 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.213793: 94731340.102494 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.313837: 94722493.307616 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.413926: 94778202.099749 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.513965: 94727625.270112 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.613986: 94843414.291489 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.714001: 94749290.835796 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.814021: 94647949.508584 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 21.914047: 94837555.283672 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.014160: 94756214.410555 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.114169: 94657194.441134 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 22.214204: 94829413.670038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.314258: 94713121.809699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.414354: 94715135.679610 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.514368: 94751045.249294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.614385: 94748311.200694 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.714406: 94743112.633464 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.814418: 94753427.012739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.914537: 94751236.124732 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.014578: 94822850.435500 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.114656: 94690641.780230 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.214679: 94742437.224555 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.314765: 94780848.866471 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.414803: 94728906.453759 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.514833: 94833535.587928 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.614902: 94740796.347890 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 23.715005: 94667098.795482 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.815029: 94839151.964788 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.915130: 94669258.386781 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.015176: 94720834.412261 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.115259: 94784158.357277 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.215284: 94837840.672253 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 24.315356: 94696566.463429 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.415414: 94709338.329038 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.515438: 94742426.805313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615462: 94839301.944577 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.715548: 94682991.083724 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 24.815570: 94841459.851866 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.915627: 94654017.901760 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.015645: 94747523.983108 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.115669: 94741715.460609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.215752: 94783602.205170 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.315808: 94711679.377101 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.415908: 94766838.535561 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.515927: 94846006.974564 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 25.616018: 94677381.091361 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 25.716061: 94723498.825468 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.816081: 94745322.495791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.916196: 94753872.976749 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.016215: 94844944.778653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.116350: 94774735.858090 bit/s, bytes received: 1186288 B, packets received: 979
[client] second 26.216399: 94621069.299691 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.316492: 94773631.727891 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.416529: 94828081.108985 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.516691: 94708427.944998 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.616758: 94701667.225180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.716778: 94745464.585258 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.816797: 94844317.026394 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.916960: 94708549.190467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.017028: 94797835.251843 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.117063: 94730615.652196 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.217093: 94778428.604030 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.317111: 94649154.429353 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.417145: 94731847.720416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.517230: 94782025.044239 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.617250: 94745616.147825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.717279: 94736403.916005 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.817292: 94752628.221288 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.917318: 94837537.269168 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.017391: 94694774.229742 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.117427: 94731268.164694 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.217447: 94745275.132731 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.317464: 94846511.350745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.417488: 94643579.987037 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 28.517563: 94734450.638193 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.617659: 94771010.648355 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.717682: 94743605.141479 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.817711: 94834931.129822 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.917800: 94777558.495183 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.018018: 94754676.227077 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 29.118037: 94648244.351433 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 29.218053: 94749202.544642 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 29.318074: 94842723.832696 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.418178: 94665280.252823 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.518194: 94848316.955657 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.618212: 94648434.285373 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 29.718330: 94792052.305960 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 29.818404: 94694139.299446 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.918423: 94747343.995365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.018437: 94849390.488643 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.118496: 94708465.625091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.218555: 94708703.203422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.318583: 94736896.405655 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.418660: 94789531.677903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.518706: 94819033.674603 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.618731: 94642802.210079 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.718902: 94799201.489174 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.818956: 94711748.096415 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.919095: 94773642.143811 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 31.019147: 94713731.260011 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 31.119221: 94793078.515727 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.219258: 94729334.412581 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 31.319275: 94748832.139248 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 31.419300: 94838173.469745 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 31.519318: 94650328.537993 bit/s, bytes received: 1183338 B, packets received: 980
[client] second 31.619355: 94826215.085234 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 31.719378: 94742446.696596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.819511: 94737727.359100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.919577: 94700984.883655 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.019620: 94822271.314433 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.119646: 94740141.257711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.219664: 94690370.166970 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.319728: 94801214.501076 bit/s, bytes received: 1185783 B, packets received: 976
