Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1359464, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1359465, port 18081, cc cubic
[client] second 2.803891: 94726907.503159 bit/s, bytes received: 1185081 B, packets received: 978
[client] second 2.903945: 94714201.913056 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.004032: 94779509.839715 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 3.104049: 94846653.596536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.204067: 94746886.404762 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.304162: 94675019.680404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.404209: 94818025.847945 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.504281: 94696345.634719 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.604373: 94775211.762653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.704386: 94751973.686993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.804458: 94794626.953973 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 3.904513: 94810771.871033 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.004531: 94689344.866196 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 4.104569: 94728581.656695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.204633: 94802125.455412 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.304740: 94662152.106816 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.404770: 94835212.908809 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.504842: 94696791.680275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.604867: 94739314.414702 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.704887: 94746998.154185 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.804933: 94719808.114639 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.904951: 94747085.382595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.004966: 94750967.564516 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.104991: 94740944.454579 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.205027: 94827920.653411 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.305056: 94680571.547406 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.405125: 94796836.775752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.505164: 94726882.900177 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.605249: 94783000.479507 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.705313: 94800644.655321 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 5.805347: 94635926.546429 bit/s, bytes received: 1183338 B, packets received: 979
[client] second 5.905429: 94783704.487057 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 6.005457: 94738570.882496 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.105546: 94777479.899833 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 6.205564: 94746829.689003 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 6.305593: 94737755.419632 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 6.405638: 94721191.468287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.505693: 94754037.695307 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.605761: 94797103.428502 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.705842: 94688874.139223 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.805925: 94782830.362860 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.905958: 94832401.014365 bit/s, bytes received: 1185792 B, packets received: 970
[client] second 7.005988: 89592079.951301 bit/s, bytes received: 1120238 B, packets received: 923
[client] second 7.106070: 94785173.025938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.206093: 94840418.889854 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.306121: 94738316.119237 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.406205: 94685008.032208 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.506255: 94717045.703512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.606312: 94808235.242289 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.706322: 94796638.873727 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.806406: 94684571.902389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.906423: 94748498.770712 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.006469: 94721009.687024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.106500: 94832642.318337 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.206574: 94695035.713288 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.306602: 94737387.006205 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.406620: 94845936.801410 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.506635: 94749534.304919 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.606661: 94739975.505336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.706683: 94743828.687661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806729: 94720375.351625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.906794: 94703493.791103 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006836: 94765755.738000 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.106868: 94734130.026763 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.207001: 94735233.414412 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.307017: 94848178.600533 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.407117: 94670336.031037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.507197: 94785971.792242 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.607267: 94699557.107999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.707283: 94846481.838151 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.807401: 94652725.420151 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.907442: 94823587.853578 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.007467: 94740051.277778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107500: 94733485.098346 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.207591: 94719635.300590 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.307618: 94739008.470183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407637: 94746694.150574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.507740: 94764605.068411 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.607756: 94748773.586482 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.707821: 94801115.971757 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.807839: 94747121.379892 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.907902: 94704857.609843 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007984: 94785058.429675 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.108015: 94735543.975448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.208056: 94725024.095896 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.308079: 94840995.544841 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.408117: 94769608.398123 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 11.508142: 94643024.565933 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 11.608163: 94841580.274694 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 11.708183: 94745981.794514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808352: 94702550.074227 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.908376: 94742061.146406 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.008408: 94831567.260267 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.108512: 94666090.691961 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.208539: 94739452.678786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.308580: 94823654.202811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.408692: 94657442.653560 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.508704: 94753364.357258 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.608755: 94855846.414859 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 12.708857: 94667985.868684 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 12.808887: 94735676.564897 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.908968: 94786337.945817 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.009015: 94719160.536070 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 13.109046: 94735978.687374 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.209062: 94845219.528962 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 13.309130: 94701301.243999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.409164: 94732117.613981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.509221: 94710348.300429 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.609290: 94797146.547393 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.709348: 94709713.161267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.809433: 94823846.255330 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.909484: 94715696.680425 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.009502: 94747604.504162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.109581: 94788027.604071 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.209708: 94643887.837421 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.309753: 94819843.381079 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.409791: 94727451.843617 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 14.509814: 94743492.320498 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 14.609851: 94728921.544524 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.709875: 94840303.211788 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.809950: 94692967.870664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909996: 94819275.352610 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.010020: 94741720.196557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.110047: 94680778.413522 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 15.210167: 94749685.012903 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.310183: 94846537.788501 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.410248: 94704315.542581 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.510292: 94721835.168536 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.610331: 94727164.128235 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.710368: 94827689.358533 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.810467: 94671225.056470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.910556: 94777892.451906 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.010588: 94734622.489030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.110669: 94784650.604980 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.210701: 94734800.549852 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.310762: 94748256.460225 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.410787: 94740629.046638 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.510806: 94746359.758696 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.610876: 94796462.589466 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.710949: 94695016.153024 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 16.810980: 94833546.229736 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.911018: 94727878.027082 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.011051: 94732818.397435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.111093: 94725144.436521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211114: 94842392.097711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.311197: 94685990.048549 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.411258: 94705882.394093 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.511289: 94777397.729309 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.611307: 94550834.505085 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 17.711417: 94954875.213535 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 17.811439: 94743351.285230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911467: 94737621.890121 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 18.011543: 94790908.464933 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.111613: 94697802.330401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.211695: 94784940.992471 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.311735: 94726757.833855 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.411758: 94742108.545909 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.511851: 94774296.139853 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.611874: 94841508.363522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.711895: 94646255.940203 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.811909: 94694036.059196 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 18.911926: 94846524.627001 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.011969: 94723359.642346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111993: 94741993.935159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.212019: 94739395.869564 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.312047: 94737306.498377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.412142: 94772664.727561 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.512166: 94742230.734534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.612187: 94842078.237438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.712211: 94742154.958606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.812294: 94686330.637009 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.912382: 94779106.434544 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.012402: 94786882.434326 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.112422: 94745533.735619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.212524: 94667198.510847 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.312542: 94845543.264698 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.412617: 94692986.461918 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.512657: 94726499.410062 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.612684: 94837156.307729 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.712790: 94663783.739334 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 20.812809: 94746883.899106 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 20.912883: 94792636.585808 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.012946: 94705016.614168 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 21.112982: 94827877.048553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.213116: 94678909.204804 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.313136: 94745267.554645 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.413236: 94768603.957351 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.513251: 94750022.094129 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 21.613279: 94736861.362953 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.713293: 94752222.735574 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 21.813304: 94752889.948465 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.913321: 94847101.309893 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.013391: 94698181.509305 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.113444: 94812142.104993 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.213466: 94743559.674588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.313485: 94648559.197867 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.413511: 94739733.981484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.513543: 94775328.759994 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.613571: 94737912.647156 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.713648: 94789390.550558 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.813699: 94716632.945701 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.913772: 94792229.700646 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.013821: 94718104.121860 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113854: 94733301.375851 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 23.213880: 94739819.225056 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.313968: 94779570.445483 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.414020: 94715220.508118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.514113: 94774049.292458 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.614137: 94840526.194913 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.714160: 94685383.986654 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.814185: 94740293.750408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.914209: 94741453.124862 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.014234: 94742028.941982 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.114299: 94800713.330031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.214358: 94708495.913895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.314459: 94766006.377285 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.414478: 94746936.657209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.514503: 94740397.938248 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.614529: 94740027.598877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.714568: 94825245.664372 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.814611: 94723746.894360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.914634: 94741757.174314 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.014697: 94747037.725965 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.114726: 94737389.843374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.214754: 94737124.655256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.314772: 94747933.220942 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.414784: 94753353.113744 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.514871: 94779086.869240 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.614914: 94724542.331940 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.714934: 94744660.423905 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.814951: 94748834.125021 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.915049: 94769570.595501 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.015071: 94743918.674769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.115091: 94744972.010263 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.215114: 94743026.389104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.315156: 94764556.733464 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 26.415191: 94732586.412476 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.515205: 94750222.088268 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615276: 94796362.670682 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.715308: 94733548.524040 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.815402: 94773354.970016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.915464: 94705081.678443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.015481: 94749317.171962 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.115496: 94749821.255154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.215513: 94748644.659018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.315599: 94780669.885456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.415637: 94727978.400719 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.515703: 94744380.861012 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.615779: 94789635.866145 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.715799: 94745939.167164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.815846: 94719507.993061 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.915874: 94738640.022270 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.015947: 94792304.531552 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.115989: 94724060.199130 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.216338: 94729510.710664 bit/s, bytes received: 1188246 B, packets received: 979
[client] second 28.316370: 94733783.412161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.416458: 94778952.080892 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.516485: 94837705.270530 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616560: 94693134.404814 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.716628: 94742332.964893 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.816667: 94824874.097393 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.916688: 94646546.443517 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.016766: 94788486.966646 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.116807: 94725795.879479 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.216821: 94749926.510729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.316839: 94747637.659930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416947: 94760425.719194 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.517041: 94773544.338703 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.617092: 94716100.909977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.717162: 94796078.933177 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.817224: 94705876.950402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.917264: 94767381.262811 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.017303: 94728184.895957 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.117378: 94791334.166786 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.217461: 94685967.342739 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317541: 94786116.698892 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.417582: 94726030.786270 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 30.517656: 94791847.970144 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.617696: 94727167.989324 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.717712: 94748445.808704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.817746: 94733042.839734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.917763: 94748120.789465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.017853: 94776674.712735 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117939: 94724369.117263 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.218038: 94769056.504392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.318052: 94751481.991700 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.418079: 94738384.312041 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.518093: 94848565.322003 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.618202: 94662560.225824 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.718287: 94781768.403927 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.818307: 94744411.296325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.918347: 94727340.251708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.018457: 94757685.440030 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.118472: 94750891.774611 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.218490: 94747599.767625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318545: 94753280.081337 bit/s, bytes received: 1185070 B, packets received: 976
