Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1372624, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1372634, port 18081, cc cubic
[client] second 7.405539: 94752562.022749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505561: 94742749.847794 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.605649: 94878046.294870 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 7.705670: 94645274.927209 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 7.805722: 94814491.662852 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.905810: 94680762.843292 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.005842: 94734322.275847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105861: 94844001.256873 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.205879: 94747021.043792 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.305896: 94749484.850443 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.405923: 94681273.883150 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 8.505954: 94734909.445366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.605975: 94744713.410441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.706049: 94791514.550483 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.806094: 94723362.585213 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.906169: 94791000.753271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.006224: 94712834.985339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.106242: 94746223.421507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.206267: 94839944.017822 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.306348: 94687340.687951 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.406385: 94727994.498397 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.506408: 94841882.107378 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.606424: 94692237.161324 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.706505: 94786322.792204 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.806599: 94674375.082254 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.906717: 94751404.582887 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.006788: 94795101.776611 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.106824: 94731057.032424 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.206867: 94722255.549286 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.306946: 94788010.555649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.407057: 94758310.152939 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.507117: 94805464.720336 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.607132: 94749628.943159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.707197: 94703305.452810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.807302: 94705767.808980 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.907329: 94739797.440573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.007359: 94734997.507407 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.107438: 94788397.543687 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.207470: 94733790.988409 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.307578: 94760623.555499 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.407613: 94730462.242522 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.507754: 94827567.267988 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.607821: 94700698.132801 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707850: 94736940.918644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807958: 94760633.021371 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 11.907982: 94741961.730536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008044: 94746922.283561 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.108066: 94743337.076898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.208085: 94844134.960828 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308114: 94737130.337843 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.408210: 94673986.816441 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.508322: 94756204.146131 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.608352: 94833298.362221 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.708381: 94736979.749518 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808475: 94675511.528307 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.908501: 94740082.533946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008520: 94844201.338818 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.108595: 94693928.288728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208650: 94753564.185156 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.308694: 94722339.925414 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.408801: 94761714.036465 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.508825: 94741325.220116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608846: 94842399.537327 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 13.708862: 94651569.201014 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 13.808878: 94749023.684346 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908900: 94743913.884867 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.008918: 94747060.953040 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 14.108983: 94800280.163235 bit/s, bytes received: 1185785 B, packets received: 976
[client] second 14.209047: 94704709.016998 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.309061: 94750920.195811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.409181: 94749292.369032 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.509219: 94769088.313346 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.609288: 94698877.352714 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.709330: 94822253.954726 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.809377: 94721077.027899 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.909411: 94731895.032468 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.009436: 94839535.360322 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.109498: 94704719.183966 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.209559: 94706397.513469 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.309635: 94790335.827637 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.409656: 94745026.003811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509696: 94727007.890219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.609795: 94572446.443935 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 15.709872: 94929072.379147 bit/s, bytes received: 1187524 B, packets received: 982
[client] second 15.809948: 94789747.631968 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 15.910010: 94706122.087570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.010041: 94833080.311946 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 16.110137: 94672859.393593 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 16.210170: 94734026.821134 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.310190: 94842921.066052 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.410257: 94701645.725554 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 16.510296: 94825092.778718 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 16.610314: 94649303.948136 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 16.710329: 94848306.523918 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.810369: 94432889.762981 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 16.910395: 95033944.214864 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 17.010426: 94677529.024251 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 17.110495: 94797898.259336 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.210540: 94721951.738109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.310556: 94846794.894445 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.410594: 94629664.384950 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.510651: 94809508.751296 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610686: 94731154.527149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710705: 94747093.830369 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.810739: 94730870.389110 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.910821: 94785686.344827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.010862: 94724333.837770 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.110955: 94775267.336763 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.211018: 94746476.303857 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.311048: 94735225.750004 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.411079: 94735535.461781 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.511092: 94751755.786715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611114: 94743794.640155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.711184: 94796266.046780 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.811243: 94708351.825848 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.911264: 94842245.123609 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.011421: 94714232.269457 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.111493: 94696565.517142 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.211513: 94843716.781628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.311571: 94709327.917074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411591: 94786033.319142 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.511672: 94688573.851658 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.611704: 94733923.572952 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.711726: 94743128.688519 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.811797: 94796115.877722 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.911825: 94737225.994826 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011869: 94722446.804826 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.111892: 94841256.141978 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.211908: 94749763.466738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312006: 94671001.852771 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.412046: 94726647.124405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512060: 94848346.253168 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.612175: 94656051.160846 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.712227: 94757189.499457 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.812249: 94743004.603147 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.912266: 94846361.402875 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.012303: 94729378.085677 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.112392: 94679711.872973 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.212419: 94838575.834977 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.312575: 94713836.810424 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.412620: 94721931.855430 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.512756: 94733091.549975 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.612780: 94741867.011182 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.712819: 94728221.825814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812853: 94829412.722076 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.912878: 94782796.207061 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.012950: 94695606.938118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.112969: 94845209.347426 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.212998: 94638601.300065 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.313059: 94804537.657492 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.413114: 94712863.565851 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.513145: 94733878.092833 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.613159: 94751887.359826 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.713193: 94731781.392555 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.813279: 94780952.088633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.913362: 94784036.546332 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.013425: 94705002.417332 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.113491: 94742939.861864 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.213525: 94830107.343889 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.313592: 94701560.551310 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.413636: 94722436.389901 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.513654: 94845237.795769 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.613672: 94649711.530813 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 23.713696: 94840345.879894 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.813803: 94662750.112492 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.913914: 94756963.244311 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.013942: 94737406.891233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.114032: 94581629.717119 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.214058: 94935451.845082 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 24.314117: 94750459.866386 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 24.414130: 94751765.260620 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.514254: 94745604.544530 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.614278: 94740606.343216 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.714404: 94743915.398418 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.814511: 94760938.006413 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.914565: 94811219.135302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.014646: 94688042.131109 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.114670: 94741610.322684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.214723: 94812234.971522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.314788: 94703002.598833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.414901: 94755371.234440 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.514960: 94750025.320149 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.614978: 94845436.934649 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.715049: 94696821.015321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.815113: 94704492.280500 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.915136: 94742264.833742 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.015246: 94757781.198463 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.115345: 94769065.025194 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.215368: 94742740.330804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.315407: 94824836.851053 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.415498: 94679094.097873 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.515516: 94747513.562746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.615540: 94741061.936381 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.715574: 94773738.684115 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.815609: 94731799.423835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.915634: 94838048.314859 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 27.015747: 94658447.988696 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 27.115759: 94849981.232862 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.215779: 94647456.761867 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.315801: 94744655.568886 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.415911: 94757949.522209 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.515926: 94750134.930597 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615941: 94847660.708944 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.716113: 94700544.865376 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816156: 94722550.954207 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.916170: 94751405.253589 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.016212: 94766041.589343 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.116259: 94720111.205509 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.216287: 94836346.622899 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.316412: 94647205.487097 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.416522: 94757030.446856 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.516546: 94741204.014148 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.616558: 94851613.499931 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.716571: 94653799.195442 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 28.816599: 94739198.826882 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.916663: 94800598.233033 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.016682: 94745530.959843 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.116724: 94823664.917392 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.216776: 94658671.852262 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 29.316813: 94729085.424522 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.416878: 94800314.015937 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.516921: 94724379.475909 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.616937: 94749261.468010 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.716974: 94729976.552818 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.817067: 94773278.552570 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.917373: 64386772.856976 bit/s, bytes received: 807291 B, packets received: 664
[client] second 30.017437: 125159513.467497 bit/s, bytes received: 1565502 B, packets received: 1130
[client] second 30.117465: 90281695.920923 bit/s, bytes received: 1128836 B, packets received: 929
[client] second 30.217490: 94683958.378322 bit/s, bytes received: 1183843 B, packets received: 979
[client] second 30.317511: 94743992.559049 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.417536: 94740473.738960 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.517563: 94739521.800011 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.617664: 94766609.204229 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 30.717679: 94849095.549156 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.817705: 94738888.199681 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.917725: 94647693.065061 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.017874: 94720649.834012 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.117996: 94846063.768199 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 31.218045: 94717313.619337 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.318087: 94724797.887669 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.418139: 94813602.404836 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.518166: 94779691.971200 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.618189: 94742322.613010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.718226: 94729551.319837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.818308: 94785753.588119 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.918391: 94685048.319332 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.018418: 94738546.270344 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.118451: 94733412.177476 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.218529: 94788524.852418 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.318586: 94710968.302909 bit/s, bytes received: 1184556 B, packets received: 977
