Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1365859, port 18081, cc cubic
[client] second 4.004249: 94739965.062906 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.104333: 94782829.415822 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.204342: 94755228.099528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.304372: 94736075.282548 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.404405: 94733494.568597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.504423: 94747586.505326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.604527: 94764140.257334 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.704586: 94749140.881931 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.804630: 94723637.062172 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 4.905014: 94499789.159564 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 5.005053: 95021416.088289 bit/s, bytes received: 1188237 B, packets received: 983
[client] second 5.105179: 94743099.836202 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 5.205303: 94744511.595498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.305327: 94840646.454087 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.405393: 94701976.695381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.505422: 94736664.367975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605457: 94730941.457486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.705547: 94777712.322931 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 5.805568: 94785511.351380 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 5.905607: 94727688.712981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.005638: 94735003.203753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.105686: 94718694.877270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.205707: 94745167.145129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.305733: 94738989.543794 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.405747: 94850221.347339 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.505808: 94705476.355741 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.605827: 94746845.717075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.705908: 94687594.620044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.805993: 94781188.227304 bit/s, bytes received: 1185774 B, packets received: 981
[client] second 6.906068: 94792210.862371 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.006124: 94710436.130250 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.106144: 94788080.877478 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 7.206198: 94712472.434262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.306226: 94738789.682402 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.406254: 94738134.272240 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.506328: 94791880.704810 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606345: 94746878.077538 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 7.706379: 94733501.248538 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 7.806423: 94723011.212921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.906494: 94794492.677359 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.006540: 94720981.283765 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.106653: 94756135.998261 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.206665: 94751925.484507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.306730: 94745021.865753 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.406754: 94840504.226314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.506769: 94651928.174321 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.606865: 94868371.693767 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 8.706884: 94648799.283402 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.806985: 94864724.824548 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 8.907011: 94642409.312976 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 9.007027: 94748955.475707 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.107038: 94852227.122506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.207056: 94649292.592263 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.307074: 94845159.088728 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.407099: 94741019.281395 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.507204: 94665371.036447 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 9.607313: 94701614.785917 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.707343: 94834006.768336 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.807367: 94742214.632139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.907410: 94723542.379454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.007435: 94741019.281395 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.107461: 94837816.201609 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.207483: 94743554.042229 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.307536: 94714464.302907 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.407589: 94713621.450213 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.507606: 94748478.876887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607618: 94752796.980132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.707647: 94835194.694655 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.807665: 94648760.761903 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.907710: 94763696.441071 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.007732: 94841339.583543 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.107754: 94646315.554744 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 11.207822: 94797650.522708 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 11.307871: 94717131.703234 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 11.407891: 94746398.524677 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 11.507954: 94802871.529644 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.607998: 94721694.095652 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.708024: 94740440.560612 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808053: 94834682.530830 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.908114: 94707427.522137 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.008208: 94772723.430918 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.108242: 94675696.185826 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.208307: 94801171.868172 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 12.308380: 94792698.579789 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.408479: 94670127.017908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.508510: 94735971.104216 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608536: 94739880.789953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.708549: 94751800.314082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808574: 94838955.867551 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.908588: 94751174.092622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008600: 94753404.274574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.108613: 94751706.522444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208624: 94656364.990094 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.308731: 94759940.299849 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.408796: 94745078.676045 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.508819: 94743058.594452 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.608908: 94777392.474339 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708939: 94735270.262174 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.809065: 94743239.832002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.909085: 94842955.344618 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.009104: 94747270.973914 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.109122: 94648857.563586 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 14.209182: 94805766.020964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.309226: 94722423.244080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.409240: 94751506.623713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.509261: 94842555.192087 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.609329: 94643419.405377 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 14.709352: 94840256.751004 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.809378: 94642277.075932 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.909463: 94879575.493012 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.009486: 94645139.364262 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.109804: 94463191.349971 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.209834: 95031329.303529 bit/s, bytes received: 1188246 B, packets received: 980
[client] second 15.310159: 94456171.977012 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.410178: 95139556.286514 bit/s, bytes received: 1189464 B, packets received: 979
[client] second 15.510292: 94657110.439628 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.610309: 94746818.321416 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.710362: 94756738.536561 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.810377: 94749940.621612 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.910392: 94848113.063003 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.010416: 94643529.129007 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 16.110431: 94750764.720995 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.210450: 94843944.227251 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.310528: 94691441.995087 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.410564: 94729681.944217 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.510584: 94745355.649962 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.610656: 94793837.170268 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.710717: 94707426.575640 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 16.810733: 94748611.502546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.910814: 94785996.990693 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.010825: 94795327.030410 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.110921: 94673955.603870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210940: 94843886.518319 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.310961: 94745223.033418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.411044: 94783275.472842 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.511076: 94636834.761449 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.611156: 94786026.724123 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.711209: 94714426.437420 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.811236: 94738089.776676 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 17.911308: 94794677.464390 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.011374: 94702213.294759 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.111428: 94810816.407752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.211505: 94732664.374372 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.311550: 94722764.094693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411672: 94746776.062489 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.511743: 94794226.494918 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 18.611786: 94822987.216733 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.711867: 94686524.202208 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.811902: 94731415.893911 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.911946: 94723551.847718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.011975: 94736063.599964 bit/s, bytes received: 1184553 B, packets received: 978
[client] second 19.112056: 94786217.854861 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 19.212094: 94728844.903124 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.312105: 94851773.705767 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 19.412120: 94693164.390487 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 19.512197: 94691746.322732 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.612209: 94753422.275620 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.712236: 94738079.348831 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.812328: 94776630.852873 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 19.912345: 94747559.114867 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 20.012367: 94743626.876160 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.112380: 94849503.251529 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.212401: 94744814.766247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312499: 94672013.844078 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.412515: 94749179.902429 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 20.512535: 94745773.394501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.612564: 94737223.153526 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.712606: 94764968.785746 bit/s, bytes received: 1185061 B, packets received: 979
[client] second 20.812636: 94834289.496898 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.912659: 94644779.794567 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 21.012764: 94763000.495499 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.112781: 94747815.837551 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.212849: 94798967.801121 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.312938: 94678932.916733 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 21.412976: 94827856.707016 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 21.512999: 94742149.315741 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.613033: 94731739.763420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.713055: 94744197.162271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.813091: 94729065.479768 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.913104: 94752673.816842 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.013154: 94758569.261778 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.113285: 94836911.697143 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 22.213350: 94701559.068988 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.313430: 94690342.549697 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.413449: 94843583.889927 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.513461: 94752559.180529 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.613508: 94720051.559816 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.713537: 94737090.559748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.813590: 94714369.468545 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.913687: 94770324.227170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.013777: 94777551.557538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113792: 94750870.932408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.213806: 94693743.496941 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.313854: 94817130.621815 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.413941: 94682010.075584 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.513962: 94745223.980678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.613975: 94750738.406021 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.714026: 94815001.504783 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.814084: 94709515.125212 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.914196: 94756522.967919 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 24.014216: 94744891.554847 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.114231: 94750167.987126 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.214243: 94753404.274574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.314325: 94784186.540776 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.414416: 94719993.145447 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.514448: 94734300.493892 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.614512: 94802007.480076 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.714528: 94748848.335002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.814554: 94739644.023614 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.914604: 94717006.888977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014723: 94750123.281102 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114770: 94817444.316992 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.214817: 94720031.677935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.314874: 94710747.751478 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.414890: 94749398.738203 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.514900: 94754704.157172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.614913: 94752560.127936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.714974: 94747450.647114 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.815069: 94772913.743913 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 25.915087: 94746543.605561 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.015138: 94717232.352020 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.115221: 94784403.058028 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.215248: 94738522.592195 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.315268: 94744674.632742 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.415288: 94745716.558293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.515297: 94755549.289479 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.615323: 94838148.048267 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.715384: 94706601.954348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.815403: 94746931.920739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915488: 94724393.724504 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.015526: 94729243.563272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115570: 94526369.891871 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 27.215623: 95008703.246244 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 27.315706: 94783814.935985 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.415862: 94714409.108313 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.515878: 94748536.752600 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615915: 94730210.449468 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.715937: 94743905.467170 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.816004: 94798475.651755 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.916054: 94717490.652887 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.016154: 94767781.241688 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.116245: 94817885.337607 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 28.216355: 94659128.532277 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.316381: 94740125.131082 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.416449: 94798098.128416 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.516498: 94717642.125969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.616521: 94841082.621920 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.716540: 94648248.809855 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.816552: 94850859.523247 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.916612: 94707579.686125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.016638: 94739699.884098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.116674: 94729411.337091 bit/s, bytes received: 1184532 B, packets received: 977
[client] second 29.216686: 94753303.323520 bit/s, bytes received: 1184571 B, packets received: 975
[client] second 29.316798: 94799114.576113 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 29.416846: 94718315.240335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516894: 94719937.002425 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616911: 94747530.695467 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.716996: 94782967.930091 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.817126: 94738606.335222 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.917213: 94780975.428348 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 30.017349: 94733269.378186 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.117424: 94792001.529169 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.217507: 94684655.704392 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.317627: 94748721.807083 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.417658: 94735617.855968 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 30.517709: 94756711.222412 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.617776: 94799026.061552 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.717813: 94729548.423587 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.817861: 94719945.651566 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.917890: 94833390.322855 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.017987: 94772238.388234 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.118007: 94646742.583008 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.218017: 94754495.718786 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.318042: 94740970.975462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.418115: 94793293.965799 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.518917: 24837206.127795 bit/s, bytes received: 312956 B, packets received: 258
[client] second 31.619391: 100316976.023318 bit/s, bytes received: 1259908 B, packets received: 892
[client] second 31.719435: 155255964.464354 bit/s, bytes received: 1941549 B, packets received: 1502
[client] second 31.819455: 94744958.810374 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.919467: 94753640.055913 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.019541: 94792194.653301 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.119551: 94755207.115858 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.219614: 94703560.481804 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 32.319634: 94745668.247569 bit/s, bytes received: 1184556 B, packets received: 978
