Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1374186, port 18081, cc cubic
[client] second 32.418632: 91479325.005808 bit/s, bytes received: 1144074 B, packets received: 942
[client] second 32.518653: 94744119.544019 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.618675: 94742630.498546 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.718778: 94765812.810583 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.818796: 94845935.733799 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.918814: 94746804.036239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.018839: 94741024.964450 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 33.118938: 94768302.185004 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 33.219059: 94691820.544434 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 33.319121: 94705593.955790 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 33.419157: 94828039.145077 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.519207: 94716122.526175 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.619255: 94720454.057503 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.719281: 94738502.715176 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.819381: 94768782.650291 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.919444: 94802869.188840 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 34.019504: 94707509.644648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.119547: 94723881.344456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.219580: 94732399.820125 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 34.319681: 94766281.868338 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 34.419735: 94755415.495687 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 34.519759: 94840271.921867 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 34.619779: 94647478.526450 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.719798: 94843761.213478 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 34.819993: 94678586.217923 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 34.920011: 94746094.590664 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.020025: 94850141.684255 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.120050: 94740913.228775 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.220066: 94650331.665975 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.320091: 94839064.905246 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.420177: 94683743.172197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.520208: 94734363.945702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.620258: 94758387.580972 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.720279: 94842798.886473 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.820426: 94723399.444519 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.920445: 94746748.146084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.020596: 94719210.488326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.120696: 94767467.160830 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.220765: 94699118.668295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.320780: 94849115.559825 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.420868: 94680860.704252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.520919: 94715468.371296 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.620933: 94750223.035635 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 36.720963: 94737038.467945 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.821011: 94760152.083459 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.921128: 94751856.129813 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 37.021236: 94759803.992424 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.121351: 94754765.353619 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 37.221385: 94730693.304195 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.321459: 94793687.587560 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.421502: 94722961.873092 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 37.521588: 94780594.126500 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.621628: 94726803.361231 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 37.721651: 94742998.919855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.821678: 94738738.537352 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.921692: 94849801.130919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.021728: 94672468.936699 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 38.121759: 94834050.378832 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.221781: 94743672.394669 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 38.321879: 94671120.074938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.421962: 94783736.686956 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.522009: 94720122.693610 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.622021: 94850449.735114 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.722065: 94624721.080119 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 38.822120: 94810908.324091 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.922170: 94717041.916726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.022187: 94747972.060828 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.122208: 94744878.232143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.222285: 94789249.821624 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.322307: 94686739.965685 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 39.422389: 94785044.223546 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.522427: 94728899.825226 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.622445: 94746720.749740 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.722540: 94773402.034523 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.822570: 94833045.234387 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.922589: 94747297.498138 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 40.022608: 94746151.427757 bit/s, bytes received: 1184547 B, packets received: 976
[client] total: bytes received: 469736994 B, packets received: 386777
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
