Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1358606, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1358608, port 18081, cc cubic
[client] second 2.203453: 94750160.408257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.303473: 94745234.400536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.403536: 94802987.116417 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.503568: 94733980.272875 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.603600: 94734986.272955 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.703641: 94725356.360172 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.803749: 94759636.275369 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 2.903771: 94743840.054444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003819: 94817085.131449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.103851: 94734577.977807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.203892: 94725583.780788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.303951: 94749039.686636 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 3.404013: 94804467.978448 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.504142: 94740455.129828 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.604179: 94729141.293840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.704222: 94821605.002219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.804323: 94668860.663975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.904424: 94766220.332397 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 4.004448: 94742387.022770 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.104559: 94756744.600072 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.204577: 94846168.065992 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.304604: 94738905.232532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.404681: 94690734.505549 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.504695: 94694029.756880 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 4.604787: 94775412.794218 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.704960: 94796639.711046 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 4.805037: 94691795.524673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.905050: 94752635.800493 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 5.005069: 94843453.031260 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.105099: 94736239.127116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.205143: 94723591.614444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.305195: 94714865.511999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.405240: 94721846.644044 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 5.505261: 94744455.759275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605281: 94842854.689350 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.705311: 94736872.727686 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.805349: 94671990.073317 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 5.905369: 94744789.190463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.005386: 94845656.815226 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.105458: 94696942.443886 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.205567: 94759515.287020 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.305621: 94713659.667819 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.405639: 94747201.031676 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.505719: 94785923.117406 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.605741: 94744209.476383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.705775: 94732728.431412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.805796: 94841958.762472 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.905836: 94726437.862554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005930: 94716660.108991 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.105944: 94751442.201553 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205984: 94725925.601021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.306060: 94791332.272385 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.406146: 94681900.868966 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.506170: 94743078.438615 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.606192: 94839769.057386 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 7.706216: 94645462.475495 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 7.806296: 94785991.681364 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.906314: 94746821.209591 bit/s, bytes received: 1184554 B, packets received: 975
[client] second 8.006427: 94756211.580280 bit/s, bytes received: 1185785 B, packets received: 978
[client] second 8.106451: 94738610.092805 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 8.206506: 94756069.203418 bit/s, bytes received: 1185103 B, packets received: 976
[client] second 8.306606: 94768362.537580 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.406637: 94735261.750571 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.506716: 94787337.147876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.606778: 94803605.354310 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.706874: 94673957.027175 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.806971: 94769796.176533 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.907001: 94735991.939864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.007042: 94726191.673326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.107063: 94744144.116907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.207183: 94749518.549803 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.307278: 94771523.130377 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.407314: 94772285.376875 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.507364: 94716857.311312 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.607386: 94744095.807787 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.707407: 94841638.115689 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.807517: 94660910.182034 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.907538: 94841990.852462 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.007603: 94703730.649547 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.107649: 94720794.647548 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.207666: 94748393.529956 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.307715: 94816051.786788 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.407772: 94710067.172208 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.507804: 94733403.628141 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.607829: 94741153.780528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.707897: 94741816.928780 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.807925: 94738222.354292 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.908018: 94576979.478689 bit/s, bytes received: 1183320 B, packets received: 974
[client] second 11.008055: 95024898.036572 bit/s, bytes received: 1188246 B, packets received: 979
[client] second 11.108130: 94692555.932567 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.208256: 94645603.229432 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.308459: 94571886.245100 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.408498: 95021770.379509 bit/s, bytes received: 1188237 B, packets received: 981
[client] second 11.508631: 94540784.019939 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.608847: 94952743.714429 bit/s, bytes received: 1189464 B, packets received: 979
[client] second 11.709057: 94565938.811465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.809133: 94928847.131293 bit/s, bytes received: 1187515 B, packets received: 978
[client] second 11.909151: 94747075.909626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.009168: 94749437.483580 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.109180: 94851346.050226 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.209268: 94679494.303275 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.309294: 94740707.661634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.409340: 94720433.104198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.509432: 94775410.607585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.609486: 94713036.433338 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.709539: 94812639.978244 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.809588: 94718006.466976 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.909620: 94734006.933537 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.009692: 94737521.616966 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.109714: 94744267.258023 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.209761: 94816527.775425 bit/s, bytes received: 1185772 B, packets received: 977
[client] second 13.309833: 94697311.458959 bit/s, bytes received: 1184567 B, packets received: 977
[client] second 13.409894: 94804423.013531 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.509932: 94728940.603405 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.609985: 94714079.623815 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.710007: 94841702.745702 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.810063: 94710238.297236 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.910119: 94712370.386922 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.010231: 94854377.182976 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.110333: 94668092.734701 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.210361: 94778903.626216 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.310422: 94706671.047992 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 14.410452: 94736105.589015 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.510478: 94740347.738624 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 14.610496: 94844584.306880 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 14.710512: 94750348.830324 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.810528: 94747912.464161 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.910619: 94679842.334941 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.010641: 94840526.822365 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.110657: 94651096.317668 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.210676: 94746249.874062 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.310739: 94803139.653491 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.410796: 94710465.473973 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 15.510862: 94742530.844642 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.610885: 94743240.411737 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.710950: 94800074.327510 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.810963: 94753215.613289 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.911022: 94709014.612682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.011115: 94773977.995845 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.111150: 94730594.818754 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.211222: 94794086.299785 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.311284: 94706613.541797 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.411316: 94733999.335714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.511382: 94799268.111698 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.611442: 94707828.618155 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.711550: 94802077.639796 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 16.811605: 94712038.891186 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 16.911640: 94828634.201109 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.011659: 94648999.900619 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.111729: 94795870.976897 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.211777: 94719967.426755 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.311860: 94783192.132783 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 17.411908: 94719228.835616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.511926: 94746705.518045 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.611943: 94846662.131297 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.711961: 94649578.382576 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.812064: 94763736.240519 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 17.912129: 94745137.380085 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 18.012156: 94837475.824165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.112263: 94663071.238305 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.212290: 94836991.335693 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.312391: 94667742.295699 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.412419: 94738249.820772 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.512443: 94741525.075889 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.612539: 94771473.633224 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.712554: 94750815.984827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.812577: 94742340.609846 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.912651: 94792451.876932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.012760: 94759069.453606 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.112873: 94699141.405740 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 19.212892: 94745691.996536 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.312974: 94785523.076305 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.413004: 94735452.099558 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.513033: 94736875.569197 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.613059: 94839144.721178 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.713076: 94649759.131645 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.813129: 94811780.686020 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.913176: 94720129.193908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.013243: 94798317.445647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.113298: 94712135.256436 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.213339: 94727034.477809 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.313361: 94742681.603817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.413388: 94780289.871393 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.513410: 94743982.139464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.613437: 94738459.134814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.713463: 94740253.022497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.813476: 94751794.743360 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.913526: 94815250.741774 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.013613: 94681398.545034 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 21.113644: 94833863.823335 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.213712: 94699049.298643 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.313785: 94793678.031185 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.413841: 94711478.702165 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.513850: 94756055.239129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613891: 94767077.183125 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.713958: 94700944.189534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.813972: 94848761.729184 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.913989: 94650593.803839 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.014058: 94796819.232360 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.114083: 94740318.376604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.214106: 94743024.494673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.314136: 94735859.349532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.414164: 94738297.176809 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.514265: 94766399.982498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.614296: 94735222.921105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.714315: 94844535.126690 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.814408: 94774660.682488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.914473: 94645781.112978 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.014575: 94766646.125807 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.114593: 94746346.568964 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.214626: 94733903.707571 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.314647: 94743585.300946 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.414669: 94744607.259612 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.514753: 94782338.852653 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.614853: 94768219.579786 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.714911: 94807609.870927 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.814978: 94700546.713908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.915049: 94697161.681704 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.015072: 94841437.248289 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.115120: 94661959.661481 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.215198: 94788077.802239 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.315241: 94724493.002524 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.415266: 94739779.467021 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.515282: 94749420.527101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615395: 94854575.260577 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 24.715420: 94641350.046877 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 24.815520: 94768550.698824 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.915540: 94745597.269004 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.015560: 94745377.437001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.115624: 94801848.314768 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.215692: 94796904.491024 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.315751: 94652557.301739 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 25.415855: 94763336.753142 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.515939: 94783824.996769 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.615976: 94728923.498565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.716010: 94732718.961314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.816091: 94785137.403743 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.916160: 94699028.766268 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.016173: 94850445.078276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.116199: 94641680.984772 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.216300: 94766598.790456 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.316377: 94789899.179269 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.416398: 94744088.284949 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.516455: 94752015.724748 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.616540: 94782289.262101 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.716616: 94691966.785675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.816652: 94731067.405216 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.916762: 94757949.522209 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.016872: 94757892.890027 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.116884: 94754392.314013 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.216903: 94843121.144958 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.316978: 94693587.645609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.417040: 94706065.298924 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.517133: 94774622.807798 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.617154: 94843100.424451 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.717238: 94626936.244974 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 27.817264: 94838747.448262 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.917282: 94648715.338947 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.017343: 94803682.098087 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.117394: 94717057.063869 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.217479: 94782362.784059 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.317581: 94765330.436952 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.417652: 94697492.887481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.517674: 94744227.417819 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.617698: 94741364.088943 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.717803: 94762501.621661 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.817865: 94803841.709333 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.917961: 94715361.833321 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.017990: 94736456.956032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.118012: 94743148.628016 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.218030: 94747899.980942 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.318131: 94766610.376946 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.418211: 94786869.839646 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.518293: 94784843.808560 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.618386: 94676932.695648 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.718408: 94841306.242088 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.818481: 94695208.561033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.918525: 94820874.249519 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.018615: 94679540.144150 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.118705: 94719816.997736 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.218715: 94754879.572686 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.318729: 94849301.436541 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.418747: 94648679.655538 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 30.518773: 94741038.193030 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 30.618795: 94742466.745368 bit/s, bytes received: 1184545 B, packets received: 977
[client] second 30.718914: 94750542.399881 bit/s, bytes received: 1185785 B, packets received: 977
[client] second 30.818939: 94838178.388648 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.919010: 94697152.218716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.019036: 94740309.852151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.119094: 94709876.914662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.219331: 1020296.164027 bit/s, bytes received: 12784 B, packets received: 11
[client] second 31.319364: 184323641.759535 bit/s, bytes received: 2304803 B, packets received: 1743
[client] second 31.419385: 94744248.313215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.519441: 94810059.289219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.619501: 94707867.425168 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.719584: 94782821.839518 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.819629: 94721676.221732 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.919650: 94744399.871891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.019765: 94754250.612724 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.119881: 94752876.372952 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.219900: 94843243.468496 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.319924: 94685655.113493 bit/s, bytes received: 1183852 B, packets received: 976
