Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1363774, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1363786, port 18081, cc cubic
[client] second 5.804671: 94720866.602768 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.904698: 94739601.359713 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.004785: 94778794.258496 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.104828: 94724961.783484 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.204860: 94733228.427810 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.304901: 94431097.220878 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 6.404980: 95082388.095429 bit/s, bytes received: 1189464 B, packets received: 983
[client] second 6.504999: 94746768.039183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.605092: 94774541.091071 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.705141: 94717451.690694 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.805205: 94802146.750159 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.905251: 94819635.502514 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.005295: 94665169.162014 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 7.105322: 94738501.755434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205350: 94737573.587285 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.305478: 94741795.854321 bit/s, bytes received: 1185792 B, packets received: 975
[client] second 7.405579: 94766623.630943 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.505642: 94803037.775094 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.605682: 94725817.573771 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.705718: 94730437.669919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805739: 94744698.254451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.905759: 94745531.547341 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 8.005784: 94838736.902747 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 8.105848: 94704874.645995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205872: 94782819.897066 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.305924: 94715002.776849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.405996: 94696123.603177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.506012: 94748741.286585 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.606022: 94754894.732049 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 8.706056: 94831047.268954 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.806147: 94677887.156349 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.906182: 94829718.209168 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.006232: 94716674.446799 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.106325: 94773906.981849 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.206442: 94752187.375177 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.306508: 94701756.185825 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 9.406546: 94769615.029477 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.506597: 94716264.685462 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.606619: 94743331.393566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.706640: 94744064.603850 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.806694: 94812720.525967 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 9.906745: 94715393.584266 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.006787: 94724801.675074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.106890: 94764971.429846 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.206908: 94747904.717473 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.307012: 94763427.631491 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.407038: 94740038.964748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.507056: 94844455.341993 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.607071: 94652815.574875 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 10.707171: 94808754.043748 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 10.807206: 94731338.241316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.907254: 94718788.466424 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.007273: 94746567.140106 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.107348: 94791424.565465 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.207394: 94720911.222465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.307418: 94741728.721265 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.407431: 94849964.250778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.507445: 94751237.567038 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607463: 94649023.837384 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.707488: 94839579.756182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.807551: 94703605.217002 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.907569: 94789045.644322 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.007592: 94644862.116861 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.107700: 94760040.461391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.207727: 94837033.052705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307840: 94656899.932528 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.407893: 94812741.002538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.507950: 94710488.391882 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.607963: 94752130.007375 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.707980: 94748191.838341 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.807999: 94746919.605920 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.908024: 94838524.460000 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.008042: 94648143.096487 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.108110: 94798815.749309 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.208181: 94738368.904903 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.308241: 94708638.839454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.408341: 94767503.850559 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.508376: 94730665.841888 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.608457: 94786144.363217 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.708512: 94712177.853697 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.808530: 94845260.554456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.908606: 94692719.016748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008645: 94726888.581535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.108672: 94739194.109092 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.208691: 94746237.630813 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.308705: 94849353.595954 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.408752: 94664826.628293 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 14.508772: 94743958.458598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.608801: 94835001.287225 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708880: 94689989.279234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.808919: 94726386.651411 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.908948: 94737391.737580 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.009058: 94758275.130936 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.109106: 94816976.144289 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.209168: 94705804.072029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.309198: 94736005.198917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409214: 94749092.747338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509318: 94764990.363330 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.609378: 94748141.884317 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.709457: 94787948.044820 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809535: 94690198.972027 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.909601: 94800910.847988 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.009654: 94713771.018794 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.109673: 94844223.281069 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.209689: 94749197.995760 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.309730: 94725152.011388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409807: 94691628.995233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509829: 94744319.356284 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 16.609895: 94799896.688377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709952: 94709360.837322 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.809971: 94844491.506550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.909989: 94691244.356108 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 17.010043: 94713513.711137 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 17.110076: 94733482.257271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210151: 94791534.973785 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 17.310202: 94716159.604016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.410225: 94840272.870046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.510247: 94744376.190816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.610321: 94693980.952376 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.710359: 94729287.179937 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.810444: 94780567.942923 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.910483: 94727457.667720 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.010504: 94842599.758671 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.110559: 94655860.128699 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 18.210579: 94744935.067345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.310599: 94844111.254425 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.410667: 94698892.205828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.510726: 94708552.705456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610794: 94798284.288745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710870: 94694073.387597 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.810964: 94772798.503471 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.910979: 94749766.308790 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.011002: 94742648.451517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111015: 94752281.591268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.211129: 94754975.606517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.311192: 94745921.439004 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.411205: 94752043.794252 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.511226: 94743570.145202 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.611244: 94748454.158212 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.711260: 94748771.691806 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.811366: 94761803.017791 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.911407: 94725538.933813 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 20.011424: 94748933.880126 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 20.111519: 94772227.295160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.211541: 94743103.113644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.311564: 94840834.985566 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.411620: 94712090.195423 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.511667: 94817544.775705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.611701: 94675473.773035 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 20.711763: 94706240.397468 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.811784: 94743966.983708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911809: 94741661.470835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011870: 94803779.177622 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.111921: 94716226.661650 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.211937: 94749271.699935 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 21.311959: 94744015.347202 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 21.412055: 94868463.627306 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 21.512132: 94691618.930594 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.612198: 94701983.055393 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.712287: 94778609.914800 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.812363: 94831685.074393 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 21.912381: 94649345.586363 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.012401: 94744813.879569 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.112443: 94725728.736093 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.212540: 94769781.028093 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.312629: 94778639.269929 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 22.412707: 94690388.205795 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.512790: 94784777.732173 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.612881: 94775492.333032 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.712897: 94749338.108277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812925: 94737600.100723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912944: 94747183.901579 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012993: 94758795.787996 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.113017: 94741538.336492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.213043: 94739601.380677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.313079: 94730341.079682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.413179: 94767930.825292 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.513279: 94768536.738390 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.613292: 94751703.793209 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.713311: 94746092.625804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813388: 94789051.864270 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.913440: 94715322.910955 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.013458: 94747574.190337 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.113472: 94750231.561938 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.213504: 94735435.073654 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.313526: 94784555.932892 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.413561: 94731109.072207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.513618: 94808224.414021 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.613726: 94663319.548969 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.713782: 94808233.889478 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.813830: 94720141.628627 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.913843: 94751180.833233 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.013858: 94750412.406270 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.113879: 94745038.318137 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.213900: 94743796.481790 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.313913: 94752300.539289 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.414032: 94750101.514427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.514073: 94766738.056058 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.614186: 94755289.030595 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.714213: 94739496.227279 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.814232: 94745770.552689 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 25.914289: 94808127.764469 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.014352: 94705167.341474 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.114376: 94741679.467419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214397: 94745200.299191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.314416: 94745990.389502 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.414455: 94824941.396298 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.514531: 94692425.692518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.614557: 94838191.662571 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.714573: 94749205.480584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814604: 94678356.702388 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.914623: 94844936.244201 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.014641: 94648749.406160 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.114663: 94743616.559683 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.214681: 94747553.268204 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.314704: 94742126.582816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.414729: 94839215.832433 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.514839: 94659683.571107 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.614855: 94750723.037027 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.714872: 94845242.412574 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.814970: 94671281.305569 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.915016: 94819346.755623 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.015042: 94740522.016792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115071: 94680025.398646 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.215087: 94748552.857266 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.315112: 94839386.499881 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.415186: 94693496.478678 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.515220: 94732172.539877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.615244: 94741944.681038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.715269: 94741072.323261 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.815305: 94729743.550338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.915383: 94789266.472502 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.015432: 94717819.160747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.115524: 94775253.425332 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.215539: 94749890.511027 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.315607: 94741640.829222 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.415732: 94744213.522865 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.515752: 94844355.905069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.615840: 94680426.076185 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.715918: 94789464.029632 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.815974: 94710223.152159 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.916000: 94740416.854355 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 30.016028: 94737315.972992 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.116051: 94840775.407638 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.216160: 94661435.347938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316227: 94799308.374048 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.416268: 94725245.750463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.516334: 94743501.319495 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.616363: 94736754.341474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716394: 94735141.474037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.816473: 94787274.637935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.916551: 94788623.748800 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.016581: 94736496.736219 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.116648: 94700417.731592 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.216724: 94790738.381216 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.316782: 94709624.185672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.416800: 94845629.436361 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.516821: 94744061.707261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.616933: 94658337.712756 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.716986: 94756166.655418 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.817001: 94749793.781964 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.917031: 94735646.249619 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.017096: 33398809.850205 bit/s, bytes received: 417756 B, packets received: 343
[client] second 32.117477: 99235955.213780 bit/s, bytes received: 1245184 B, packets received: 882
[client] second 32.217507: 147247757.480266 bit/s, bytes received: 1841143 B, packets received: 1418
[client] second 32.317605: 94671374.490044 bit/s, bytes received: 1184556 B, packets received: 979
