Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1373755, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1373767, port 18081, cc cubic
[client] second 8.705815: 94747501.779384 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 8.805832: 94748993.277049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905861: 94834863.816737 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.005880: 94648080.368432 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.105994: 94852244.380409 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 9.206059: 94703607.614716 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.306104: 94720909.207883 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.406126: 94744863.962399 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.506153: 94835530.117034 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.606167: 94653381.829238 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 9.706236: 94796978.872584 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.806272: 94730963.237897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906304: 94734122.450461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.006383: 94730893.322908 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.106490: 94760832.751725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206501: 94754004.944753 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.306580: 94788428.243759 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.406635: 94711915.833831 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.506744: 94759098.797077 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.606825: 94785752.641030 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.706873: 94718924.933053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.806886: 94849845.704313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.906991: 94665127.055852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007035: 94722578.411810 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.107054: 94844788.441975 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.207108: 94656538.446450 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 11.307134: 94837931.873609 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 11.407233: 94670169.070857 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.507249: 94750159.359703 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.607308: 94805979.731659 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.707391: 94686325.906597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807481: 94776796.864008 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.907505: 94839564.585541 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.007523: 94747997.638331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107543: 94647123.670377 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.207568: 94740537.171446 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.307586: 94747363.021356 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.407632: 94762168.410494 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.507646: 94849105.032712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607665: 94746932.868033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707764: 94670405.071776 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.807788: 94741030.374210 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 12.907814: 94838020.109789 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 13.007878: 94704566.103300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107895: 94747523.035802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207976: 94786416.555263 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.308075: 94668430.659468 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 13.408115: 94826647.623758 bit/s, bytes received: 1185816 B, packets received: 978
[client] second 13.508132: 94747779.839452 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.608149: 94749495.271159 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.708289: 94672775.988743 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.808305: 94749268.952362 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908319: 94848961.831214 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.008359: 94726561.826436 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.108388: 94737860.548203 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.208466: 94689171.445869 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.308481: 94751015.880643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408599: 94750420.444538 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.508623: 94741828.176301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.608649: 94740005.814298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708709: 94805001.920997 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.808775: 94702792.753631 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.908819: 94763793.057417 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.008847: 94737263.878833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108867: 94745995.056364 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.208967: 94767727.278099 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.309000: 94831339.967930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.409018: 94746945.259625 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.509031: 94654102.048508 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.609140: 94759068.338306 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.709157: 94748841.703677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.809175: 94747627.239543 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909202: 94738232.783177 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.009267: 94801116.430985 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.109305: 94726151.922263 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 16.209368: 94748204.695059 bit/s, bytes received: 1185103 B, packets received: 977
[client] second 16.309395: 94738033.886898 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.409485: 94778331.515448 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.509533: 94718670.124274 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.609576: 94821850.786600 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.709645: 94697694.802678 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 16.809789: 94825024.119032 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 16.909849: 94707563.595506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009870: 94745206.930006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109909: 94726050.506554 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.209953: 94723781.079485 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.310031: 94886105.843024 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 17.410110: 94633615.208628 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 17.510136: 94739721.668536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610162: 94837922.392287 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.710250: 94681435.859422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.810274: 94741192.614855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910382: 94759641.354378 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 18.010402: 94844691.848092 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 18.110427: 94641530.765896 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 18.210534: 94761477.384818 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.310563: 94834838.015308 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.410579: 94651153.099227 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.510643: 94802140.569706 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.610749: 94706062.980747 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 18.710823: 94791816.294456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.810877: 94714012.585534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.910887: 94754935.335364 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010901: 94848423.069397 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.110914: 94653922.229266 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 19.210938: 94742453.284391 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 19.311016: 94788269.514587 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.411066: 94716828.910543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511140: 94791619.691088 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.611195: 94811680.997039 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.711212: 94649504.569018 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.811261: 94759275.980344 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.911288: 94738943.117883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.011311: 94840376.060174 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.111329: 94649303.948136 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.211421: 94775610.400238 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 20.311451: 94736371.722085 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 20.411518: 94798594.538848 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 20.511559: 94725338.542861 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.611599: 94726504.144488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711678: 94788163.991670 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.811708: 94736210.714723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911757: 94718185.539636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.011851: 94772576.943989 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.111969: 94792324.565344 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 21.212037: 94700661.224401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.312051: 94750929.669548 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.412075: 94741204.014148 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.512188: 94756259.842188 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.612235: 94816727.503170 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.712252: 94749277.383936 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.812285: 94732776.698053 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.912339: 94713747.528274 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.012376: 94729047.547055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.112492: 94752572.569127 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.212521: 94835311.308340 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.312549: 94779330.960631 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.412654: 94665222.567486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512695: 94724938.968726 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.612766: 94795328.680964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.712798: 94733963.326515 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.812822: 94741420.885571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912848: 94740205.664505 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012871: 94840354.413520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113015: 94726466.914751 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.213061: 94720443.518604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.313095: 94732917.833765 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413130: 94730955.662101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513169: 94769022.000578 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.613203: 94731448.091365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.713226: 94840404.505834 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.813244: 94748147.228462 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.913301: 94709794.359174 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.013328: 94740118.501028 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.113368: 94823375.246196 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.213382: 94654319.406015 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 24.313410: 94834818.105682 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.413540: 94641684.307445 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.513598: 94807268.762752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613635: 94729437.686411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.713666: 94735887.761715 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.813729: 94745955.526077 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.913744: 94750151.882032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.013961: 94754894.771016 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 25.113979: 94845902.543578 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.214059: 94688384.626579 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.314152: 94773951.765711 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.414218: 94799979.109808 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.514250: 94636089.447587 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.614354: 94764152.563882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.714388: 94731932.002802 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.814444: 94808733.248735 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.914466: 94785908.802399 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.014546: 94786806.763117 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.114607: 94608837.562474 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 26.214709: 94765073.885092 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.314730: 94745414.315129 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 26.414828: 94768821.005620 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.514896: 94798571.812066 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.615018: 94746553.753753 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.715055: 94729304.167483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.815090: 94731618.548842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915102: 94753161.734831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.015127: 94740262.494101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115208: 94827504.462287 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 27.215301: 94676024.190599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.315330: 94835919.031454 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.415356: 94739590.014911 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515373: 94747930.379001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.615421: 94718661.603651 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.715461: 94727073.300267 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.815475: 94751566.309028 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.915512: 94729114.779579 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.015613: 94766619.844086 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.115633: 94745273.238209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.215652: 94844563.574628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.315732: 94687749.409162 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.415801: 94741173.127123 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.515860: 94708246.978357 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.615938: 94788808.996672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.715979: 94725244.715499 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.815996: 94748528.049004 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.916016: 94843691.990836 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.016104: 94680345.151691 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.116142: 94728697.181927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216165: 94743328.551901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.316191: 94837172.425717 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.416263: 94697076.514878 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516282: 94745437.179904 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.616371: 94722205.734086 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 29.716443: 94794085.865043 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 29.816461: 94747266.316656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.916506: 94721108.979049 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.016524: 94748233.433839 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.116547: 94742314.129774 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.216561: 94751270.615707 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.316641: 94786467.128572 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.416665: 94742152.117011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.516716: 94813905.652495 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.616815: 94670594.225001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.716859: 94722521.711783 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.816943: 94783808.306631 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.916982: 94768282.145857 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.017099: 94752261.195888 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117160: 94706312.330030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.217184: 94840297.522710 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.317285: 94668103.561437 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.417306: 94744211.370861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517322: 94749582.523140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617396: 94793079.890046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.717452: 94710465.674321 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.817529: 94789643.443481 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 31.917573: 94722920.318710 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 32.017692: 94749104.136687 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 32.117774: 94728521.359977 bit/s, bytes received: 1185079 B, packets received: 975
[client] second 32.217789: 94750078.088724 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.317808: 94844988.525723 bit/s, bytes received: 1185792 B, packets received: 977
