Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1364267, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1364274, port 18081, cc cubic
[client] second 5.303921: 94838256.906519 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 5.404002: 94688676.399281 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.504122: 94748154.942879 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.604148: 94739694.311258 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 5.704191: 94723999.615205 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 5.804244: 94755347.449034 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.904273: 94736979.749518 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.004291: 94746355.094569 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.104307: 94848076.181004 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 6.204328: 94744153.589289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304378: 94716764.383016 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.404441: 94705040.275572 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.504513: 94794739.476061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.604572: 94708739.171561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704583: 94753853.355346 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.804686: 94764246.283084 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.904722: 94731172.519742 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.004799: 94788997.479968 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.104825: 94781647.729802 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 7.204938: 94657510.387237 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.304984: 94819221.330361 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.405010: 94739313.448775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.505036: 94739523.735038 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.605097: 94706690.924265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.705156: 94806460.006898 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.805192: 94828017.087331 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.905214: 94645493.259208 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.005233: 94844374.739117 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.105248: 94750396.198098 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.205269: 94646469.795890 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.305307: 94769952.282449 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.405345: 94728069.371975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.505438: 94774869.940697 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.605463: 94740017.204288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.705483: 94844674.650647 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.805585: 94765480.960646 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.905621: 94632989.157841 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 9.005639: 94844251.464395 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.105663: 94741732.510024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.205724: 94706558.415938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.305777: 94714438.573524 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405798: 94843394.378413 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.505838: 94725991.882238 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.605927: 94721647.256820 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.706004: 94789670.911332 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.806056: 94714647.782362 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906075: 94746990.652995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.006127: 94714184.701444 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.106142: 94751050.825580 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.206227: 94781360.582573 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.306262: 94732547.585498 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.406297: 94730679.099552 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 10.506313: 94748510.138616 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.606326: 94752172.640296 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.706416: 94777174.682730 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.806497: 94729166.824456 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.906558: 94803824.216520 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.006631: 94794244.568343 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 11.106748: 94653171.966533 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 11.206823: 94792630.478768 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.306863: 94725661.339009 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 11.406883: 94745301.656039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506903: 94745633.198644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607020: 94751520.154739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.707042: 94744512.593971 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.807118: 94790298.887598 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.907173: 94809785.994877 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.007253: 94632827.537639 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 12.107270: 94747417.884987 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 12.207368: 94769303.854729 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 12.307392: 94742053.568893 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.407476: 94783493.886935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.507504: 94737682.505514 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.607524: 94745527.986024 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.707544: 94745159.630261 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.807567: 94743033.019615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907638: 94794388.040611 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007688: 94717454.678101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.107715: 94739275.563129 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.207778: 94843235.789081 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 13.307787: 94658027.010254 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.407875: 94779500.370070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.507930: 94810562.454255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.607963: 94635027.035610 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.708044: 94785497.297094 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.808066: 94743753.803889 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 13.908075: 94755524.797340 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 14.008099: 94742083.918782 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.108231: 94737611.931406 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 14.208244: 94850100.816672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.308253: 94657686.272435 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.408372: 94749954.826225 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.508424: 94755982.924661 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.608443: 94746819.192902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.708456: 94849476.697152 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.808543: 94683111.635874 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.908585: 94724417.254966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008604: 94845341.158226 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.108626: 94741498.625458 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 15.208682: 94712842.922826 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 15.308753: 94794559.933657 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.408764: 94655922.046963 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.508823: 94807248.864851 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.608891: 94698480.549418 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 15.708946: 94754870.947722 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.808993: 94719826.232319 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909084: 94776435.145649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.009106: 94743147.680791 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.109125: 94746894.899905 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.209200: 94790773.836789 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.309247: 94718916.276278 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409367: 94749846.558439 bit/s, bytes received: 1185789 B, packets received: 978
[client] second 16.509388: 94744999.775747 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 16.609455: 94799133.112736 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709508: 94811758.321779 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.809528: 94648061.442467 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 16.909594: 94841089.956168 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 17.009607: 94654130.441082 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.109627: 94744807.188235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.209641: 94848678.176040 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.309663: 94744758.818285 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.409775: 94755749.972386 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.509825: 94718193.255051 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.609877: 94714429.883484 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.709905: 94738362.516666 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.809921: 94748718.640916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.909946: 94740907.514801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010042: 94869900.404927 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.110070: 94639302.576993 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 18.210122: 94756246.061769 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 18.310143: 94745168.092388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410160: 94747712.497319 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510236: 94790629.454616 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.610288: 94715216.557210 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 18.710317: 94737016.686233 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.810406: 94877200.734164 bit/s, bytes received: 1187019 B, packets received: 979
[client] second 18.910423: 94747957.851110 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.010469: 94622063.442390 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.110485: 94749695.257552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210497: 94850385.330215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310578: 94688240.816025 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.410591: 94751555.887777 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.510614: 94783716.335572 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.610682: 94700867.533261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710702: 94744723.890076 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.810729: 94739548.319897 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.910784: 94810343.562594 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010822: 94727558.916085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.110859: 94729652.643206 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210884: 94839137.913234 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310973: 94680591.102671 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410999: 94739474.463110 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.511049: 94716771.162366 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.611119: 94795936.340551 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.711181: 94747148.510812 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 20.811199: 94747454.829842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911238: 94728126.187013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011341: 94764871.082504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.111362: 94744399.871891 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.211388: 94739294.524582 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.311505: 94751662.115747 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.411614: 94857091.792972 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 21.511638: 94742368.078714 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611659: 94744094.860550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.711765: 94663801.651922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.811782: 94748062.055807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.911835: 94756237.538212 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.011903: 94797540.146560 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 22.111967: 94704696.957302 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 22.211993: 94837401.686542 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 22.312017: 94643453.195273 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.412088: 94795582.106750 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.512134: 94720186.819659 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.612154: 94844210.821395 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.712238: 94684277.682589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812276: 94728610.064513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.912310: 94732642.253591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012415: 94762748.888034 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.112449: 94871710.362524 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 23.212472: 94644411.711577 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.312549: 94790126.501128 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.412606: 94709906.053220 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 23.512633: 94739149.576041 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 23.612751: 94750089.312088 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 23.712843: 94776119.529734 bit/s, bytes received: 1185792 B, packets received: 981
[client] second 23.812879: 94729721.716393 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 23.912900: 94744892.440937 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.012975: 94791150.410184 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.112988: 94752552.548685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.213028: 94726807.148797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.313054: 94739331.444468 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.413079: 94781494.222574 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.513132: 94714931.777739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.613151: 94844770.296828 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.713229: 94690003.471570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.813254: 94741513.709662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.913278: 94741685.150553 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.013320: 94723440.967352 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.113380: 94806667.508963 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.213455: 94692572.964423 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.313473: 94845398.055088 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.413579: 94664094.801071 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.513685: 94761902.412022 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.613730: 94763220.739575 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.713842: 94854435.872047 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 25.813870: 94640011.759042 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 25.913903: 94733580.747967 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.014004: 94766720.915758 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 26.114030: 94837534.424773 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.214209: 94693808.841393 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 26.314266: 94807573.454669 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.414375: 94660739.770301 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.514391: 94750215.253458 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.614411: 94744789.250848 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.714428: 94748706.145234 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.814476: 94760442.858560 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 26.914678: 94769028.237529 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.014728: 94717075.847656 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.114747: 94845423.781909 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.214826: 94689407.036912 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.314864: 94728182.055200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.414946: 94783873.653155 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514977: 94735705.924040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.614996: 94746401.439141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715031: 94731646.011492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.815110: 94786236.981220 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.915155: 94723533.012299 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 28.015215: 94748401.337597 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.115293: 94788455.710907 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 28.215317: 94742016.667848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.315348: 94832290.599125 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.415382: 94635064.704338 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.515406: 94741893.532582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.615520: 94753786.031843 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.715600: 94786662.802564 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.815645: 94721560.713625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.915701: 94809394.096182 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.015773: 94696819.122737 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.115800: 94738894.814067 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.216145: 94479686.652112 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.316180: 95025795.047271 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 29.416201: 94841922.580624 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.516220: 94746922.371205 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.616239: 94648033.325015 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 29.716250: 94852388.424231 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.816325: 94693198.416268 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.916465: 94730670.749481 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 30.016481: 94846673.397251 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.116561: 94688325.020835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.216624: 94704840.573697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316643: 94845349.692751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.416752: 94701938.311305 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.516814: 94706035.011674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616833: 94844722.883400 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.716934: 94667315.778704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.816956: 94744748.398611 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.916983: 94836469.684995 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.017002: 94649178.753477 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.117077: 94790763.417625 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.217139: 94705201.173430 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.317263: 94745848.687240 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.417283: 94843726.264108 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.517379: 94672469.231370 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.617436: 94752621.794177 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.717545: 94759152.581874 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.817596: 94716448.341881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.917687: 94874124.896977 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 32.017716: 94638922.032072 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.118760: 776451.708917 bit/s, bytes received: 9807 B, packets received: 7
[client] second 32.218838: 185222420.427639 bit/s, bytes received: 2317073 B, packets received: 1666
[client] second 32.318860: 94841474.228196 bit/s, bytes received: 1185783 B, packets received: 976
