Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1369968, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1369976, port 18081, cc cubic
[client] second 2.204489: 94748346.214333 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.304509: 94844057.623850 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 2.404607: 94672023.302043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.504640: 94831566.540592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.604683: 94666054.826444 bit/s, bytes received: 1183841 B, packets received: 976
[client] second 2.704695: 94752959.935131 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.804757: 94803764.018432 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.904806: 94717662.006847 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.004826: 94843289.647455 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.104847: 94745944.902264 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.204944: 94671663.410723 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.304965: 94745851.122772 bit/s, bytes received: 1184563 B, packets received: 975
[client] second 3.404986: 94841056.145316 bit/s, bytes received: 1185769 B, packets received: 977
[client] second 3.505044: 94709734.250684 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.605083: 94727338.357903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.705105: 94842156.939366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.805133: 94737294.295493 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 3.905186: 94658090.602976 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 4.005292: 94859853.937834 bit/s, bytes received: 1187010 B, packets received: 982
[client] second 4.105321: 94737603.889153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.205421: 94668888.520058 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 4.305436: 94848871.834827 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.405469: 94732368.535039 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.505547: 94691746.665194 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.605578: 94734236.075327 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.705592: 94750578.195167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.805621: 94737917.382724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.905641: 94843602.043762 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.005660: 94648231.776425 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.105697: 94769847.127473 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.205726: 94835205.870858 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.305748: 94744132.694654 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.405771: 94644741.945284 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.505796: 94740365.734710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605845: 94815464.453171 bit/s, bytes received: 1185772 B, packets received: 976
[client] second 5.705918: 94695992.344728 bit/s, bytes received: 1184567 B, packets received: 977
[client] second 5.805946: 94737673.034353 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.905964: 94747672.710338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.006024: 94805132.154886 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.106036: 94753823.984955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.206120: 94684846.256904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.306195: 94790830.668632 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.406277: 94728510.001884 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.506303: 94739274.615988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.606319: 94749941.568966 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.706379: 94804080.030773 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.806427: 94720649.089907 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.906464: 94728241.645795 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.006568: 94763619.598609 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.106580: 94754600.750360 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.206593: 94751462.207720 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.306609: 94847241.550334 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.406650: 94627037.477932 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 7.506766: 94752657.867633 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 7.606798: 94775437.423715 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 7.706826: 94739008.470183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.806887: 94804391.233982 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.906953: 94700794.388819 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.006988: 94732042.837686 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.107012: 94741107.401220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.207077: 94801466.018866 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.307086: 94657629.827569 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 8.407130: 94821177.543695 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.507160: 94736029.822884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.607177: 94748081.002140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.707276: 94768466.679291 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.807354: 94788902.764650 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.907460: 94705218.151073 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.007561: 94766863.869031 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.107603: 94725024.185676 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.207715: 94756706.739700 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.307747: 94831064.816441 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.407863: 94655993.487194 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.507956: 94773193.336398 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.607978: 94841540.602462 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.708000: 94744342.090089 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.808014: 94652329.743370 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 9.908026: 94852075.448584 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.008046: 94646393.407386 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.108092: 94861090.537188 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 10.208194: 94666937.496337 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.308239: 94722536.969349 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.408310: 94794019.991420 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.508356: 94722091.975942 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.608387: 94734294.792291 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.708482: 94773160.592138 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.808524: 94821920.321132 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.908561: 94730347.708417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.008630: 94698688.086452 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.108689: 94806289.985421 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.208765: 94791540.657015 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.308800: 94673821.326047 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.408845: 94722302.053342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.508859: 94751175.987380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.608934: 94789928.944765 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.708995: 94708529.257348 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.809030: 94828293.886988 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.909166: 94733336.574243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.009241: 94693351.089329 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.109263: 94842215.728843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.209292: 94638867.157415 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 12.309380: 94779717.225399 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.409402: 94743176.049434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.509435: 94774413.531483 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.609469: 94732386.562080 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.709487: 94747095.802862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.809515: 94737728.907488 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.909533: 94747616.819159 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.009562: 94835188.805331 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.109587: 94642223.143565 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.209677: 94776652.933859 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.309774: 94771691.134034 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.409819: 94721175.254029 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.509840: 94744693.518206 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.609914: 94792008.050303 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 13.709968: 94713197.539192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.810026: 94751484.473391 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.910046: 94842371.090471 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.010098: 94715993.147240 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.110134: 94729911.108163 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 14.210191: 94711071.675427 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 14.310229: 94827008.751462 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.410332: 94665649.467548 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.510410: 94788618.619834 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.610461: 94716659.452975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.710479: 94747332.627741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.810501: 94744077.810284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.910556: 94809055.418789 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.010576: 94690083.663029 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 15.110651: 94791077.476059 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.210750: 94768628.572770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.310797: 94718577.205488 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 15.410830: 94833330.292653 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 15.510856: 94738566.173098 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.610870: 94751991.572375 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.710968: 94670482.120671 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.810992: 94840164.777751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.911015: 94742826.572469 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.011219: 94670234.614791 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.111235: 94748728.023966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.211296: 94748630.490945 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.311317: 94841713.175988 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.411336: 94648356.962329 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.511405: 94796968.942801 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.611433: 94737341.544937 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.711477: 94722843.626855 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.811498: 94744979.588301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.911566: 94798726.698460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.011609: 94723392.781147 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.111637: 94738014.935528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211718: 94785487.456775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.311770: 94715616.213595 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.411820: 94814619.830605 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.511845: 94683956.886941 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 17.611865: 94843889.363073 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.711915: 94717189.601576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.811981: 94700784.925033 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.912001: 94844818.786375 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.012112: 94658800.428908 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.112145: 94733438.720000 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.212179: 94830308.316723 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.312291: 94756072.582970 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.412383: 94677597.209369 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.512402: 94844478.230864 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.612420: 94649655.981568 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.712481: 94746989.512288 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.812558: 94790327.303010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.912600: 94723386.051163 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.012627: 94739892.132615 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.112743: 94752337.973610 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.212770: 94739218.734717 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.312791: 94842605.592618 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.412872: 94686745.588608 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.512901: 94737406.891233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.612922: 94745340.493767 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.712954: 94733100.579329 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.813060: 94762386.886277 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.913118: 94847939.986224 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 20.013197: 94691009.593983 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.113230: 94830534.174350 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.213249: 94649380.600354 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.313270: 94743623.138802 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.413290: 94745654.038543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.513310: 94843054.767976 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.613408: 94672017.627264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.713424: 94749620.417030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.813453: 94834399.264243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.913585: 94737964.838273 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.013604: 94746185.459050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.113665: 94748213.849318 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.213749: 94684535.952605 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.313769: 94746043.367421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.413795: 94837686.307979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.513817: 94645617.217690 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.613906: 94778030.704210 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.713937: 94734894.277714 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.813953: 94749601.373126 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.913976: 94840243.313988 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.013997: 94744202.845707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.114085: 94681843.580560 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.214107: 94841543.447076 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.314140: 94732700.968133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.414187: 94663024.109088 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 22.514272: 94782395.328467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.614302: 94735765.589450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.714315: 94751768.216215 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.814337: 94744428.231555 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.914360: 94742542.407628 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.014373: 94752021.888796 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 23.114407: 94732342.018769 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.214508: 94766410.396227 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.314540: 94831940.056046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.414612: 94696225.492865 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.514707: 94772515.579656 bit/s, bytes received: 1185789 B, packets received: 977
[client] second 23.614832: 94687150.603590 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 23.714858: 94740795.748471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.814919: 94804450.924112 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.915330: 94376077.142043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.015347: 95140821.641864 bit/s, bytes received: 1189455 B, packets received: 979
[client] second 24.115377: 94736694.675939 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.215433: 94710411.519399 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.315551: 94751569.367840 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.415568: 94846351.087664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.515587: 94745909.801679 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615671: 94684754.489872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.715699: 94835929.460467 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.815773: 94638051.380728 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.915833: 94804567.029130 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.015866: 94734408.475213 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.115902: 94729657.323364 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.215982: 94787102.262465 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.316035: 94714221.017679 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.416044: 94755138.229972 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 25.516081: 94729553.158355 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.616098: 94846766.558191 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 25.716113: 94750770.511015 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.816171: 94708846.129607 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.916226: 94711927.950310 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 26.016272: 94762882.589878 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 26.116303: 94735131.056399 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.216322: 94844697.280169 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.316338: 94650312.081593 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.416409: 94795888.078701 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.516430: 94743768.117490 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.616534: 94764929.562962 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.716602: 94698929.771534 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 26.816626: 94841028.731375 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.916693: 94700008.234394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.016741: 94719401.142608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.116774: 94733072.197244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.216835: 94804177.619537 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.316865: 94777916.953847 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.416885: 94647248.579411 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.517033: 94821072.615604 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.617072: 94726895.209788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.717091: 94843855.090921 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.817168: 94691437.865574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.917231: 94705611.938675 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.017257: 94837886.363280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.117423: 94705188.835354 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.217451: 94737778.157226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.317560: 94759753.649877 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.417612: 94714347.524896 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.517630: 94789337.542286 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.617703: 94694662.251901 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.717735: 94832337.497434 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.817829: 94675193.250218 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.917856: 94739627.879643 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.017952: 94771600.505123 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.117970: 94746453.612783 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.218063: 94775100.031105 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.318093: 94735340.356660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.418125: 94734647.112278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.518161: 94828701.755929 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.618211: 94715535.423208 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 29.718357: 94766804.454111 bit/s, bytes received: 1186315 B, packets received: 978
[client] second 29.818388: 94735245.650545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.918436: 94718273.584597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.018506: 94795446.588988 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.118570: 94704908.960857 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.218591: 94743930.095431 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.318617: 94838882.084534 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.418952: 17925672.326332 bit/s, bytes received: 224820 B, packets received: 185
[client] second 30.519015: 114094462.899640 bit/s, bytes received: 1427093 B, packets received: 1012
[client] second 30.619077: 148023683.415179 bit/s, bytes received: 1851448 B, packets received: 1444
[client] second 30.719092: 94652549.000646 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 30.819186: 94772645.116027 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.919268: 94785829.930408 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.019369: 94668863.930796 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.119533: 94806112.871720 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 31.219567: 94730360.916652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.319583: 94750002.199664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.419597: 94751463.991391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.519670: 94792711.416788 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.619739: 94699440.424317 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.719754: 94750172.723919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.819817: 94844103.059176 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 31.919925: 94662032.015851 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.019997: 94794306.576162 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.120056: 94708751.476456 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 32.220066: 94852870.154374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.320082: 94651790.950089 bit/s, bytes received: 1183329 B, packets received: 976
