Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1363559, port 18081, cc cubic
[client] second 2.103306: 94717850.619643 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 2.203332: 94739074.677666 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.303434: 94765866.991945 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.403456: 94842081.082084 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.503531: 94693350.174844 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 2.603550: 94688745.600956 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 2.703641: 94776073.556530 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 2.803755: 94755633.404959 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 2.903785: 94834234.301800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.003871: 94682182.765262 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.103996: 94744767.087818 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.204057: 94804380.811903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.304110: 94714475.492664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.404137: 94836998.920602 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.504391: 94719694.805660 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 3.604445: 94713507.084757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.704516: 94738670.080101 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 3.804585: 94797081.182567 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.904701: 94752817.694180 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.004761: 94707220.014779 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.104788: 94836060.103131 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.204807: 94747917.979760 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.304914: 94662198.820130 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.404950: 94829122.893471 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.505002: 94713761.178427 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 4.605033: 94736382.453281 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 4.705064: 94734471.908678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.805151: 94779756.376994 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.905184: 94775149.401113 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.005264: 94688060.683006 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.105328: 94704070.416627 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 5.205390: 94803538.085176 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.305444: 94713544.180140 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.405461: 94846111.050210 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.505499: 94728238.870373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605614: 94753821.868352 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.705697: 94686030.729820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.805712: 94750139.566377 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.905743: 94735288.268273 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.005824: 94785826.514051 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.105860: 94730269.110613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.205926: 94743571.383815 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.305955: 94736105.583419 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.406067: 94756788.934621 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 6.506189: 94746399.504940 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 6.606201: 94753290.583915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.706233: 94832912.944970 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.806322: 94679415.789238 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.906397: 94792003.842497 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.006446: 94717832.414714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.106534: 94778767.425342 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.206592: 94709799.297376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.306623: 94833161.111868 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.406672: 94661028.644266 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 7.506694: 94743590.933071 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 7.606735: 94725942.644754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.706815: 94785980.316150 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 7.806842: 94837946.275537 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.907757: 68219527.628517 bit/s, bytes received: 860548 B, packets received: 709
[client] second 8.008215: 99747008.272028 bit/s, bytes received: 1252546 B, packets received: 887
[client] second 8.108272: 111802818.479099 bit/s, bytes received: 1398333 B, packets received: 1052
[client] second 8.208334: 94747213.845587 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.308351: 94748450.457152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.408377: 94739719.796102 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 8.508479: 94766652.526430 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 8.608500: 94743677.182748 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.708573: 94793985.969308 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.808647: 94694343.687404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.908665: 94844999.652062 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.008777: 94658171.300975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.108797: 94843477.823740 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.208889: 94677452.980637 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.308903: 94751989.677599 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.408969: 94742622.683850 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.508992: 94742261.992140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.609102: 94759075.910756 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.709187: 94781698.325264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.809215: 94736259.006941 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 9.909263: 94720931.346448 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 10.009325: 94803081.415550 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.109388: 94705085.000245 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.209403: 94847839.838176 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 10.309419: 94651368.869773 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 10.409443: 94839081.800712 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.509501: 94710783.919099 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.609573: 94737206.368606 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.709628: 94712161.002262 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.809641: 94752075.058333 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.909656: 94848246.778551 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.009708: 94715109.749043 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.109772: 94704422.243590 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.209801: 94736133.995965 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.309872: 94795807.559575 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.409917: 94721295.496016 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.509938: 94744473.756921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.609961: 94743620.413812 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 11.710153: 94777063.421754 bit/s, bytes received: 1187003 B, packets received: 977
[client] second 11.810230: 94734142.057167 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 11.910254: 94741010.788489 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.010277: 94841631.782159 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.110299: 94644495.224010 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.210396: 94770958.315642 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.310431: 94730829.668990 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.410443: 94851569.949855 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.510461: 94648724.132487 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.610479: 94845909.181620 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.710497: 94747187.690775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.810594: 94672307.041864 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.910611: 94846469.625394 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.010628: 94650685.599753 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.110675: 94760962.848450 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.210687: 94753622.182434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.310741: 94713006.141399 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.410851: 94757870.013441 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.510960: 94759274.687985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.610976: 94748857.808325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.711006: 94834443.823162 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.811028: 94645973.008723 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.911142: 94754125.680189 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.011160: 94845880.732874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.111260: 94669890.578828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.211281: 94744178.217492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.311343: 94746939.327454 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.411443: 94768303.839626 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.511484: 94823340.466544 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.611591: 94663627.264785 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.711613: 94742128.174879 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 14.811629: 94749723.961189 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 14.911656: 94837216.987242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.011715: 94709455.908441 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.111766: 94714968.531111 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.211794: 94738438.298081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.311822: 94737508.236468 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.411917: 94772703.275228 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 15.511972: 94810437.373182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.611989: 94691931.355483 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.712074: 94781717.265433 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.812086: 94752920.143742 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.912110: 94742157.800201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.012148: 94728560.824307 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.112170: 94841123.238496 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.212194: 94741046.749497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.312227: 94634949.460603 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 16.412319: 94776394.428834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.512348: 94835117.900434 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.612423: 94692106.483024 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.712465: 94724963.677179 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.812515: 94759112.127182 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.912531: 94748620.028493 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.012546: 94750519.458463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.112560: 94751211.040406 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.212577: 94748231.625758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.312595: 94747908.590787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.412608: 94751080.410419 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.512682: 94792989.902739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.612737: 94711685.812095 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.712804: 94799804.793387 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.812837: 94732649.829657 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.912880: 94724149.298953 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.012898: 94746553.078495 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.112964: 94743758.801188 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.213050: 94781337.516492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.313090: 94726502.250718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.413152: 94802957.300707 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.513224: 94697366.382513 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.613347: 94745431.439499 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.713373: 94740599.655893 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.813393: 94744531.597312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.913459: 94800213.111664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.013527: 94797630.628844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.113627: 94670022.984567 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.213694: 94798874.485066 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.313790: 94714713.655071 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.413825: 94732099.621029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.513842: 94748222.152561 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.613881: 94825201.114096 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.713896: 94750366.932845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.813976: 94687803.337918 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.913997: 94843911.307547 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.014085: 94680901.902318 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.114117: 94733398.919149 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.214143: 94837853.178693 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.314159: 94651775.808129 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.414203: 94722820.903367 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.514231: 94876338.840548 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 20.614280: 94543933.117139 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 20.714387: 94837340.565467 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 20.814442: 94810776.047389 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.914496: 94712521.473008 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.014519: 94841232.592024 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.114544: 94642579.139050 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.214640: 94771632.696554 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.314706: 94799519.635841 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.414790: 94783577.226892 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.514866: 94691877.843420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.614904: 94728588.285185 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.714957: 94755724.376917 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.815041: 94782931.346055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.915097: 94711059.174183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.015121: 94839223.077133 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.115147: 94740772.069197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.215242: 94674323.064034 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.315264: 94743183.675369 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.415303: 94825229.550438 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.515344: 94727069.512709 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.615392: 94717623.992529 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.715413: 94745269.449166 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.815485: 94794547.180869 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.915543: 94708404.831544 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.015625: 94728678.480544 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.115643: 94845728.058230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.215658: 94749911.253646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.315736: 94691176.719366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.415839: 94764764.108686 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.515877: 94726845.819481 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 23.615911: 94734250.340111 bit/s, bytes received: 1184574 B, packets received: 978
[client] second 23.715936: 94739928.171069 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 23.816001: 94801038.285322 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.916059: 94709618.506384 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.016077: 94747328.838534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.116090: 94849663.526479 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.216123: 94676347.800376 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 24.316143: 94745365.122587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.416159: 94749692.415505 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.516188: 94737023.315903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.616268: 94786453.869023 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.716379: 94757151.600980 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.816406: 94738302.859537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.916441: 94731890.335087 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.016469: 94836371.273521 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.116530: 94706412.657207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.216589: 94708678.593659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.316680: 94776535.517482 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.416761: 94728766.444824 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.516782: 94744870.654121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.616818: 94730429.147243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.716929: 94756949.993117 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.817038: 94758981.423300 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.917104: 94799953.998767 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.017152: 94718828.229453 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 26.117179: 94739460.236048 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.217209: 94735601.737096 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.317299: 94777171.841976 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.417315: 94749654.521557 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.517360: 94720629.908378 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.617403: 94823405.209981 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 26.717423: 94785091.716402 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 26.817458: 94732590.200475 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.917521: 94703520.984372 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.017577: 94712841.793928 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.117597: 94842451.689942 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.217618: 94745458.836197 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.317645: 94639877.827605 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.417733: 94779799.611745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.517814: 94785322.664449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.617872: 94709608.094358 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.717889: 94748781.074464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.818011: 94843774.028347 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 27.918052: 94669359.762901 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 28.018158: 94761361.138787 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.118178: 94745222.086159 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.218187: 94855474.664391 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.318231: 94624987.805327 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 28.418254: 94839507.527581 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.518344: 94679934.605595 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.618359: 94749843.991599 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.718384: 94740391.308106 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.818403: 94746541.637272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.918469: 94800629.959937 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.018582: 94755839.745464 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.118617: 94674233.959181 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 29.218672: 94810322.715822 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.318728: 94711968.843114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.418747: 94745554.575474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.518836: 94778414.214424 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 29.618877: 94823009.378102 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.718915: 94728807.025850 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.818996: 94688170.803150 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.919019: 94741994.882355 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.019057: 94728693.394210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.119163: 94859888.998682 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.219187: 94643668.930715 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.319218: 94735883.973423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.419244: 94878270.130017 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 30.519259: 94651925.980459 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 30.619278: 94746068.066710 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.719289: 94852045.974985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.819364: 94693782.568872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.919424: 94707294.788334 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.019448: 94840074.701026 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.119630: 94690738.433448 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.219676: 94720969.922466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.319717: 94725656.689606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.419735: 94844618.444703 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.519803: 94700408.821297 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.619887: 94726213.749305 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.719987: 94865652.596415 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 31.820011: 94644218.682053 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 31.920040: 94736558.294174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.020066: 94739889.337483 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.120170: 94764279.207874 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.220181: 94753433.770788 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.320255: 94793063.360073 bit/s, bytes received: 1185792 B, packets received: 976
