Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1376563, port 18081, cc cubic
[client] second 12.008352: 94766896.057244 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108406: 94754601.178554 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.208429: 94742723.281026 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.308520: 94775349.352641 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.408559: 94727750.262113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508588: 94737011.003659 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 12.608654: 94800701.476359 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 12.708726: 94695441.027117 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 12.808738: 94850769.426206 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.908784: 94623630.549078 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.008801: 94846646.010083 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.108835: 94731479.341856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208861: 94740170.619621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.308932: 94696559.533493 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.409026: 94815098.754555 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 13.509044: 94746977.467881 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.609141: 94771437.392016 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.709221: 94688169.487417 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.809260: 94825927.465133 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 13.909273: 94751655.476013 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.009287: 94653478.996064 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 14.109333: 94719718.042559 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 14.209423: 94778845.384346 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 14.309440: 94846221.053491 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.409471: 94636964.559963 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.509627: 94813200.498256 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.609646: 94689300.370728 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 14.709745: 94768337.922300 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.809777: 94733340.177136 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.909873: 94772300.877871 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.009943: 94795626.574468 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.110045: 94668844.157040 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.210128: 94783233.802794 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.310235: 94760135.295875 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.410253: 94847300.455087 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.510265: 94654009.299551 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.610290: 94740930.246969 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.710360: 94796422.802744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.810442: 94728487.222262 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.910477: 94730918.730112 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.010503: 94739393.008731 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.110574: 94795189.430912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.210687: 94755449.933791 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.310724: 94730016.324637 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.410759: 94731347.669395 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.510778: 94843843.847026 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.610799: 94744612.054852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710896: 94672531.197525 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.810911: 94750382.090649 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.910942: 94833319.434297 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.010984: 94668134.737138 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.111001: 94747866.909016 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.211023: 94743312.449133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.311043: 94843826.643191 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.411072: 94737294.182626 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.511095: 94742241.194757 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.611156: 94706477.072063 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 17.711199: 94822196.187371 bit/s, bytes received: 1185785 B, packets received: 977
[client] second 17.811222: 94643903.591434 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.911333: 94757572.803276 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.011407: 94792370.415811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.111437: 94735807.252712 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.211497: 94708323.863187 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.311619: 94788013.408946 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 18.411661: 94723871.777594 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 18.511780: 94749551.672601 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.611817: 94828576.878001 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.711870: 94713371.539207 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.811921: 94717722.741476 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.911939: 94746350.358122 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.011958: 94746804.036239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.111975: 94845582.970359 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.211994: 94649003.964725 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.312076: 94784930.574668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.412108: 94733898.950080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.512166: 94750682.504420 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.612186: 94745475.952433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.712258: 94794552.864460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.812311: 94714015.425441 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.912339: 94737704.289189 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.012362: 94743330.397044 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.112418: 94808640.388361 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.212482: 94704388.418109 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.312498: 94846497.959432 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.412569: 94697761.639015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512641: 94696093.322285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.612663: 94840702.238095 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.712708: 94666190.691019 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 20.812729: 94842704.063606 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 20.912741: 94752925.828225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.012755: 94750830.301697 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.112868: 94658100.039292 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.212927: 94805783.599415 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.313123: 94676665.678840 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.413210: 94780737.121631 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.513237: 94738310.436508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.613282: 94820811.695337 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.713345: 94704550.960152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.813392: 94720114.045782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.913411: 94787280.462305 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.013452: 94725863.107387 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.113476: 94839948.593899 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.213560: 94684207.275889 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 22.313626: 94702521.136386 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 22.413722: 94770786.516270 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 22.513738: 94750390.513963 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 22.613752: 94750346.193489 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 22.713775: 94840576.288332 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813859: 94685041.144181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.913889: 94736137.789657 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.013915: 94838172.699825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113931: 94651355.620676 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.214040: 94799586.630244 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 23.314092: 94813394.870838 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.414124: 94636529.366921 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.514150: 94837678.722960 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.614168: 94648739.273586 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.714183: 94848574.904827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.814242: 94708458.052893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.914304: 94705130.894617 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.014409: 94763840.909554 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.114432: 94742742.225224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.214448: 94847949.001179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.314475: 94737087.720323 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.414509: 94676478.410030 bit/s, bytes received: 1183852 B, packets received: 979
[client] second 24.514530: 94842088.519291 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.614627: 94672984.725958 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 24.714661: 94731707.526758 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.814684: 94743396.702117 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.914704: 94843417.946027 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.014732: 94738329.367641 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.114778: 94719338.391653 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 25.214865: 94683077.579492 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.314922: 94808239.979982 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.414944: 94742658.915006 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 25.514999: 94713200.379051 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.615058: 94806037.951162 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 25.715077: 94690978.321983 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 25.815186: 94758929.194764 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.915287: 94766925.405341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.015302: 94749824.195857 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.115325: 94841637.471354 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.215347: 94644870.632968 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.315369: 94840796.109483 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.415420: 94717467.132439 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.515495: 94693203.147403 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 26.615522: 94737240.204350 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.715540: 94845924.354292 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.815633: 94676718.925561 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.915672: 94769243.675049 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.015693: 94744555.220037 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.115721: 94737324.493307 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.215741: 94746301.027222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.315757: 94748229.817651 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.415790: 94733139.435481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515828: 94826708.263705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.615855: 94739563.494801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715995: 94729824.996162 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816025: 94735473.892604 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 27.916047: 94743245.196454 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.016113: 94800769.225972 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 28.116152: 94727637.579916 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.216264: 94699734.220118 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.316352: 94779057.192833 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.416429: 94788860.537852 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.516497: 94798784.963658 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.616519: 94742363.384653 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.716611: 94678737.483355 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.816638: 94836265.841727 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.917502: 47560137.258077 bit/s, bytes received: 599640 B, packets received: 494
[client] second 29.017562: 141570692.206701 bit/s, bytes received: 1770690 B, packets received: 1300
[client] second 29.117591: 91206135.241370 bit/s, bytes received: 1140402 B, packets received: 940
[client] second 29.217626: 94729535.166240 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.317804: 94400226.716682 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 29.417871: 95094920.445887 bit/s, bytes received: 1189473 B, packets received: 980
[client] second 29.518103: 94739574.587543 bit/s, bytes received: 1187001 B, packets received: 980
[client] second 29.618162: 94807281.080504 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 29.718181: 94648263.950686 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 29.818241: 94805886.352253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.918306: 94702977.992032 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.018331: 94838335.602702 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.118360: 94680499.092190 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 30.218408: 94719089.665042 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.318518: 94757763.055428 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.418649: 94738278.955980 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 30.518738: 94778498.492393 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.618762: 94741509.956387 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.718781: 94746425.121229 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.818808: 94739088.976763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.918845: 94730462.339460 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.018860: 94846706.588263 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 31.118943: 94685051.157524 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 31.218972: 94836327.853109 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 31.319089: 94695080.424686 bit/s, bytes received: 1185070 B, packets received: 981
[client] second 31.419147: 94807263.077636 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 31.519270: 94647426.954582 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 31.619346: 94791770.411232 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.719390: 94722694.030755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.819422: 94734079.833781 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.919516: 94772655.531208 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.019532: 94749016.013096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.119552: 94746196.826398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.219577: 94740854.473120 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.319599: 94841564.307580 bit/s, bytes received: 1185783 B, packets received: 977
