Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1356172, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1356179, port 18081, cc cubic
[client] second 9.610023: 83279631.741316 bit/s, bytes received: 1041223 B, packets received: 858
[client] second 9.710747: 82267832.212078 bit/s, bytes received: 1035792 B, packets received: 853
[client] second 9.810844: 76801756.246930 bit/s, bytes received: 960954 B, packets received: 792
[client] second 9.910925: 83916655.199334 bit/s, bytes received: 1049812 B, packets received: 865
[client] second 10.011014: 76611944.843276 bit/s, bytes received: 958500 B, packets received: 790
[client] second 10.111043: 83567543.411278 bit/s, bytes received: 1044895 B, packets received: 860
[client] second 10.211100: 84230995.560226 bit/s, bytes received: 1053484 B, packets received: 869
[client] second 10.311169: 76487688.026384 bit/s, bytes received: 956759 B, packets received: 788
[client] second 10.411182: 84954696.492461 bit/s, bytes received: 1062073 B, packets received: 874
[client] second 10.511942: 78285849.946437 bit/s, bytes received: 986008 B, packets received: 813
[client] second 10.611959: 83536559.467730 bit/s, bytes received: 1044381 B, packets received: 861
[client] second 10.712000: 85658942.701704 bit/s, bytes received: 1071176 B, packets received: 883
[client] second 10.812056: 77617917.412260 bit/s, bytes received: 970770 B, packets received: 799
[client] second 10.912079: 85044519.702317 bit/s, bytes received: 1063300 B, packets received: 877
[client] second 11.012219: 85043068.238531 bit/s, bytes received: 1064527 B, packets received: 876
[client] second 11.112299: 78579716.023421 bit/s, bytes received: 983031 B, packets received: 810
[client] second 11.212408: 86384785.936357 bit/s, bytes received: 1080992 B, packets received: 893
[client] second 11.312482: 80252156.883138 bit/s, bytes received: 1003890 B, packets received: 826
[client] second 11.412537: 84722832.635848 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 11.512555: 86758756.122661 bit/s, bytes received: 1084673 B, packets received: 894
[client] second 11.612654: 79349661.980755 bit/s, bytes received: 992856 B, packets received: 819
[client] second 11.712706: 86785239.959797 bit/s, bytes received: 1085377 B, packets received: 894
[client] second 11.813167: 81643865.751196 bit/s, bytes received: 1025263 B, packets received: 847
[client] second 11.913247: 85585183.381576 bit/s, bytes received: 1070662 B, packets received: 882
[client] second 12.013348: 87372035.309194 bit/s, bytes received: 1093253 B, packets received: 901
[client] second 12.113441: 81455208.285399 bit/s, bytes received: 1019137 B, packets received: 841
[client] second 12.213487: 86985743.706365 bit/s, bytes received: 1087831 B, packets received: 895
[client] second 12.313546: 87508082.660950 bit/s, bytes received: 1094489 B, packets received: 902
[client] second 12.413622: 82252451.287926 bit/s, bytes received: 1028944 B, packets received: 848
[client] second 12.513652: 87589277.958567 bit/s, bytes received: 1095193 B, packets received: 903
[client] second 12.613746: 83219485.374289 bit/s, bytes received: 1041214 B, packets received: 859
[client] second 12.713808: 87504341.407236 bit/s, bytes received: 1094489 B, packets received: 903
[client] second 12.813857: 88202791.039909 bit/s, bytes received: 1103069 B, packets received: 911
[client] second 12.913882: 83668826.059720 bit/s, bytes received: 1046122 B, packets received: 864
[client] second 13.013951: 88142673.811175 bit/s, bytes received: 1102546 B, packets received: 908
[client] second 13.114135: 84264003.705436 bit/s, bytes received: 1055234 B, packets received: 869
[client] second 13.214231: 88847529.397689 bit/s, bytes received: 1111658 B, packets received: 916
[client] second 13.314264: 88567320.349983 bit/s, bytes received: 1107463 B, packets received: 912
[client] second 13.414325: 84955683.298232 bit/s, bytes received: 1062587 B, packets received: 877
[client] second 13.514375: 88691319.798161 bit/s, bytes received: 1109204 B, packets received: 913
[client] second 13.614404: 89495665.945922 bit/s, bytes received: 1119020 B, packets received: 922
[client] second 13.714469: 85892200.149318 bit/s, bytes received: 1074343 B, packets received: 886
[client] second 13.814510: 89090935.843344 bit/s, bytes received: 1114103 B, packets received: 917
[client] second 13.914607: 86493945.225426 bit/s, bytes received: 1082219 B, packets received: 892
[client] second 14.014698: 89244018.858628 bit/s, bytes received: 1116566 B, packets received: 921
[client] second 14.114776: 90334272.131212 bit/s, bytes received: 1130063 B, packets received: 931
[client] second 14.214801: 87201052.057617 bit/s, bytes received: 1090285 B, packets received: 897
[client] second 14.314878: 89788136.760966 bit/s, bytes received: 1123215 B, packets received: 927
[client] second 14.414927: 88595312.648944 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 14.514947: 89601093.404211 bit/s, bytes received: 1120247 B, packets received: 922
[client] second 14.614990: 90561423.281262 bit/s, bytes received: 1132508 B, packets received: 933
[client] second 14.715045: 88982655.934007 bit/s, bytes received: 1112885 B, packets received: 917
[client] second 14.815056: 90296836.282900 bit/s, bytes received: 1128836 B, packets received: 930
[client] second 14.915164: 91132882.521539 bit/s, bytes received: 1140393 B, packets received: 940
[client] second 15.015209: 89284835.755100 bit/s, bytes received: 1116566 B, packets received: 921
[client] second 15.115231: 90778050.154435 bit/s, bytes received: 1134971 B, packets received: 935
[client] second 15.215299: 90637084.302927 bit/s, bytes received: 1133735 B, packets received: 933
[client] second 15.315432: 91011893.796768 bit/s, bytes received: 1139166 B, packets received: 939
[client] second 15.415451: 91565137.463625 bit/s, bytes received: 1144778 B, packets received: 944
[client] second 15.515565: 91184814.719690 bit/s, bytes received: 1141106 B, packets received: 939
[client] second 15.615575: 91320502.651526 bit/s, bytes received: 1141620 B, packets received: 941
[client] second 15.715596: 91857363.816297 bit/s, bytes received: 1148459 B, packets received: 947
[client] second 15.815610: 91904946.655034 bit/s, bytes received: 1148973 B, packets received: 946
[client] second 15.915652: 91938375.071317 bit/s, bytes received: 1149695 B, packets received: 948
[client] second 16.015687: 92767645.357895 bit/s, bytes received: 1160025 B, packets received: 955
[client] second 16.115710: 91995176.891711 bit/s, bytes received: 1150200 B, packets received: 949
[client] second 16.215770: 92900902.035357 bit/s, bytes received: 1161956 B, packets received: 957
[client] second 16.315788: 93079120.245674 bit/s, bytes received: 1163697 B, packets received: 959
[client] second 16.415822: 92672464.810314 bit/s, bytes received: 1158798 B, packets received: 958
[client] second 16.515849: 93560469.727412 bit/s, bytes received: 1169832 B, packets received: 966
[client] second 16.615874: 93268698.469981 bit/s, bytes received: 1166151 B, packets received: 962
[client] second 16.715921: 93404080.612717 bit/s, bytes received: 1168091 B, packets received: 963
[client] second 16.815963: 93938101.646388 bit/s, bytes received: 1174731 B, packets received: 968
[client] second 16.915994: 93951810.557799 bit/s, bytes received: 1174749 B, packets received: 968
[client] second 17.016087: 94087718.282176 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 17.116108: 94352071.354010 bit/s, bytes received: 1179648 B, packets received: 971
[client] second 17.216123: 94455868.457520 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 17.316145: 94351864.861961 bit/s, bytes received: 1179657 B, packets received: 973
[client] second 17.416169: 94839417.451421 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.516258: 94679474.873869 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.616376: 94750735.696704 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.716435: 94749920.110054 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.816456: 94745065.788569 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.916472: 94847224.480605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.016494: 94743149.575241 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.116563: 94699408.532916 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.216599: 94730329.716137 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.316637: 94728338.232485 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 18.416720: 94784289.997441 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.516755: 94730587.242959 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 18.616776: 94450456.311580 bit/s, bytes received: 1180875 B, packets received: 976
[client] second 18.716792: 95043941.156418 bit/s, bytes received: 1188237 B, packets received: 983
[client] second 18.816856: 94801403.033710 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.916870: 94751045.249294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.016899: 94777956.113540 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.117260: 94326111.185006 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.217332: 95087890.126043 bit/s, bytes received: 1189455 B, packets received: 980
[client] second 19.317351: 94845217.058429 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.417462: 94659899.742764 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.517560: 94768431.889625 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.617580: 94745815.074430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.717601: 94843186.713973 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.817618: 94649674.908171 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.917680: 94803558.422391 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.017760: 94688309.514330 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.117817: 94850567.885719 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 20.217834: 94649911.491344 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.317863: 94835140.654264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.417925: 94705176.324977 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.517973: 94719353.805460 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.617996: 94840393.288946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.718051: 94713357.696531 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 20.818104: 94713881.775579 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 20.918123: 94746346.496744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.018148: 94741127.259542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.118168: 94744980.535556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.218188: 94744668.949207 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.318210: 94842471.893990 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.418243: 94676362.484015 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 21.518275: 94832870.065429 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.618429: 94715504.983776 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.718490: 94707877.110300 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.818515: 94739429.966990 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.918543: 94837275.007509 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.018558: 94749708.618212 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.118660: 94667724.851815 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.218682: 94743878.890974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.318768: 94781000.385318 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.418791: 94742740.330804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.518816: 94740786.276760 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.618831: 94748901.477270 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.718851: 94787703.694994 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.818886: 94731297.521104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.918919: 94732975.601634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.018936: 94845963.115166 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.118957: 94745785.641064 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.218976: 94745332.980189 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.318999: 94645588.577349 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 23.419020: 94743310.603839 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.519056: 94828463.821639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.619099: 94723045.193484 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.719138: 94728999.312913 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.819259: 94747500.941905 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.919310: 94757266.213650 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.019331: 94744581.742942 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.119352: 94841706.387118 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.219377: 94741941.800707 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.319455: 94691020.600039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.419493: 94726867.674116 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.519610: 94850173.397262 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 24.619627: 94650301.382994 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.719641: 94752145.049455 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.819659: 94843703.233627 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 24.919768: 94662418.385989 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.019798: 94736420.966838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.119814: 94846247.606046 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.219869: 94656065.088018 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 25.319966: 94771106.274716 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.419997: 94833363.992202 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.520026: 94638592.785086 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.620047: 94841952.124983 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.720134: 94681693.695173 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.820154: 94844989.473989 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.920191: 94630158.166862 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.020287: 94771314.570427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.120375: 94778515.853834 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.220398: 94743631.612263 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.320443: 94721403.430028 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.420492: 94759332.637318 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.520524: 94734589.342371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.620546: 94841771.016705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.720558: 94654550.027830 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.820670: 94756584.490333 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.920742: 94795394.990655 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.020781: 94726260.715171 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.120865: 94782794.026484 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.220911: 94720624.350926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.320944: 94733365.773345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.421235: 84327760.838048 bit/s, bytes received: 1057156 B, packets received: 870
[client] second 27.521255: 80042974.445676 bit/s, bytes received: 1000741 B, packets received: 826
[client] second 27.621309: 80071470.053225 bit/s, bytes received: 1001436 B, packets received: 825
[client] second 27.721409: 76604329.396682 bit/s, bytes received: 958509 B, packets received: 791
[client] second 27.821459: 80957690.573409 bit/s, bytes received: 1012479 B, packets received: 833
[client] second 27.921496: 79792130.720988 bit/s, bytes received: 997764 B, packets received: 823
[client] second 28.021650: 78423723.205624 bit/s, bytes received: 981813 B, packets received: 808
[client] second 28.121686: 80815053.677880 bit/s, bytes received: 1010548 B, packets received: 834
[client] second 28.221795: 77437495.741540 bit/s, bytes received: 969029 B, packets received: 798
[client] second 28.321833: 81990537.060497 bit/s, bytes received: 1025263 B, packets received: 846
[client] second 28.421898: 81183560.496091 bit/s, bytes received: 1015456 B, packets received: 837
[client] second 28.521969: 78978819.158974 bit/s, bytes received: 987939 B, packets received: 814
[client] second 28.622001: 81855955.396213 bit/s, bytes received: 1023531 B, packets received: 842
[client] second 28.723046: 78509943.690101 bit/s, bytes received: 991629 B, packets received: 817
[client] second 28.823139: 82925803.438308 bit/s, bytes received: 1037533 B, packets received: 856
[client] second 28.923162: 81609837.026470 bit/s, bytes received: 1020355 B, packets received: 840
[client] second 29.023183: 80099794.611374 bit/s, bytes received: 1001454 B, packets received: 826
[client] second 29.123227: 82866953.813794 bit/s, bytes received: 1036297 B, packets received: 853
[client] second 29.223280: 82959987.688836 bit/s, bytes received: 1037542 B, packets received: 856
[client] second 29.323344: 80553792.080369 bit/s, bytes received: 1007571 B, packets received: 830
[client] second 29.423372: 82684589.930794 bit/s, bytes received: 1033852 B, packets received: 851
[client] second 29.523432: 80950489.943656 bit/s, bytes received: 1012488 B, packets received: 834
[client] second 29.623502: 83630745.128393 bit/s, bytes received: 1046122 B, packets received: 862
[client] second 29.723567: 83733590.297272 bit/s, bytes received: 1047349 B, packets received: 863
[client] second 29.823625: 81384932.081147 bit/s, bytes received: 1017901 B, packets received: 839
[client] second 29.923685: 83542600.456764 bit/s, bytes received: 1044904 B, packets received: 862
[client] second 30.023751: 82022745.314736 bit/s, bytes received: 1025958 B, packets received: 846
[client] second 30.123839: 84541103.442372 bit/s, bytes received: 1057697 B, packets received: 871
[client] second 30.223952: 84968159.315019 bit/s, bytes received: 1063300 B, packets received: 877
[client] second 30.323972: 82355262.709169 bit/s, bytes received: 1029648 B, packets received: 847
[client] second 30.424013: 84481768.532180 bit/s, bytes received: 1056461 B, packets received: 872
[client] second 30.524073: 86287435.672710 bit/s, bytes received: 1079242 B, packets received: 889
[client] second 30.624168: 82434799.253864 bit/s, bytes received: 1031407 B, packets received: 849
[client] second 30.724237: 85398055.226154 bit/s, bytes received: 1068208 B, packets received: 881
[client] second 30.824342: 83404910.476202 bit/s, bytes received: 1043659 B, packets received: 860
[client] second 30.924437: 85571254.854440 bit/s, bytes received: 1070662 B, packets received: 881
[client] second 31.024479: 86835398.744885 bit/s, bytes received: 1085891 B, packets received: 895
[client] second 31.124527: 83453440.562746 bit/s, bytes received: 1043677 B, packets received: 860
[client] second 31.224592: 86675414.228513 bit/s, bytes received: 1084141 B, packets received: 893
[client] second 31.324698: 84090856.919290 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 31.424767: 86518132.223679 bit/s, bytes received: 1082219 B, packets received: 892
[client] second 31.524929: 87907899.513861 bit/s, bytes received: 1100624 B, packets received: 907
[client] second 31.625022: 84494613.250108 bit/s, bytes received: 1057165 B, packets received: 870
[client] second 31.725079: 87409838.612957 bit/s, bytes received: 1093253 B, packets received: 901
[client] second 31.825149: 87947042.114361 bit/s, bytes received: 1100101 B, packets received: 907
[client] second 31.925256: 84915824.091793 bit/s, bytes received: 1062587 B, packets received: 875
[client] second 32.025301: 88065390.362919 bit/s, bytes received: 1101319 B, packets received: 908
[client] second 32.125396: 85710898.642970 bit/s, bytes received: 1072403 B, packets received: 883
[client] second 32.225495: 88649828.957766 bit/s, bytes received: 1109213 B, packets received: 914
[client] second 32.325556: 88681764.751960 bit/s, bytes received: 1109204 B, packets received: 915
[client] second 32.425577: 85536552.704985 bit/s, bytes received: 1069426 B, packets received: 882
