Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1366289, port 18081, cc cubic
[client] second 10.407323: 94791014.013991 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.507379: 94711732.950855 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.607506: 94741967.117532 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.707520: 94750660.721155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.807595: 94792075.411370 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 10.907609: 94749913.347005 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 11.007652: 94823146.451821 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.107682: 94637563.429976 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.207734: 94812713.521314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.307755: 94744841.289298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.407867: 94700152.327385 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.507885: 94746854.242705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.607968: 94783452.570955 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.708045: 94789922.455477 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.808101: 94711675.208453 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.908150: 94717659.166721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008220: 94796453.116434 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.108276: 94711541.930753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.208294: 94747223.688150 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.308309: 94749909.358939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408336: 94738787.802923 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.508357: 94842464.259709 bit/s, bytes received: 1185789 B, packets received: 976
[client] second 12.608394: 94673182.985584 bit/s, bytes received: 1183846 B, packets received: 976
[client] second 12.708409: 94750279.775570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808484: 94790342.864200 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.908508: 94743159.898713 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.008555: 94718855.684897 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.108568: 94753078.238701 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.208584: 94747926.673974 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.308626: 94823386.910754 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.408730: 94665605.561615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.508752: 94744290.939044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.608778: 94739261.356020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708795: 94847142.925317 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.808842: 94718484.564378 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908865: 94686598.914561 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.008882: 94846447.814429 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.108935: 94714160.260937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209008: 94695271.644783 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.309129: 94748564.534182 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 14.409141: 94751742.636481 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.509164: 94743996.293629 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.609201: 94826853.977668 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.709290: 94679847.577847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.809403: 94756152.088721 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.909419: 94748383.284877 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.009483: 94802259.943466 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.109505: 94784965.313051 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 15.209570: 94703206.078635 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.309602: 94733236.951054 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.409631: 94737865.283730 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.509649: 94746655.386303 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.609685: 94829680.290748 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.709707: 94742014.812760 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.809729: 94744546.694821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.909778: 94717745.317283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009796: 94747640.501854 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.109815: 94745866.227121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.209833: 94747840.384272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.309871: 94727828.855737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409928: 94752296.148279 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.510056: 94839358.201823 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 16.610075: 94745809.390801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710169: 94675120.418508 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.810188: 94844177.632382 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910276: 94682311.849308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.010324: 94718721.385699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.110362: 94727980.361887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211048: 91876405.661542 bit/s, bytes received: 1156335 B, packets received: 952
[client] second 17.311328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.411340: 188329288.549290 bit/s, bytes received: 2354397 B, packets received: 1695
[client] second 17.511424: 94783860.394433 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.611468: 94820320.429021 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.711510: 94626492.547943 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.811531: 94842983.649884 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.911615: 94685287.511046 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.011697: 94784344.700923 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 18.111755: 94708724.973608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.211779: 94741548.755539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311850: 94795958.626783 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.411910: 94748482.772130 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 18.511955: 94722117.427423 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.611975: 94745676.772988 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 18.712083: 94662507.653505 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.812318: 94834493.186845 bit/s, bytes received: 1188228 B, packets received: 981
[client] second 18.912434: 94851173.858789 bit/s, bytes received: 1187010 B, packets received: 980
[client] second 19.012453: 94648721.016814 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 19.112585: 94736924.101717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.212694: 94759282.260467 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 19.312706: 94850488.619112 bit/s, bytes received: 1185774 B, packets received: 975
[client] second 19.412818: 94659769.841546 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.512879: 94748093.592075 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.612985: 94762098.361260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.713010: 94741035.383384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.813031: 94744537.222360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.913088: 94807542.186104 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.013141: 94715229.192230 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.113170: 94834186.690444 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.213236: 94702788.021610 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.313281: 94720553.219649 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.413310: 94737297.027364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.513328: 94747251.159849 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.613351: 94840976.424165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.713446: 94674977.116883 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.813510: 94744555.135681 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 20.913525: 94749814.623693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.013545: 94844168.149811 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.113577: 94734431.185772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.213644: 94699661.587058 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.313688: 94723236.555571 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 21.413719: 94736005.205276 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 21.513764: 94819342.322523 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.613821: 94709475.370002 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.713840: 94747098.566819 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.813855: 94749738.835632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.913875: 94746301.974503 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.013965: 94720229.604260 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.114057: 94775501.508403 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.214093: 94729839.192404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.314150: 94808744.073257 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.414185: 94730742.546993 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.514228: 94821970.856700 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.614306: 94691325.615408 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.714350: 94722516.868930 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.814376: 94739146.752158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.914404: 94836521.073731 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.014500: 94673564.975554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.114600: 94768111.651671 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.214670: 94738996.590617 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 23.314691: 94842591.224641 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.414731: 94628009.850212 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.514803: 94793862.746241 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.614823: 94844774.218044 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.714896: 94695213.292333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.814973: 94691450.767450 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.914989: 94748998.013725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.015004: 94750071.356649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.115107: 94764801.028826 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.215118: 94754038.105001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.315144: 94837765.950746 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.415169: 94740637.599987 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 24.515244: 94637010.948799 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.615335: 94775785.574584 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.715352: 94847170.426503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.815378: 94642103.924869 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.915446: 94797771.780726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.015492: 94719993.679720 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.115504: 94752765.715575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.215580: 94791678.949139 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 25.315619: 94825266.517707 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 25.415666: 94621755.045809 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 25.515731: 94801140.604067 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.615827: 94770939.897698 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.715849: 94785542.061325 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.815864: 94749957.673987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.915943: 94689297.644563 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.015978: 94730978.344944 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.116021: 94724933.378070 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.216135: 94753734.923151 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.316203: 94798909.065694 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.416250: 94817538.754635 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 26.516272: 94644663.408119 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.616300: 94738369.158076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.716398: 94769941.729197 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.816424: 94739460.255941 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.916472: 94760447.594326 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.016493: 94842400.631705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.116519: 94739025.535213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.216633: 94657087.407617 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.316650: 94846080.704522 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.416746: 94771867.505303 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.516773: 94641781.055054 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 27.616794: 94743579.617541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.716814: 94843199.041061 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816907: 94676882.108367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.916937: 94735815.784218 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.016954: 94847028.179162 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.116983: 94735722.962789 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.217026: 94668248.812983 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 28.317079: 94811764.007434 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.417127: 94718891.797378 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.517161: 94731444.262419 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.617179: 94748369.847064 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.717209: 94735229.538272 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 28.817226: 94847557.448454 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 28.917319: 94675337.968105 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.017335: 94749643.153379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.117400: 94800542.800449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.217477: 94691620.479538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.317513: 94828117.569211 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.417597: 94726865.000175 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.517738: 94728821.330547 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 29.617807: 94797336.470609 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.717880: 94695032.557023 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.817907: 94739516.117181 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 29.917929: 94742783.000416 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.017946: 94846277.120271 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.117974: 94739164.730141 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.218040: 94701555.551414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.318082: 94723807.392518 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.418178: 94771820.164736 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.518230: 94715391.853864 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.618295: 94744033.432195 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.718311: 94749358.949805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.818424: 94755658.019426 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.918465: 94725418.079347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.018512: 94817092.375067 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.118582: 94796765.727496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.218601: 94747183.822996 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.318669: 94699186.518697 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.418696: 94836672.770629 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.518718: 94645904.878318 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 31.618730: 94851731.102406 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.718753: 94742449.538209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.818801: 94719062.209670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918831: 94679049.540205 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.018853: 94743693.233705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.118874: 94744233.157374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.218890: 94846925.649524 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.318913: 94743491.423810 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.419018: 94762506.354785 bit/s, bytes received: 1185783 B, packets received: 977
