Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1366936, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1366937, port 18081, cc cubic
[client] second 2.502907: 94747268.167620 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.602966: 94848709.547424 bit/s, bytes received: 1186302 B, packets received: 977
[client] second 2.703073: 94663234.830452 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.803098: 94740729.446535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.903115: 94845497.213267 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.003192: 94692177.210402 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.103245: 94714517.854632 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.203303: 94807412.785904 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 3.303350: 94719676.645750 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.403407: 94808562.144239 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.503463: 94711529.625132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.603489: 94740056.013560 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 3.703507: 94845268.140687 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.803554: 94662456.380279 bit/s, bytes received: 1183841 B, packets received: 976
[client] second 3.903580: 94838532.993298 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.003651: 94696888.202108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.103684: 94733812.770130 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.203709: 94740207.558823 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.303731: 94744079.704758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.403764: 94731745.406640 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 4.503845: 94786124.848577 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.603867: 94743899.730101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.703903: 94729779.534459 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.803983: 94787557.827569 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.904036: 94713466.202312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.004060: 94840647.561722 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.104118: 94652077.355743 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 5.204211: 94774756.975199 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 5.304240: 94835379.570143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.404261: 94646158.475322 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.504279: 94746662.017372 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.604300: 94745976.988729 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704415: 94752063.510046 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.804435: 94745493.950467 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.904455: 94745844.439857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.004473: 94747184.927469 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104543: 94796826.847077 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.204608: 94701849.612834 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.304663: 94754322.617920 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.404690: 94737960.958472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.504709: 94845342.230337 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.604725: 94748939.370904 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 6.704743: 94747684.942961 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 6.804766: 94743064.277751 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 6.904847: 94687305.681900 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 7.004870: 94742531.945050 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 7.104887: 94748360.461435 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.205057: 94799543.133144 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 7.305137: 94688717.663223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.405246: 94758929.362444 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.505300: 94754798.973154 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 7.605316: 94749394.001487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.705338: 94743832.476588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805415: 94788271.408881 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.905464: 94719466.599942 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.005557: 94773650.664980 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.105642: 94782442.333331 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.205696: 94713151.921534 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.305724: 94737569.793300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.405801: 94789588.507825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.505868: 94701572.586378 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.605973: 94762920.978255 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 8.706016: 94862719.541645 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 8.806048: 94636346.776249 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 8.906064: 94749376.001972 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.006150: 94781475.778846 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.106191: 94724705.004127 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.206256: 94801070.956328 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.306289: 94733422.594737 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.406309: 94744413.190826 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 9.506357: 94720026.125140 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.606375: 94845128.618429 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.706449: 94694271.773022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806506: 94710372.911060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906514: 94853963.649529 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.006569: 94656994.108405 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.106592: 94741737.283169 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.206618: 94740158.281363 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.306718: 94768612.478072 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.406735: 94747362.941411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.506760: 94838601.084765 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.606780: 94647979.114607 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.706805: 94838208.729049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.806868: 94704683.462862 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.906896: 94737825.512792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006924: 94738755.585696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106938: 94751501.886787 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 11.206961: 94742370.920322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.307011: 94757532.346567 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 11.407030: 94746736.778603 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.507054: 94741563.910521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.607072: 94845517.416218 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.707172: 94669251.253472 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807287: 94754753.996065 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.907302: 94749262.415358 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.007326: 94742304.616182 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107349: 94840538.641385 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 12.207368: 94647854.248762 bit/s, bytes received: 1183331 B, packets received: 976
[client] second 12.307391: 94841002.025388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.407477: 94683021.356237 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.507548: 94738443.706794 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.607666: 94750583.222752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.707683: 94846011.478495 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.807750: 94701562.444069 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.907796: 94721043.650945 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.007834: 94827009.014364 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.107868: 94731944.276515 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207890: 94743603.195652 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.308001: 94658868.507807 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.408026: 94839263.070046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508118: 94676699.551244 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.608160: 94725235.335001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.708188: 94779114.924126 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.808207: 94745798.091598 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908231: 94742141.657563 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.008243: 94753703.661283 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.108270: 94738689.286616 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.208291: 94743122.105712 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.308312: 94843520.494703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.408435: 94647670.577357 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.508550: 94753522.790689 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.608647: 94771238.826426 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.708673: 94837535.555963 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.808691: 94648444.023036 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 14.908761: 94796913.051766 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 15.008839: 94732118.190562 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.108869: 94735804.419360 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.208969: 94767228.585198 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.308995: 94740917.902742 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.409016: 94743293.553727 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.509090: 94793657.275868 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.609149: 94707424.235768 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.709211: 94804090.889548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809273: 94706303.811695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909394: 94747265.307562 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.009421: 94837078.562215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.109493: 94696878.739174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209549: 94752446.719964 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 16.309597: 94718274.390272 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409619: 94842443.447522 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.509694: 94693068.169571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.609741: 94719488.111257 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.709756: 94750722.089665 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.809846: 94776885.230802 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.909899: 94812406.490793 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.009982: 94686053.435660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110032: 94716338.526617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210053: 94745682.456601 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.310074: 94742932.661113 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.410099: 94782805.333825 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 17.510134: 94731155.474127 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610154: 94746281.134320 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710227: 94792722.260677 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.810247: 94745387.791959 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.910288: 94725549.607799 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.010310: 94743233.829814 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.110423: 94853848.491672 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.210497: 94693883.815738 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 18.310530: 94733583.589048 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.410565: 94731355.286997 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.510583: 94746756.747034 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.610602: 94746822.034777 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710647: 94763394.077751 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.810673: 94837414.012219 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.910694: 94744810.029990 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.010718: 94644479.595399 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 19.110745: 94835713.099042 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.210786: 94725311.083867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310821: 94732682.059556 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.410858: 94729248.297973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.510879: 94842163.428936 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.610896: 94649742.097672 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.711003: 94761830.469510 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.811098: 94772225.401522 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.911170: 94737390.973247 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.011216: 94721355.261377 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.111287: 94795376.992301 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.211408: 94748260.846988 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.311462: 94712688.077208 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.411489: 94837304.398989 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.511579: 94678680.790655 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.611613: 94731562.676601 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.711714: 94766942.446179 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.811734: 94746024.421903 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911749: 94750191.671096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011782: 94831417.704035 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.111805: 94685647.151452 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 21.211853: 94718339.855106 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311874: 94843434.204574 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.411957: 94684850.592365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.512167: 94762994.369685 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 21.612202: 94730700.880007 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.712280: 94788620.514127 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.812334: 94713331.012720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.912401: 94798831.854267 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.012480: 94689532.288298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.112514: 94830544.602179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.212532: 94747599.767625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312556: 94684367.313373 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 22.412569: 94751937.686008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512584: 94750827.353287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.612604: 94745530.893821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.712617: 94850303.769492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.812645: 94736849.050659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.912722: 94692233.006013 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.012749: 94738443.992996 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.112804: 94713434.372444 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.212865: 94803190.371597 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.312901: 94731060.776379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.412918: 94747799.649872 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.512936: 94748292.254268 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.613062: 94783488.283882 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 23.713131: 94699277.653350 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813205: 94792881.918196 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.913258: 94713180.320314 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.013373: 94754506.969938 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.113481: 94759356.263155 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.213561: 94786874.955111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.313617: 94711235.989857 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.413639: 94744504.957782 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.513658: 94844611.936163 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613752: 94674680.119160 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.713773: 94841964.302291 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.814028: 94369695.120950 bit/s, bytes received: 1182625 B, packets received: 976
[client] second 24.914046: 95041856.267546 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 25.014066: 94843347.914601 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114178: 94658270.929711 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 25.214254: 94790414.443715 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 25.314288: 94732994.571166 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 25.414344: 94810080.135875 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.514442: 94669593.537611 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 25.614469: 94740243.525051 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.714547: 94788374.256654 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.814593: 94720947.199876 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.914619: 94836719.986765 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.014810: 94723887.960365 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 26.114854: 94723185.427313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214891: 94728243.539650 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.314979: 94780033.513991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.415012: 94733240.793886 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.515032: 94744878.293205 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615084: 94715322.747494 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.715104: 94745474.057904 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.815206: 94766487.079215 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.915307: 94765302.982997 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.015326: 94747351.493926 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.115347: 94745180.406751 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.215371: 94782560.255253 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 27.315414: 94723451.484224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.415436: 94743537.888385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515451: 94750798.932142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615474: 94742266.728143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715490: 94846533.046944 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.815523: 94635503.840884 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.915555: 94833058.941007 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.015596: 94724268.505217 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.115646: 94717031.352582 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.215673: 94838063.843231 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.315773: 94669687.242164 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.415829: 94752426.833110 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.515854: 94740805.220184 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.615871: 94846179.445557 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.715899: 94738632.458906 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.816002: 94665697.697070 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.916063: 94805987.208781 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.016100: 94728500.157671 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.116155: 94712078.648246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.216264: 94759288.886390 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.316278: 94751215.777303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416315: 94730130.854552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516385: 94794894.322021 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.616695: 17972456.886026 bit/s, bytes received: 225352 B, packets received: 186
[client] second 29.716772: 125296560.850404 bit/s, bytes received: 1567404 B, packets received: 1135
[client] second 29.816820: 136979480.270865 bit/s, bytes received: 1713068 B, packets received: 1324
[client] second 29.916839: 94648414.138582 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 30.016863: 94741574.365531 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.116888: 94839111.364861 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.216914: 94641683.823284 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 30.317003: 94777955.896407 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.417025: 94743518.943869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.517054: 94737626.619735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.617090: 94771187.634058 bit/s, bytes received: 1185070 B, packets received: 981
[client] second 30.717122: 94733802.352784 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817147: 94838978.623223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.917262: 94655570.247429 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 31.017282: 94843499.633339 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117346: 94703726.360823 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.217417: 94696803.035774 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.317477: 94805979.206527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.417542: 94703231.631974 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.517610: 94797625.892211 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.617635: 94740502.126317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.717691: 94711662.902704 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.817707: 94848068.594381 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.917750: 94666454.158672 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.017782: 94734325.116972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.117802: 94744953.126804 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.217820: 94845787.920872 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.317939: 94651440.921117 bit/s, bytes received: 1184547 B, packets received: 977
