Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1359682, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1359688, port 18081, cc cubic
[client] second 3.003918: 94695528.397952 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.103965: 94719397.147371 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.204058: 94774184.410464 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.304078: 94746664.831823 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.404102: 94740667.797902 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.504121: 94844872.709995 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.604152: 94735231.444644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.704222: 94697262.596858 bit/s, bytes received: 1184549 B, packets received: 978
[client] second 3.804251: 94737831.401756 bit/s, bytes received: 1184561 B, packets received: 976
[client] second 3.904271: 94842943.965827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.004285: 94694644.859587 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 4.104311: 94739226.329950 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.204336: 94741747.627792 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.304363: 94738532.063453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.404384: 94842887.071910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.504402: 94746970.836768 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.604458: 94711078.105721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.704512: 94713933.068200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.804590: 94788472.759489 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.904647: 94709949.799304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.004693: 94721094.896904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.104766: 94792820.773297 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.204815: 94759318.430465 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 5.304875: 94706915.961970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.404948: 94793739.170684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.505010: 94706025.600062 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 5.605022: 94753343.380992 bit/s, bytes received: 1184567 B, packets received: 976
[client] second 5.705048: 94739937.642680 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.805085: 94729537.115644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.905102: 94846323.703336 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.005171: 94698525.027065 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.105265: 94774145.589297 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.205336: 94697565.753063 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.305351: 94749408.307124 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.405374: 94742563.159384 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.505414: 94768032.056732 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.605448: 94732572.175040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.705544: 94770960.727313 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.805564: 94745817.848043 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.905671: 94760943.686018 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.005771: 94768395.433987 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.105803: 94733001.141859 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 7.205879: 94791243.235595 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.305947: 94700011.073462 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.405970: 94742185.268963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.506077: 94761415.855583 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606090: 94752387.700282 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 7.706113: 94783750.449846 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.806174: 94706345.456905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.906194: 94844121.685241 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.006221: 94738910.915333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.106310: 94679622.007107 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.206331: 94745286.435697 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 8.306341: 94753954.860751 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.406361: 94843995.701398 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 8.506443: 94686692.607153 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.606503: 94806106.170829 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.706633: 94738858.943847 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.806734: 94767438.526605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.906761: 94681838.977559 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.006797: 94729745.390323 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.106821: 94840072.968483 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.206906: 94684605.960104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.306924: 94747754.178955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.406963: 94726273.105006 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.506975: 94752169.914576 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.606988: 94753723.429018 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.707080: 94774677.066520 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.807132: 94811956.943050 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.907140: 94660002.975379 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.007156: 94748003.407033 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.107180: 94841904.864282 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.207243: 94647151.657337 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.307311: 94798008.613687 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.407437: 94742480.996482 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.507464: 94739724.488085 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.607504: 94726149.929432 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.707532: 94836528.849258 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.807580: 94718579.237704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.907628: 94718427.900355 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.007677: 94719005.405505 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.107748: 94794924.193851 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.207773: 94739698.958655 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.307790: 94749319.066631 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.407850: 94748824.609318 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 11.507871: 94842105.735687 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 11.607941: 94698437.964476 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.707996: 94712572.958835 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.808029: 94732335.389705 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.908048: 94746208.193750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008063: 94750364.090758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.108087: 94840159.088690 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.208186: 94769078.279778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.308204: 94747839.436960 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.408312: 94759859.665812 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 12.508346: 94634538.882807 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.608393: 94760076.311739 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 12.708477: 94783489.151714 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.808534: 94710896.363274 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.908554: 94843901.690343 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.008574: 94743761.539402 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 13.108647: 94696888.808965 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 13.208695: 94717838.897346 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.308711: 94749983.152706 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.408819: 94759785.060868 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 13.508840: 94744706.779695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608871: 94734432.114506 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.708970: 94769731.296269 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.809003: 94732343.912788 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 13.909038: 94772783.702759 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.009082: 94722987.542537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.109161: 94788128.947597 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.209214: 94712860.361713 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.309286: 94794797.766619 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.409353: 94701233.510575 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.509371: 94747041.806955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.609385: 94849126.844898 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.709407: 94646121.571195 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 14.809438: 94734422.643996 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.909477: 94825302.537126 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.009503: 94740682.058890 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.109582: 94731227.460633 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.209600: 94746453.539750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.309636: 94730436.674291 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.409661: 94740985.151605 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.509681: 94842791.157451 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.609769: 94681931.028937 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.709800: 94734877.230630 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.809885: 94880065.603377 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.909901: 94650872.031176 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 16.009985: 94783620.791019 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.110031: 94720227.656841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.210046: 94750743.037274 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.310071: 94739924.382425 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.410104: 94774842.431583 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.510160: 94711691.491630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.610187: 94836908.849891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.710251: 94703620.612286 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.810297: 94720986.964416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.910318: 94842629.957493 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.010337: 94648538.103771 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.110358: 94841793.622975 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.210455: 94672643.748658 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.310490: 94829509.414296 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.410578: 94779246.584308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.510613: 94633645.841100 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.610637: 94782713.765934 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.710689: 94715048.216336 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810779: 94777757.040794 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.910803: 94741071.376084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010824: 94744848.867315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110848: 94741584.784665 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 18.210872: 94742399.294186 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.310898: 94836759.133557 bit/s, bytes received: 1185772 B, packets received: 977
[client] second 18.410998: 94670093.923899 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 18.511027: 94834495.018568 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.611046: 94747306.103296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.711136: 94678822.176001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811155: 94746377.829523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.911206: 94757749.072980 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.011230: 94740947.296101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111242: 94752965.742143 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.211261: 94746735.831314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311274: 94851061.611351 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.411293: 94745493.003202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511311: 94648672.084998 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.611331: 94745920.221688 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.711363: 94831826.294682 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.811453: 94680291.231840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.911468: 94847756.490052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.011527: 94707813.253477 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.111555: 94780242.164171 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.211615: 94707025.036192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.311685: 94796487.219359 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.411792: 94662609.215549 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.511811: 94747570.319591 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.611823: 94752299.709350 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 20.711926: 94765545.846544 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.811941: 94749861.142869 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.911964: 94742541.417109 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 21.011977: 94752212.431057 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.112005: 94737806.570560 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.212111: 94860142.006114 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 21.312144: 94634649.568176 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 21.412164: 94787193.274938 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.512204: 94726781.582734 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612225: 94744135.591764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.712252: 94738859.770152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.812340: 94778942.931043 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.912420: 94787185.226465 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.012480: 94707641.933849 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.112552: 94794010.084639 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.212614: 94705942.257091 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.312629: 94749319.256252 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.412649: 94844618.703344 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.512675: 94640403.885274 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.612712: 94771300.109184 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.712726: 94751737.786302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.812749: 94742512.053730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912783: 94829785.030747 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.012887: 94666501.652043 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.112909: 94841108.067246 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.212953: 94723506.501378 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.313022: 94698358.472688 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.413053: 94833515.679000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.513102: 94717797.386380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.613175: 94695711.973965 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.713196: 94744572.270475 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.813280: 94782337.560149 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.913325: 94763489.947972 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.013382: 94710400.361394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.113497: 94753426.253366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.213602: 94763403.763579 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.313679: 94788867.167962 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.413760: 84798860.636662 bit/s, bytes received: 1060846 B, packets received: 875
[client] second 24.513827: 92347441.040782 bit/s, bytes received: 1155117 B, packets received: 951
[client] second 24.613853: 91263700.150729 bit/s, bytes received: 1141097 B, packets received: 940
[client] second 24.713911: 92650457.479968 bit/s, bytes received: 1158789 B, packets received: 955
[client] second 24.813994: 92822522.314111 bit/s, bytes received: 1161252 B, packets received: 957
[client] second 24.914044: 91928623.355300 bit/s, bytes received: 1149686 B, packets received: 947
[client] second 25.014096: 93146042.002950 bit/s, bytes received: 1164924 B, packets received: 960
[client] second 25.114117: 93174753.712315 bit/s, bytes received: 1164933 B, packets received: 960
[client] second 25.214133: 92843144.787984 bit/s, bytes received: 1160729 B, packets received: 956
[client] second 25.314155: 93566861.368676 bit/s, bytes received: 1169832 B, packets received: 965
[client] second 25.414189: 93554424.990560 bit/s, bytes received: 1169832 B, packets received: 964
[client] second 25.514235: 93740602.123212 bit/s, bytes received: 1172295 B, packets received: 966
[client] second 25.614296: 93823226.128060 bit/s, bytes received: 1173513 B, packets received: 966
[client] second 25.714413: 94261785.594847 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 25.814435: 94349847.883296 bit/s, bytes received: 1179639 B, packets received: 972
[client] second 25.914482: 94426488.274203 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 26.014508: 94641709.146547 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.114545: 94729533.272333 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.214649: 94764104.284365 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314673: 94741059.062789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.414707: 94732747.371613 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.514724: 94748367.092692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614792: 94798080.611142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.714811: 94745825.562679 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.814826: 94791908.786107 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.914899: 94695379.834381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014922: 94742748.855695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.114951: 94736259.011372 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.215037: 94781879.809203 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.315082: 94721534.087319 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.415190: 94759789.619543 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.515205: 94848201.258322 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.615226: 94745120.729481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715303: 94691464.358748 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.815343: 94726371.580713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.915364: 94744228.421175 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.015443: 94730882.910722 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.115513: 94796827.302645 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.215530: 94748063.003123 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.315553: 94742824.632574 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.415595: 94724938.021872 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.515625: 94833450.049961 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.615643: 94748014.605111 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.715763: 94649961.404903 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.815785: 94842839.803180 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.915882: 94672072.937522 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.015900: 94845085.123195 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.115916: 94749572.102325 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.215939: 94742985.658844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.315958: 94689277.649654 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 29.415993: 94731559.835642 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.516012: 94745917.379867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616072: 94805977.311540 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.716136: 94703429.180441 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.816183: 94720620.687080 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 29.916203: 94744667.054695 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.016240: 94828117.130269 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.116264: 94740405.542630 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.216406: 94728682.275820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.316452: 94720841.161269 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.416565: 94754554.561772 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.516614: 94759832.721264 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 30.616641: 94738223.311906 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.716718: 94790408.353827 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.816765: 94719675.568597 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.916786: 94744862.067908 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 31.016803: 94846026.651314 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.116826: 94644704.796115 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.216845: 94844184.137566 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.316911: 94701995.623288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416946: 94731293.733179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517002: 94712228.210818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617090: 94778834.658818 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.717158: 94740783.093247 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.817169: 94754364.971539 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.917192: 94743032.072399 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.017259: 94798147.390288 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.117305: 94720583.639924 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.217387: 94785059.376751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317464: 94789897.284925 bit/s, bytes received: 1185783 B, packets received: 977
