Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1357033, port 18081, cc cubic
[client] second 23.113970: 94711352.613865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.213994: 94741273.125148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.314024: 94735449.258344 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.414143: 94751172.716480 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.514172: 94736605.646723 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.614255: 94784020.088145 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.714335: 94786366.734939 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.814389: 94712774.402198 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.914408: 94845375.296335 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.014429: 94645461.338736 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 24.114497: 94798833.278153 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 24.214596: 94712142.793099 bit/s, bytes received: 1185070 B, packets received: 981
[client] second 24.314617: 94842658.548697 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.414642: 94739841.979494 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.514710: 94700664.338273 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 24.614740: 94735191.655604 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.714768: 94737753.532351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.814876: 94760723.893845 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.914919: 94723900.281120 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014992: 94793282.598921 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.115022: 94736244.809597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.215055: 94733150.799699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.315075: 94745334.810195 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.415118: 94764747.864843 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.515144: 94740380.889313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.615162: 94747480.407065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.715184: 94743190.257717 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.815200: 94748724.324937 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.915214: 94850390.157650 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.015241: 94738020.627176 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.115318: 94691013.030630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.215352: 94732686.762995 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.315377: 94740827.005130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.415478: 94767030.490608 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 26.515508: 94735959.739320 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.615526: 94845289.951109 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 26.715562: 94673901.770298 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.815582: 94745477.846963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915682: 94767077.826391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.015702: 94746475.400493 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.115929: 94744829.101362 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 27.215943: 94751249.992463 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.315967: 94741624.530498 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415980: 94850589.316654 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.515993: 94654079.334460 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.616012: 94746247.103685 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.716137: 94743807.579344 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816153: 94847930.982863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.916184: 94677467.007495 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.016214: 94735874.502694 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.116237: 94743322.868570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216307: 94796187.872302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.316348: 94725125.410350 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.416380: 94735161.375031 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.516560: 94789525.753811 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 28.616613: 94811253.814074 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.716642: 94639467.943760 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.816743: 94766927.298767 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.916765: 94743332.340788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.016782: 94846857.482915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.116810: 94680862.135190 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 29.216843: 94733179.210257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.316868: 94740827.952302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.416887: 94844111.254425 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.516961: 94694314.977168 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.617010: 94718530.285758 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.717021: 94851401.928040 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.817042: 94646190.648173 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.917056: 94751076.512717 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.017068: 94753641.130991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.117086: 94747451.040624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.217105: 94746616.472930 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317133: 94835791.039199 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.417167: 94675825.848233 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.517181: 94751115.355179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.617200: 94745753.501820 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.717223: 94743067.119400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817240: 94748163.418778 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.917254: 94848484.712141 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.017273: 94649478.735715 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 31.117295: 94742783.947634 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.217312: 94749329.487311 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 31.317386: 94791966.372576 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.417445: 94708384.224024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.517469: 94742031.822980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617487: 94844285.601978 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.717537: 94661366.993068 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 31.817644: 94760667.098529 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.917722: 94789107.349973 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.017746: 94740734.211957 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.117850: 94764326.540549 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.217902: 94715242.117225 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.317929: 94738739.484482 bit/s, bytes received: 1184556 B, packets received: 977
