Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1363128, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1363129, port 18081, cc cubic
[client] second 7.406537: 94716786.157073 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.506554: 94748048.793378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.606673: 94749486.469376 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.706691: 94747771.147497 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.806767: 94791355.952410 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.906862: 94715677.882575 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.006880: 94746823.929361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.107005: 94842184.673316 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.207104: 94670986.720354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.307136: 94733141.301400 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.407245: 94760180.554775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.507263: 94845089.864571 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.607278: 94750050.514807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.707454: 94696494.999523 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.807502: 94718511.212139 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.907624: 94746480.887686 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.007677: 94756516.922271 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 9.107699: 94742440.108702 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.207772: 94794437.808103 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.307821: 94717071.114136 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.407897: 94791514.667288 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.507955: 94708412.403791 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.607982: 94838123.575317 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.708001: 94647772.145639 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 9.808072: 94794514.973869 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.908127: 94811040.987164 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.008240: 94657164.673718 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.108417: 90874670.137524 bit/s, bytes received: 1137948 B, packets received: 925
[client] second 10.208484: 73743893.762846 bit/s, bytes received: 922412 B, packets received: 761
[client] second 10.308540: 79481342.094473 bit/s, bytes received: 994074 B, packets received: 818
[client] second 10.408567: 75440212.432777 bit/s, bytes received: 943262 B, packets received: 777
[client] second 10.508614: 81101508.654840 bit/s, bytes received: 1014238 B, packets received: 836
[client] second 10.608704: 79747851.784275 bit/s, bytes received: 997755 B, packets received: 823
[client] second 10.708724: 77155787.798368 bit/s, bytes received: 964635 B, packets received: 795
[client] second 10.808739: 80594618.678642 bit/s, bytes received: 1007580 B, packets received: 830
[client] second 10.908763: 78623869.535436 bit/s, bytes received: 983040 B, packets received: 810
[client] second 11.008823: 79871402.685088 bit/s, bytes received: 998991 B, packets received: 823
[client] second 11.108885: 80499387.590172 bit/s, bytes received: 1006867 B, packets received: 830
[client] second 11.208903: 77942359.806403 bit/s, bytes received: 974451 B, packets received: 803
[client] second 11.308926: 81470386.699282 bit/s, bytes received: 1018614 B, packets received: 840
[client] second 11.409049: 81430847.287728 bit/s, bytes received: 1019137 B, packets received: 839
[client] second 11.509073: 78918142.235527 bit/s, bytes received: 986721 B, packets received: 814
[client] second 11.609088: 81477389.700205 bit/s, bytes received: 1018614 B, packets received: 838
[client] second 11.709115: 78720041.038486 bit/s, bytes received: 984267 B, packets received: 812
[client] second 11.809139: 82198100.929588 bit/s, bytes received: 1027726 B, packets received: 847
[client] second 11.909195: 83152714.617765 bit/s, bytes received: 1039987 B, packets received: 856
[client] second 12.009304: 79341682.579508 bit/s, bytes received: 992856 B, packets received: 820
[client] second 12.109325: 83083677.284948 bit/s, bytes received: 1038760 B, packets received: 855
[client] second 12.209365: 81848999.119612 bit/s, bytes received: 1023522 B, packets received: 843
[client] second 12.309430: 81771149.266981 bit/s, bytes received: 1022809 B, packets received: 843
[client] second 12.409452: 82984365.183099 bit/s, bytes received: 1037533 B, packets received: 855
[client] second 12.509476: 80488789.079231 bit/s, bytes received: 1006353 B, packets received: 829
[client] second 12.609565: 83321567.908518 bit/s, bytes received: 1042441 B, packets received: 860
[client] second 12.709687: 85254485.725767 bit/s, bytes received: 1066981 B, packets received: 878
[client] second 12.809741: 80210957.576140 bit/s, bytes received: 1003177 B, packets received: 828
[client] second 12.909816: 84411628.296591 bit/s, bytes received: 1055938 B, packets received: 872
[client] second 13.010111: 81445138.562027 bit/s, bytes received: 1021068 B, packets received: 841
[client] second 13.110159: 84083306.564698 bit/s, bytes received: 1051553 B, packets received: 867
[client] second 13.210257: 86451221.479176 bit/s, bytes received: 1081696 B, packets received: 891
[client] second 13.310319: 81481080.541736 bit/s, bytes received: 1019137 B, packets received: 840
[client] second 13.410421: 84682606.853282 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 13.511202: 85086727.098390 bit/s, bytes received: 1071889 B, packets received: 883
[client] second 13.612179: 82976295.071862 bit/s, bytes received: 1047340 B, packets received: 864
[client] second 13.712220: 86542012.677619 bit/s, bytes received: 1082219 B, packets received: 891
[client] second 13.812300: 83189464.234611 bit/s, bytes received: 1040700 B, packets received: 859
[client] second 13.912380: 85527754.379759 bit/s, bytes received: 1069949 B, packets received: 881
[client] second 14.012401: 87638383.799200 bit/s, bytes received: 1095707 B, packets received: 903
[client] second 14.112419: 82946320.086844 bit/s, bytes received: 1037019 B, packets received: 855
[client] second 14.212496: 86902537.212701 bit/s, bytes received: 1087118 B, packets received: 895
[client] second 14.312518: 84261322.972948 bit/s, bytes received: 1053493 B, packets received: 869
[client] second 14.412536: 86322363.918283 bit/s, bytes received: 1079233 B, packets received: 889
[client] second 14.512587: 88299749.465688 bit/s, bytes received: 1104305 B, packets received: 909
[client] second 14.612674: 84499106.046256 bit/s, bytes received: 1057156 B, packets received: 871
[client] second 14.712715: 87523070.997518 bit/s, bytes received: 1094489 B, packets received: 902
[client] second 14.813239: 86418370.824529 bit/s, bytes received: 1085891 B, packets received: 895
[client] second 14.913304: 86480142.073177 bit/s, bytes received: 1081705 B, packets received: 892
[client] second 15.013323: 89014470.295424 bit/s, bytes received: 1112885 B, packets received: 917
[client] second 15.113351: 85571425.179542 bit/s, bytes received: 1069949 B, packets received: 881
[client] second 15.213373: 88577524.599780 bit/s, bytes received: 1107463 B, packets received: 913
[client] second 15.313460: 89051908.726493 bit/s, bytes received: 1114112 B, packets received: 920
[client] second 15.413483: 85968637.627916 bit/s, bytes received: 1074857 B, packets received: 886
[client] second 15.513654: 89466617.307157 bit/s, bytes received: 1120247 B, packets received: 923
[client] second 15.613734: 86563806.628756 bit/s, bytes received: 1082914 B, packets received: 893
[client] second 15.713769: 89433892.281165 bit/s, bytes received: 1118316 B, packets received: 921
[client] second 15.813860: 90028685.212807 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 15.913874: 87112971.217505 bit/s, bytes received: 1089058 B, packets received: 897
[client] second 16.013974: 90061041.667056 bit/s, bytes received: 1126896 B, packets received: 929
[client] second 16.114054: 88134474.108243 bit/s, bytes received: 1102555 B, packets received: 909
[client] second 16.214120: 90092241.643576 bit/s, bytes received: 1126896 B, packets received: 928
[client] second 16.314174: 90648984.756917 bit/s, bytes received: 1133735 B, packets received: 934
[client] second 16.414210: 87920523.596377 bit/s, bytes received: 1099397 B, packets received: 907
[client] second 16.514242: 91356978.109335 bit/s, bytes received: 1142324 B, packets received: 941
[client] second 16.614326: 91015688.618423 bit/s, bytes received: 1138652 B, packets received: 939
[client] second 16.714392: 88775794.760873 bit/s, bytes received: 1110431 B, packets received: 916
[client] second 16.814444: 91674579.302966 bit/s, bytes received: 1146528 B, packets received: 945
[client] second 16.914496: 89278963.859129 bit/s, bytes received: 1116566 B, packets received: 921
[client] second 17.014537: 91445727.661819 bit/s, bytes received: 1143551 B, packets received: 941
[client] second 17.114558: 92192996.375261 bit/s, bytes received: 1152645 B, packets received: 950
[client] second 17.214662: 90312100.932607 bit/s, bytes received: 1130072 B, packets received: 932
[client] second 17.314681: 91900816.709318 bit/s, bytes received: 1148982 B, packets received: 946
[client] second 17.414719: 91351859.606492 bit/s, bytes received: 1142333 B, packets received: 943
[client] second 17.514749: 91889824.630267 bit/s, bytes received: 1148973 B, packets received: 948
[client] second 17.614787: 92724736.368965 bit/s, bytes received: 1159502 B, packets received: 955
[client] second 17.714802: 91904691.195831 bit/s, bytes received: 1148973 B, packets received: 947
[client] second 17.814882: 92196062.235356 bit/s, bytes received: 1153376 B, packets received: 950
[client] second 17.914911: 93068588.625551 bit/s, bytes received: 1163697 B, packets received: 959
[client] second 18.014926: 92689885.738114 bit/s, bytes received: 1158789 B, packets received: 955
[client] second 18.114975: 92755756.617538 bit/s, bytes received: 1160025 B, packets received: 957
[client] second 18.214997: 93525705.140958 bit/s, bytes received: 1169318 B, packets received: 966
[client] second 18.315113: 93183493.275286 bit/s, bytes received: 1166151 B, packets received: 962
[client] second 18.415144: 93558793.218641 bit/s, bytes received: 1169841 B, packets received: 965
[client] second 18.515222: 93708449.870416 bit/s, bytes received: 1172277 B, packets received: 967
[client] second 18.615259: 93945215.697869 bit/s, bytes received: 1174749 B, packets received: 967
[client] second 18.715326: 93916617.722614 bit/s, bytes received: 1174740 B, packets received: 969
[client] second 18.815471: 94332135.225203 bit/s, bytes received: 1180866 B, packets received: 972
[client] second 18.915551: 94297299.439371 bit/s, bytes received: 1179657 B, packets received: 972
[client] second 19.015579: 94541192.528718 bit/s, bytes received: 1182093 B, packets received: 974
[client] second 19.115610: 94637078.089241 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.215633: 94645400.275681 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 19.315708: 94790787.097546 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.415737: 94736507.151533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.515768: 94735397.180420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.615817: 94815978.212642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.715855: 94728385.643218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.816012: 94755452.555878 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 19.916061: 94717770.878469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.016081: 94844033.497508 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.116101: 94646756.515428 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.216116: 94848907.775132 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.316194: 94689258.491419 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.416236: 94725396.388438 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.516257: 94743986.929928 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.616275: 94846720.091427 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.716304: 94638262.791410 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 20.816398: 94773545.285548 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.916415: 94747222.819729 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.016434: 94746935.633218 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.116494: 94749552.797034 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.216515: 94744706.779695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.316544: 94833566.660240 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.416566: 94744989.946195 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.516657: 94677145.560156 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 21.616738: 94785670.244335 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.716752: 94751359.779211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.816770: 94748463.631384 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.916790: 94744375.300813 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.016824: 94732569.334020 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.116849: 94838665.733689 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.216936: 94682490.644052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.317012: 94733190.685699 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.417085: 94793111.576169 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 22.517147: 94706834.072298 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.617170: 94741964.572119 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.717192: 94842313.395393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.817211: 94745476.018038 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 22.917314: 94667309.686645 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.017343: 94834400.212305 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 23.117404: 94707291.002328 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.217438: 94732379.933060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.317462: 94742020.456631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.417538: 94789305.704472 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.517571: 94733498.382101 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.617649: 94732716.437282 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.717669: 94744743.722435 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.817689: 94744917.130881 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.917710: 94745529.880542 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.017735: 94837822.657641 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.117749: 94653364.793961 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.217827: 94788592.099738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.317868: 94726230.576003 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.417899: 94832494.425305 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.517989: 94679589.333408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.618008: 94843978.364613 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.718049: 94726326.210250 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.818085: 94673377.465522 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.918104: 94843920.520764 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.018178: 94695209.823467 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.118245: 94700540.089342 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.218264: 94844358.618558 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.318371: 94663537.041030 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.418405: 94731906.396474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.518485: 94786988.608652 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.618510: 94740587.371271 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.718531: 94744658.470001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.818567: 94730577.820809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.918675: 94760084.950462 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.018694: 94844262.843586 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.118760: 94645072.434068 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.218787: 94837450.224846 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.318856: 94699088.385488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.418899: 94722542.432886 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.519004: 94763802.097155 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.619029: 94838230.358439 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.719102: 94695201.937215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.819148: 94721260.583221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.919223: 94791506.557649 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.019285: 94705744.444353 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.119306: 94744953.065173 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.219326: 94745616.147825 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.319344: 94787916.366323 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.419441: 94770120.922369 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 27.519514: 94696253.551714 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 27.619545: 94832766.730152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.719596: 94716489.996014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.819653: 94710211.793354 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.919692: 94728222.838215 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.019787: 94771259.917338 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.119813: 94739847.639614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.219841: 94836223.369980 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.319899: 94708506.110450 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.419940: 94726590.389023 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.520012: 94737410.853790 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.620025: 94752563.917562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.720049: 94839028.703642 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.820062: 94654473.672075 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 28.920080: 94845675.902408 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.020102: 94646120.624936 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.120116: 94847997.262482 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.220179: 94705052.579506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.320264: 94781722.000477 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.420353: 94680083.120707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.520372: 94746850.453536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.620399: 94837297.577341 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.720421: 94742885.300082 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.820464: 94765653.215236 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.920561: 94672140.580963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.020581: 94745901.276219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.120607: 94738748.023134 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.220629: 94744723.770299 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.320744: 94752641.778237 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.420820: 94791494.776150 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.520936: 94752594.456516 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 30.620959: 94643797.615481 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.721019: 94904461.864303 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.821037: 94746660.048178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.921050: 94654701.135436 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.021081: 94873819.812236 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 31.121107: 94641862.425339 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.221128: 94745189.879341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.321144: 94846172.689948 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.421169: 94642215.801320 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 31.521239: 94797708.332488 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 31.621261: 94743766.170402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.721387: 94742563.318731 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.821413: 94739761.448840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.921434: 94842674.668556 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.021455: 94645011.870568 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.121469: 94752629.168688 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.221497: 94736839.579665 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.321532: 94773445.934809 bit/s, bytes received: 1185079 B, packets received: 978
