Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 988507, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 988514, port 18081, cc cubic
[client] second 33.473922: 94740877.205262 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.573938: 94847932.879528 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 33.673986: 94718174.179007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.774008: 94744388.504974 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.874075: 94798847.011880 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.974114: 94825316.755325 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.074195: 94688551.144608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.174225: 94834254.211030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.274297: 94695472.568275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.374326: 94835165.304260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.474351: 94781769.361177 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 34.575171: 13494898.136556 bit/s, bytes received: 170069 B, packets received: 140
[client] second 34.675413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.775605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.875831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.976013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.076201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.176386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.276840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.377065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.477290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.577340: 56388545.248164 bit/s, bytes received: 705212 B, packets received: 581
[client] second 35.677363: 94744805.293733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.777460: 94768644.667473 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.877560: 94768483.720684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.977581: 94842565.622560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.077663: 94686779.082217 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.177933: 74809455.310989 bit/s, bytes received: 937641 B, packets received: 772
[client] second 36.278141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.378344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.478540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.578602: 57145184.831747 bit/s, bytes received: 714761 B, packets received: 589
[client] second 36.678687: 94782040.196478 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 36.778710: 94742793.374597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.878766: 94809999.592027 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.978786: 94843725.315860 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.078892: 94762981.562810 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.178966: 94693547.904071 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 37.279006: 94824384.998360 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.379063: 94710358.712617 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.479086: 94840473.884444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.579143: 94709099.379539 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 37.679195: 94716729.813539 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 37.779276: 94826344.452607 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 37.879314: 94728513.478003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.979336: 94842299.172097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.079426: 94678930.958354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.179463: 94827413.512428 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.279521: 94709514.386231 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.379620: 94768645.614220 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.479725: 94763512.627616 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.579786: 94804978.663927 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.679819: 94733398.919149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.779910: 94775929.502099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.880031: 94788474.857748 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 38.980064: 94732886.582325 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 39.080755: 61049654.045167 bit/s, bytes received: 768393 B, packets received: 633
[client] second 39.181228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.281458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.381687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.481915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.582395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.682923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.783150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.883378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.983605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.083693: 10014679.959146 bit/s, bytes received: 125293 B, packets received: 104
[client] total: bytes received: 250789816 B, packets received: 206685
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
