Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[client_side_proxy] starting proxy with pid 1000768, port 18081, cc cubic
[client] second 33.571805: 94779899.990705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.671827: 94743044.386208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.771847: 94843804.968771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.871912: 94702804.798375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.972013: 94766772.265310 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 34.072028: 94750911.562536 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 34.172110: 94784474.087754 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 34.272179: 94797474.320203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.372267: 94721298.873087 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 34.472359: 94775793.149705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.572383: 94741317.642663 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.672430: 94818738.923878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.772458: 94737000.585610 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.872567: 94760036.675089 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 34.972652: 94781608.359565 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.072737: 94782415.215937 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 35.172764: 94836641.483104 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.272801: 94729172.542810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.372841: 94726904.678721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.472877: 94869790.035988 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 35.572985: 94661367.265865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.673573: 4076682.964889 bit/s, bytes received: 51258 B, packets received: 41
[client] second 35.773795: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.874023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.974463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.074911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.175127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.275340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.375549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.475765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.576379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.676444: 66860252.288637 bit/s, bytes received: 836293 B, packets received: 689
[client] second 36.776561: 94653496.881836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.876661: 94767700.769692 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 36.976738: 94789853.715028 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.076756: 94845666.419538 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.176776: 94687545.771981 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 37.276796: 94746024.421903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.376874: 94788468.970915 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.476964: 94777130.177611 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.576991: 94739001.840235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.677038: 94817847.100851 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.777101: 94705014.721257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.877181: 94786484.746695 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.977241: 94805439.138296 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.077269: 94738356.845483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.177336: 94799240.164163 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.277440: 94804274.802596 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 38.377524: 94685683.521031 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.477544: 94745189.879341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.577562: 94845143.916302 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.677604: 94724532.770040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.777620: 94750153.776749 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.877688: 94797683.679166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.977720: 94832367.611611 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.077776: 94711358.293360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.177799: 94743272.665846 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.277885: 94780545.830229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.377901: 94847129.648889 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.477925: 94684473.882861 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 39.577946: 94842473.644829 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.678131: 94785114.841790 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 39.778627: 88034000.493772 bit/s, bytes received: 1105880 B, packets received: 913
[client] second 39.878954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.979217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.079441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 263984273 B, packets received: 217684
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
