Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1104325, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004520 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505508 s
[client] second 0.100094: 1669570.037960 bit/s, bytes received: 20889 B, packets received: 25
[client] second 33.476611: 7571795.606519 bit/s, bytes received: 95489 B, packets received: 95
[client] second 33.576639: 86217984.163237 bit/s, bytes received: 1078024 B, packets received: 889
[client] second 33.677616: 39204450.478380 bit/s, bytes received: 494840 B, packets received: 409
[client] second 33.777833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.878034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.978889: 54709207.714113 bit/s, bytes received: 689716 B, packets received: 568
[client] second 34.078942: 87511607.543447 bit/s, bytes received: 1094480 B, packets received: 902
[client] second 34.178958: 94848005.901170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.279787: 41598086.206212 bit/s, bytes received: 524288 B, packets received: 432
[client] second 34.380139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.480184: 77136355.531801 bit/s, bytes received: 964635 B, packets received: 796
[client] second 34.580196: 94752794.137899 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.680209: 94654561.063879 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 34.780339: 94837411.785397 bit/s, bytes received: 1187010 B, packets received: 981
[client] second 34.880355: 94847055.680281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.980660: 46748928.695807 bit/s, bytes received: 586143 B, packets received: 493
[client] second 35.080746: 46458969.796014 bit/s, bytes received: 581235 B, packets received: 486
[client] second 35.181569: 78682829.553663 bit/s, bytes received: 991629 B, packets received: 818
[client] second 35.282022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.382320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.482415: 36174943.881890 bit/s, bytes received: 452617 B, packets received: 373
[client] second 35.582433: 59525074.767777 bit/s, bytes received: 744200 B, packets received: 613
[client] second 35.682455: 94744354.347157 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.782555: 94767911.890632 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.882579: 94839616.734642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.982617: 94728084.522646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.082673: 28300392.436354 bit/s, bytes received: 353952 B, packets received: 305
[client] second 36.182691: 64669083.445125 bit/s, bytes received: 808509 B, packets received: 671
[client] second 36.283574: 60709763.680239 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.383787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.483968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.584013: 54368072.234453 bit/s, bytes received: 679909 B, packets received: 560
[client] second 36.684055: 94724308.272847 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.784072: 94846448.762732 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.884135: 94705385.025872 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.984195: 94747677.037465 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 37.084892: 69148082.543000 bit/s, bytes received: 870373 B, packets received: 725
[client] second 37.184909: 24107770.811566 bit/s, bytes received: 301399 B, packets received: 258
[client] second 37.284940: 94776116.098043 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.385593: 6866772.950832 bit/s, bytes received: 86395 B, packets received: 72
[client] second 37.485810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.585877: 13323485.788598 bit/s, bytes received: 166655 B, packets received: 137
[client] second 37.685891: 94849165.727517 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.785923: 94774732.157701 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 37.885938: 94750630.300369 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.985947: 94755357.901695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.085995: 94719621.734343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.186401: 15958267.674745 bit/s, bytes received: 200289 B, packets received: 180
[client] second 38.286443: 77432402.976020 bit/s, bytes received: 968316 B, packets received: 801
[client] second 38.386630: 48273818.018682 bit/s, bytes received: 604548 B, packets received: 498
[client] second 38.486865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.587093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.687185: 66191446.079383 bit/s, bytes received: 828150 B, packets received: 683
[client] second 38.787235: 94756550.518757 bit/s, bytes received: 1185052 B, packets received: 977
[client] second 38.887250: 94848621.472709 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.987345: 94675070.756679 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.087402: 94807956.666754 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.187730: 57581153.469818 bit/s, bytes received: 722123 B, packets received: 604
[client] second 39.287756: 35611141.815351 bit/s, bytes received: 445255 B, packets received: 377
[client] second 39.388180: 89828342.780778 bit/s, bytes received: 1127609 B, packets received: 929
[client] second 39.488413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.588642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.688671: 24734885.257605 bit/s, bytes received: 309275 B, packets received: 255
[client] second 39.788742: 94696511.578814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.888779: 94828248.639066 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.988795: 94748598.239963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.088876: 94688321.236346 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 277502737 B, packets received: 229302
