Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1222066, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444842 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666064 s
[client] second 0.100998: 2723715.783276 bit/s, bytes received: 34386 B, packets received: 35
[client] second 6.311187: 94642289.604071 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.411290: 94765943.453109 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.511303: 94751825.060115 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.611323: 94745860.474960 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.711404: 94785328.715132 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.811451: 94720130.140666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.911467: 94846711.443280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.011481: 94751396.837741 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.111508: 94738771.672254 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.211612: 94666180.940672 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.311669: 94751532.768722 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.411695: 94838587.985701 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.511774: 94688717.297767 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.611807: 94733809.005048 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.711833: 94738840.842693 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.811851: 94846680.262809 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.911955: 94665441.419196 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.011974: 94747018.994525 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.111993: 94746233.841664 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.212014: 94744476.598656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.312032: 94845020.928547 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 8.412045: 94654355.199161 bit/s, bytes received: 1183328 B, packets received: 976
[client] second 8.512101: 94752836.210952 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 8.612118: 94846093.150589 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.712134: 94650784.020311 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.812253: 94749955.772599 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.912285: 94832414.064665 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.012313: 94639928.709480 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.112358: 94819717.010504 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.212382: 94741497.642884 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.312428: 94721902.618313 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.412448: 94842732.366815 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.512559: 94658695.474132 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.612573: 94751650.513976 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.712590: 94748208.029134 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.812611: 94786051.898523 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.912668: 94808892.838650 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.012775: 94663080.694483 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.112793: 94747447.251408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.212810: 94748443.825882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.312835: 94838284.580137 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.412906: 94696404.341520 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.512956: 94718393.958441 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.612974: 94746689.488955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.713049: 94790906.033950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.813093: 94723182.236660 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 10.913118: 94838844.933806 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.013243: 94687225.312851 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 11.113304: 94706587.757036 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.213328: 94840488.107193 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.313494: 94705639.831457 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.413549: 94711547.610272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.513632: 94783553.905467 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.613675: 94723706.180675 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.713697: 94744011.503755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.813711: 94750550.721538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.913732: 94745036.423625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.013753: 94744666.047989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.113766: 94850426.110630 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.213789: 94742835.051904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.313831: 94667126.950659 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.413912: 94785441.418737 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.513961: 94718677.974126 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.613978: 94845933.717872 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.714094: 94654517.953403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.814113: 94746089.783973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.914131: 94845474.865959 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.014152: 94647209.781873 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.114220: 94797369.167407 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.214272: 94716062.096217 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.314292: 94745262.818343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.414315: 94742882.412525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.514360: 94762693.347706 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.614444: 94783304.478485 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.714507: 94703591.966916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.814622: 94754052.803028 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.914700: 94788913.183326 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.014732: 94734633.870382 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.114767: 94730833.456907 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.214783: 94748946.857652 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.314806: 94840762.132991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.414908: 94667819.422978 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.514929: 94745187.037564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.614944: 94748796.322597 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.715006: 94748307.506280 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.815031: 94838340.520392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.915045: 94652964.466714 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.015146: 94766959.487024 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.115172: 94740347.738624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.215191: 94844468.748233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.315213: 94645274.676723 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.415276: 94802694.360302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.515380: 94763299.833863 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.615501: 94748761.463597 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.715533: 94732910.227784 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.815566: 94733440.588191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.915599: 94831644.277068 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.015617: 94690264.486915 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 16.115654: 94729911.160819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.215681: 94739285.034538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.315701: 94745529.946555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.415774: 94792954.855097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.515823: 94718271.691155 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.615836: 94751661.047777 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.715859: 94743043.438991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.815960: 94765756.448644 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.915975: 94750512.826904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.015990: 94848628.960530 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.116011: 94744343.984573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.216066: 94655760.794279 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.316085: 94746069.891159 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.416105: 94844184.270183 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.516176: 94696649.736760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.616232: 94711282.372663 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.716349: 94752931.143928 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.816380: 94832120.902649 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.916481: 94668473.341528 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.016497: 94749466.851029 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.116614: 94751776.631270 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.216626: 94752942.881675 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.316646: 94745094.268978 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.416663: 94749248.963937 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.516714: 94757140.250904 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 18.616796: 94784453.252357 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.716845: 94718120.216060 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.816871: 94739172.342602 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.916911: 94825584.058262 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.016928: 94747713.444629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.116969: 94725736.226626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.216983: 94751290.620346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.317043: 94708303.769619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.417116: 94792661.213712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.517168: 94715083.242636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.617190: 94744144.116907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.717237: 94761288.673803 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 19.817262: 94740699.137110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.917325: 94802569.299989 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.017391: 94701846.093031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.117410: 94745958.181917 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.217432: 94841228.644221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.317533: 94669257.873660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.417544: 94753891.252653 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.517562: 94747968.271569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.617600: 94826184.073533 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.717616: 94749259.478957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.817709: 94675560.248073 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.917737: 94739122.109248 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.017776: 94767779.127028 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.117794: 94747505.118022 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.217812: 94748347.111499 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.317828: 94747818.679507 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.417906: 94789112.085755 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.517958: 94715462.853664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.618083: 94842691.591705 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 21.718154: 94696897.361680 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.818188: 94731514.380311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.918223: 94731836.356510 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.018342: 94749680.378550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.118371: 94834144.975620 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.218404: 94677650.127246 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 22.318489: 94781834.694649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.418537: 94718953.335079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.518570: 94732871.430119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.618589: 94844723.831668 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.718690: 94668604.370923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.818705: 94751271.672729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.918732: 94836041.335487 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.018750: 94747011.570765 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.118811: 94706303.579744 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.218867: 94810048.309835 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.318887: 94745709.927406 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.418935: 94661485.635184 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.518958: 94743423.274177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.619035: 94789140.500456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.719054: 94746202.510074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.819093: 94727994.565613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.919109: 94749496.314653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.019129: 94744715.364765 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.119144: 94847934.776192 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.219221: 94691768.085123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.319277: 94712048.357150 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.419389: 94756498.508196 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.519505: 94752876.372952 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.619525: 94842795.093555 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.719582: 94653363.586849 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.819597: 94751175.987380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.919614: 94747636.712622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.019640: 94838045.649622 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.119714: 94695047.697128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.219761: 94817220.317826 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.319834: 94694857.499920 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.419854: 94745908.854405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.519905: 94716535.436927 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.619923: 94746696.992441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.719944: 94842833.022752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.819970: 94641615.699054 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.920014: 94764637.985231 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.020127: 94852718.105431 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 26.120146: 94746364.495109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.220161: 94652044.578637 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.320175: 94751451.675395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.420184: 94755618.454562 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.520205: 94744144.116907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.620235: 94833896.583560 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.720336: 94669863.660499 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.820351: 94847227.106503 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 26.920423: 94696796.603183 bit/s, bytes received: 1184571 B, packets received: 976
[client] second 27.020461: 94727252.724022 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 27.120511: 94718748.754367 bit/s, bytes received: 1184571 B, packets received: 976
[client] second 27.220572: 94747672.220681 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.320594: 94840793.264892 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.420657: 94705542.137841 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.520717: 94707640.040817 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.620741: 94741895.426968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.720812: 94795099.439600 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.820853: 94724863.220455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.920879: 94838796.578152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.020903: 94741798.813364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.120973: 94698024.714177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.220988: 94750113.987717 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.321006: 94747721.023105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.421103: 94713730.522805 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.521172: 94796627.420529 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.621229: 94710475.886266 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.721241: 94753529.207807 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.821319: 94788098.081333 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.921343: 94741835.715894 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.021386: 94723811.179873 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.121408: 94742862.521059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.221441: 94831321.007924 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.321593: 94718922.978165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.421613: 94745566.889937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.521664: 94715976.736896 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.621683: 94746430.804932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.721753: 94739397.984052 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.821769: 94749857.254530 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.921785: 94748689.183461 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.021800: 94750265.565160 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.121821: 94843222.747007 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.221931: 94660362.121099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.321947: 94748698.656752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.422028: 94786531.154809 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.522128: 94766608.483518 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.622194: 94702006.980035 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.722211: 94748860.650322 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.822252: 94823228.621488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.922340: 94722784.816463 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.022461: 94747983.570122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.122478: 94748328.252483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.222534: 94711157.618261 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.322614: 94785801.314396 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.422666: 94715841.680583 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.522686: 94745159.630261 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.622761: 94791636.324811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.722788: 94738705.387812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.822819: 94735271.221177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.922835: 94749021.697110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.022852: 94748660.763599 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.122919: 94742350.007135 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.222940: 94842357.961750 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.323016: 94693009.504147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.423061: 94721684.742833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.523081: 94744448.239115 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.623099: 94846434.538195 bit/s, bytes received: 1185783 B, packets received: 976
