Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1232036, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444657 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665655 s
[client] second 0.100736: 2048687.112361 bit/s, bytes received: 25797 B, packets received: 27
[client] second 32.831710: 94797814.410572 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.931883: 78311605.316093 bit/s, bytes received: 980586 B, packets received: 809
[client] second 33.032090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.132320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.232359: 84736441.435357 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 33.332399: 94726988.005417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.432498: 94768429.756295 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.532606: 94759154.644380 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.632626: 94745824.547147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.732643: 94845724.144145 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.832718: 94694097.989584 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.932765: 94720291.089801 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.032790: 94838435.334534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.132802: 94654160.098211 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.232851: 94760602.747205 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 34.332868: 94747229.450878 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.433090: 94751795.428481 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 34.533118: 94834495.760516 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.633141: 94743875.995830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.733167: 94739106.989579 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.833190: 94743033.019615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.933232: 94724483.534073 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.033251: 94747151.615089 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.133290: 94824921.212241 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.233363: 94695152.731734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.333391: 94738392.836149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.433437: 94761639.127992 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.533465: 94737984.627839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.633507: 94724759.066781 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.733525: 94746907.367587 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.833539: 94752019.994019 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 35.933567: 94835556.861671 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.033581: 94750996.933136 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.133680: 94670548.324825 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.233694: 94849702.500579 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.333719: 94740186.721321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.433789: 94698527.210724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.533843: 94712372.854984 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.633860: 94750243.572201 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 36.734513: 89078206.730736 bit/s, bytes received: 1120752 B, packets received: 924
[client] second 36.834942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.935169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.035257: 74218633.890947 bit/s, bytes received: 928547 B, packets received: 766
[client] second 37.135345: 94778275.961002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.235421: 94791295.331569 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.335453: 94734027.746781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.435474: 94744155.539336 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.535497: 94840031.084990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.635518: 94745776.236313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.735611: 94676148.100584 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.835626: 94749543.681934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.935688: 94804316.384560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.035708: 94688406.683373 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.135727: 94844800.641447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.235743: 94651219.640200 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.335757: 94750389.669552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.435837: 94787744.025081 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.535874: 94728526.671790 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.635893: 94746051.892907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.735929: 94829383.335264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.835980: 94716107.694221 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.936035: 94712097.392235 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.036055: 94745444.692707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.136071: 94846113.895119 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.236107: 94730925.358929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.336138: 94679102.036794 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 39.436159: 94743773.748247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.536237: 94788676.395808 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.636288: 94716278.885675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.736312: 94840212.186622 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.836332: 94745434.272802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.936360: 94738269.710302 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.036438: 94689351.214029 bit/s, bytes received: 1184547 B, packets received: 976
[client] total: bytes received: 434414317 B, packets received: 358017
