Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1231658, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445127 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666226 s
[client] second 0.100361: 2643186.317703 bit/s, bytes received: 33159 B, packets received: 34
[client] second 32.722651: 94653595.717128 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.822718: 94798939.852366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.922751: 94774732.817269 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.022830: 94689308.998266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.122856: 94739786.097128 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.222879: 94841393.784786 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 33.322896: 94747244.607792 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.422993: 94672666.448079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.523010: 94748487.402811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.623027: 94748192.785660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.723108: 94785919.329036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.823158: 94717385.568721 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.923342: 94786142.314864 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 34.023396: 94712369.068543 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.123416: 94843666.524512 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.223462: 94665056.159979 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 34.323485: 94742877.676461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.423520: 94829352.052549 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.523611: 94678303.807874 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.623625: 94751259.356782 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.723644: 94745831.246353 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.823661: 94749149.494076 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.923778: 94751346.016482 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.023863: 94781139.930060 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.123910: 94719993.807708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.223929: 94844796.848369 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.324004: 94693166.576251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.424014: 94796029.392872 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.524115: 94669160.462405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.624130: 94750907.879955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.724152: 94841993.846360 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.824176: 94741540.230864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.924192: 94749265.163000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.024247: 94711032.474001 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.124305: 94710405.094211 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.224328: 94840160.036866 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.324345: 94748250.572159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.424447: 94766613.937763 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.524471: 94741142.414389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.624521: 94717346.753908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.724555: 94674794.237451 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 36.824657: 94864522.944309 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.924671: 94750737.353054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.024690: 94746712.149071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.124715: 94739767.153968 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.224814: 94670979.154148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.324845: 94833625.652232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.424945: 94669473.503171 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.524972: 94837557.362829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.625073: 94668203.383841 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.725094: 94744710.568693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.825105: 94753840.091296 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.925155: 94758286.240097 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.025171: 94749161.996611 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.125193: 94743599.458115 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.225278: 94782248.540256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.325324: 94720221.976282 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.425411: 94780559.088024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.525466: 94810208.058739 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.625478: 94655227.353906 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.725493: 94750480.616489 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.825510: 94748353.830178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.925616: 94762166.517706 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.025691: 94790883.301341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.125793: 94708676.820260 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 39.225805: 94753639.108492 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.325829: 94741219.169135 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.425870: 94823368.901769 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.525958: 94681602.353012 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.626074: 94753961.813388 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 39.726096: 94742595.451602 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.826110: 94751278.304394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.926216: 94761492.530488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.026244: 94836551.413072 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 451396730 B, packets received: 372016
