Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1228209, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444291 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665170 s
[client] second 0.100637: 2050709.958558 bit/s, bytes received: 25797 B, packets received: 28
[client] second 32.827828: 94836948.670605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.927932: 94665832.522562 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.027989: 94751453.334477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.128069: 94786772.667157 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.228116: 94818219.560500 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.328676: 29289121.341475 bit/s, bytes received: 368162 B, packets received: 304
[client] second 33.428940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.529000: 39171975.808152 bit/s, bytes received: 489941 B, packets received: 404
[client] second 33.629112: 94756067.850489 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 33.729157: 94820071.477111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.829201: 94722363.595475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.929222: 94842518.066079 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.029301: 94689383.743541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.129342: 94725616.921146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.229360: 94748087.633359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.329429: 94739727.467492 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.429450: 94842033.522411 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.529513: 94705661.391853 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.629573: 94706762.629047 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.729589: 94749889.365377 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 34.829609: 94843420.790775 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.929703: 94676208.151386 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.029724: 94744074.076288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.129753: 94834878.037803 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.229824: 94697100.172314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.329876: 94715014.917573 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.429906: 94833329.862739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.530006: 94670551.223004 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.630040: 94773345.787228 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.730083: 94724327.304899 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.830101: 94844958.054470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.930218: 94654067.922849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.030241: 94840529.827281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.130313: 94696617.562956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.230364: 94715780.934075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.330387: 94841093.844203 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.430408: 94645972.062466 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.530476: 94798265.341954 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.630525: 94717707.448885 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.730550: 94838753.911440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.830590: 94669635.574426 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 36.930603: 94752634.025694 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.030661: 94807217.596737 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.131237: 40685145.340353 bit/s, bytes received: 511495 B, packets received: 422
[client] second 37.231465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.331545: 27706355.778048 bit/s, bytes received: 346608 B, packets received: 287
[client] second 37.431644: 94769070.705729 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.531658: 94849718.622832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.631714: 94710404.893403 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.731751: 94729233.146931 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.831776: 94741510.868105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.931791: 94749388.317429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.031813: 94841823.168233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.131909: 94673670.428693 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.231968: 94750427.670222 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 38.331988: 94843278.553600 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.432018: 94735485.257382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.532078: 94707918.756578 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.632118: 94725724.779729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.732146: 94738085.022132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.832171: 94838887.600600 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.932185: 94752443.478534 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.032292: 94661959.582046 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.132410: 94750852.943697 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.232433: 94841063.658018 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.332538: 94665464.657242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.432599: 94747563.327559 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.532619: 94843770.831793 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.632635: 94650713.043926 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 39.732745: 94758913.103361 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 39.832762: 94846630.837181 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.932796: 94732363.834013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.032891: 94772249.072003 bit/s, bytes received: 1185783 B, packets received: 977
[client] total: bytes received: 434405737 B, packets received: 358015
