Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1223204, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445081 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666011 s
[client] second 0.100702: 2634240.643829 bit/s, bytes received: 33159 B, packets received: 33
[client] second 32.830046: 94735754.232869 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.930064: 94844935.169010 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.030111: 94664461.937725 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 33.130134: 94840525.086360 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.230156: 94743299.188034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.330261: 94665241.480703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.430287: 94838244.758301 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.530354: 94700224.004009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.630407: 94714033.238269 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.730428: 94744846.025558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.830450: 94842223.462079 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.930530: 94688402.602929 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.031056: 58582177.021730 bit/s, bytes received: 736125 B, packets received: 607
[client] second 34.131284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.231393: 9747588.809708 bit/s, bytes received: 121978 B, packets received: 101
[client] second 34.331489: 94772357.009542 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.431524: 94770694.315147 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 34.531546: 94841807.996873 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.631597: 94715796.867624 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.731656: 94708814.894046 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.831678: 94841740.674025 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.931755: 94692364.527053 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.031798: 94723221.406452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.131878: 94786760.733811 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.231987: 94758575.185146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.332047: 94707752.897247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.432133: 94781483.354877 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.532181: 94718433.440861 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.632243: 94747072.760461 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 35.732265: 94744343.037331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.832475: 94761875.870173 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 35.932495: 94842815.006379 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.032613: 94653427.865757 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.132635: 94742693.014781 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.232704: 94796808.356437 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.332755: 94716847.844388 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.432772: 94748262.887324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.532795: 94841047.538707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.632866: 94696715.977014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.732894: 94738156.055958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.832968: 94735340.482085 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.932985: 94748557.504911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.033067: 94784670.130351 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.133112: 94721828.654993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.233141: 94736789.383831 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.333160: 94746042.490054 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.433179: 94746421.332094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.533277: 94768838.994028 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.633294: 94749552.111469 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.733448: 94814921.908491 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 37.834306: 68688874.525331 bit/s, bytes received: 865970 B, packets received: 715
[client] second 37.934548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.034779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.134804: 94209924.417638 bit/s, bytes received: 1177916 B, packets received: 971
[client] second 38.234851: 94760159.837768 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 38.335001: 94818233.200924 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 38.435056: 94713120.863081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.535068: 94753654.394985 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.635084: 94747428.385769 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.735100: 94749875.155192 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.835120: 94745870.963484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.935146: 94837693.892998 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.035165: 94745777.251478 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.135222: 94710569.796566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.235235: 94752837.718829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.335280: 94721070.160889 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.435344: 94744956.534002 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.535367: 94743242.354794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.635403: 94632639.297348 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 39.735594: 94877578.737624 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 39.835679: 94781577.108362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.935733: 94712828.176648 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 40.035846: 94755208.439775 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 433819585 B, packets received: 357530
