Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1224711, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444819 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665737 s
[client] second 0.100840: 2727995.040564 bit/s, bytes received: 34386 B, packets received: 35
[client] second 32.725160: 94836054.608812 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.825184: 94742020.456631 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.925216: 94677483.097573 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 33.025240: 94741906.793287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.125253: 94750962.934946 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.225280: 94837592.443460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.325385: 94664570.066107 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.425405: 94745352.808175 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.525425: 94843236.830777 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.625530: 94666010.847155 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.725610: 94786504.635881 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.825664: 94811847.397112 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.925684: 94646312.028072 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.025704: 94843424.722151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.125775: 94697107.742696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.225831: 94753659.706082 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 34.325882: 94715533.691710 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.425960: 94789265.127235 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.525976: 94749015.065761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.626124: 94722603.888653 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 34.726146: 94743225.304835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.826168: 94744400.761701 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.926187: 94844670.728684 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.026198: 94752889.001045 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.126275: 94691599.663403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.226319: 94723376.685155 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.326440: 94746906.729921 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 35.426490: 94759068.390547 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 35.526508: 94747818.596100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.626523: 94749822.202505 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.726536: 94752148.007937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.826551: 94848232.553475 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.926576: 94741024.017274 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.026680: 94665604.075103 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.126701: 94744668.889735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.226785: 94782747.622029 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.326807: 94743842.896140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.426834: 94738356.845483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.526862: 94738538.693335 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.626939: 94830287.389936 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 36.726953: 94751246.093458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.826967: 94750923.037932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.926989: 94646016.536533 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.027036: 94817477.487298 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.127062: 94740331.636869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.227107: 94721339.048307 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.327178: 94795367.519486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.427241: 94704864.235013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.527351: 94757913.553940 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 37.627425: 94792758.778229 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.727452: 94738718.647625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.827488: 94730321.193481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.927553: 94744306.118600 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.027575: 94742402.220267 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.127594: 94747096.672239 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.227613: 94844567.237978 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.327721: 94662552.661022 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.427737: 94750402.088314 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.527765: 94834239.042092 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.627820: 94713085.838232 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.727841: 94743842.896140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.827886: 94722303.946945 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.927980: 94773345.501602 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.028024: 94821438.188678 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.128056: 94678354.809403 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 39.228090: 94730283.315026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.328114: 94741092.246269 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.428132: 94845809.611085 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.528202: 94698301.985623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.628261: 94708921.117804 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.728279: 94746596.654016 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.828300: 94843377.310068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.928404: 94666153.106753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.028424: 94745304.497823 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 447331044 B, packets received: 368672
