Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1110941, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1110943, port 18081, cc cubic
[client] second 33.258675: 82757192.860025 bit/s, bytes received: 1035088 B, packets received: 853
[client] second 33.359518: 50684604.005632 bit/s, bytes received: 638895 B, packets received: 526
[client] second 33.459596: 54685029.891631 bit/s, bytes received: 684095 B, packets received: 565
[client] second 33.559665: 67129386.464567 bit/s, bytes received: 839698 B, packets received: 694
[client] second 33.659714: 82921424.416474 bit/s, bytes received: 1037028 B, packets received: 854
[client] second 33.759798: 82835091.528879 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 33.860818: 49955997.866642 bit/s, bytes received: 630820 B, packets received: 519
[client] second 33.960847: 55454733.535604 bit/s, bytes received: 693388 B, packets received: 571
[client] second 34.060932: 67315037.132640 bit/s, bytes received: 842152 B, packets received: 695
[client] second 34.160969: 82973392.499831 bit/s, bytes received: 1037542 B, packets received: 854
[client] second 34.261027: 82757815.644251 bit/s, bytes received: 1035079 B, packets received: 854
[client] second 34.361408: 49451624.532815 bit/s, bytes received: 620499 B, packets received: 510
[client] second 34.461468: 55772404.688850 bit/s, bytes received: 697574 B, packets received: 576
[client] second 34.561548: 67417275.397044 bit/s, bytes received: 843388 B, packets received: 696
[client] second 34.661583: 82875095.806031 bit/s, bytes received: 1036306 B, packets received: 853
[client] second 34.761649: 82809621.908344 bit/s, bytes received: 1035801 B, packets received: 854
[client] second 34.862330: 49051570.713636 bit/s, bytes received: 617323 B, packets received: 508
[client] second 34.962485: 56210369.575424 bit/s, bytes received: 703718 B, packets received: 580
[client] second 35.062534: 67633715.231088 bit/s, bytes received: 845833 B, packets received: 698
[client] second 35.162601: 82809066.624679 bit/s, bytes received: 1035801 B, packets received: 854
[client] second 35.262724: 82802681.555269 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 35.363782: 48245709.428678 bit/s, bytes received: 609456 B, packets received: 501
[client] second 35.463869: 57130311.517988 bit/s, bytes received: 714752 B, packets received: 590
[client] second 35.563915: 67635489.798818 bit/s, bytes received: 845833 B, packets received: 696
[client] second 35.664003: 82930542.836862 bit/s, bytes received: 1037542 B, packets received: 856
[client] second 35.764058: 82858656.677098 bit/s, bytes received: 1036306 B, packets received: 853
[client] second 35.864454: 47684611.871957 bit/s, bytes received: 598413 B, packets received: 493
[client] second 35.964496: 57451323.515268 bit/s, bytes received: 718442 B, packets received: 594
[client] second 36.064523: 67647059.323390 bit/s, bytes received: 845824 B, packets received: 696
[client] second 36.164569: 83063305.065239 bit/s, bytes received: 1038769 B, packets received: 856
[client] second 36.264677: 82815269.735136 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 36.365622: 47133394.048556 bit/s, bytes received: 594732 B, packets received: 490
[client] second 36.465673: 58328897.690599 bit/s, bytes received: 729485 B, packets received: 602
[client] second 36.565727: 67630146.096865 bit/s, bytes received: 845833 B, packets received: 699
[client] second 36.665776: 82823619.005643 bit/s, bytes received: 1035801 B, packets received: 855
[client] second 36.765905: 82895354.345545 bit/s, bytes received: 1037533 B, packets received: 854
[client] second 36.866457: 46536236.631603 bit/s, bytes received: 584916 B, packets received: 482
[client] second 36.966477: 58934528.968789 bit/s, bytes received: 736829 B, packets received: 609
[client] second 37.066639: 67852174.601322 bit/s, bytes received: 849523 B, packets received: 702
[client] second 37.166686: 82669728.443307 bit/s, bytes received: 1033861 B, packets received: 853
[client] second 37.266758: 83041056.112180 bit/s, bytes received: 1038760 B, packets received: 855
[client] second 37.367236: 45984669.627059 bit/s, bytes received: 577554 B, packets received: 476
[client] second 37.467270: 59417415.857473 bit/s, bytes received: 742973 B, packets received: 613
[client] second 37.567285: 67755826.173949 bit/s, bytes received: 847069 B, packets received: 698
[client] second 37.667296: 82895087.986531 bit/s, bytes received: 1036306 B, packets received: 853
[client] second 37.767369: 82843583.338759 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 37.867793: 45813128.998747 bit/s, bytes received: 575091 B, packets received: 474
[client] second 37.967891: 59772973.353467 bit/s, bytes received: 747890 B, packets received: 618
[client] second 38.067936: 67734724.407548 bit/s, bytes received: 847069 B, packets received: 697
[client] second 38.167958: 82886651.081352 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 38.268003: 82826870.856536 bit/s, bytes received: 1035801 B, packets received: 853
[client] second 38.368026: 45703016.075815 bit/s, bytes received: 571419 B, packets received: 472
[client] second 38.468113: 59818661.897283 bit/s, bytes received: 748386 B, packets received: 617
[client] second 38.568200: 67706389.301967 bit/s, bytes received: 847069 B, packets received: 698
[client] second 38.668233: 82837282.139228 bit/s, bytes received: 1035801 B, packets received: 854
[client] second 38.768247: 82892172.170276 bit/s, bytes received: 1036306 B, packets received: 853
[client] second 38.868970: 45385005.887279 bit/s, bytes received: 571410 B, packets received: 471
[client] second 38.968998: 60601866.465920 bit/s, bytes received: 757706 B, packets received: 624
[client] second 39.069108: 67687693.563877 bit/s, bytes received: 847060 B, packets received: 699
[client] second 39.169121: 82894204.912660 bit/s, bytes received: 1036315 B, packets received: 853
[client] second 39.269178: 82758743.653449 bit/s, bytes received: 1035079 B, packets received: 853
[client] second 39.370224: 44754830.180331 bit/s, bytes received: 565284 B, packets received: 466
[client] second 39.470322: 61438655.277157 bit/s, bytes received: 768740 B, packets received: 633
[client] second 39.570364: 67834626.833064 bit/s, bytes received: 848287 B, packets received: 700
[client] second 39.670523: 82676305.611463 bit/s, bytes received: 1035088 B, packets received: 852
[client] second 39.770706: 82948219.239156 bit/s, bytes received: 1038760 B, packets received: 857
[client] second 39.871769: 43638204.586227 bit/s, bytes received: 551273 B, packets received: 453
[client] second 39.971827: 62387088.869163 bit/s, bytes received: 780297 B, packets received: 643
[client] second 40.071849: 68240832.683807 bit/s, bytes received: 853195 B, packets received: 703
[client] total: bytes received: 320128122 B, packets received: 262076
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
