Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1109755, port 18081, cc cubic
[client] second 33.570615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.670727: 510466420.539593 bit/s, bytes received: 6387975 B, packets received: 4584
[client] second 33.770829: 94766117.865970 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.870904: 94792510.182040 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.970925: 94744194.320554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.070949: 94840632.231291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.170978: 94678584.365084 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 34.271027: 94816215.136583 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.371067: 94726555.276330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.471129: 94803597.267658 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 34.571188: 94709140.502113 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.671258: 94796403.856697 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.771863: 40539887.198004 bit/s, bytes received: 509816 B, packets received: 420
[client] second 34.872180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.972396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.072607: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.172816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.272850: 42203118.557643 bit/s, bytes received: 527717 B, packets received: 435
[client] second 35.372864: 94750818.826942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.472959: 94772796.336801 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 35.573046: 94780355.486581 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.673066: 94843853.329532 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.773167: 94668276.629509 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.873270: 94764913.682765 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 35.973290: 94745690.914784 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.073331: 94864404.573949 bit/s, bytes received: 1186288 B, packets received: 979
[client] second 36.173388: 94710410.773593 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.273427: 94727863.891491 bit/s, bytes received: 1184556 B, packets received: 981
[client] second 36.373511: 94782965.439252 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 36.473542: 94734667.000295 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 36.573627: 94782984.379927 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 36.673719: 94774996.821689 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 36.773808: 94777861.203154 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 36.874171: 35263686.267617 bit/s, bytes received: 442395 B, packets received: 366
[client] second 36.975219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.075597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.176069: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.276211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.376307: 48055705.561547 bit/s, bytes received: 601273 B, packets received: 496
[client] second 37.476328: 94842835.867443 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 37.576404: 94693125.888849 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 37.676421: 94747752.284334 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 37.776484: 94803170.918914 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 37.876523: 94727456.649514 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 37.976609: 94723755.833247 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 38.076685: 94790233.532214 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 38.176808: 94746914.224028 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 38.276889: 94785367.177262 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 38.376992: 94765158.871675 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 38.477061: 94796754.359785 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 38.577081: 94745493.950467 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 38.677182: 94767662.900564 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 38.777262: 94786419.396571 bit/s, bytes received: 1185783 B, packets received: 982
[client] second 38.877279: 94846494.281279 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 38.977705: 29284193.230532 bit/s, bytes received: 367612 B, packets received: 303
[client] second 39.077943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.178172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.278401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.378635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.478656: 52797269.807552 bit/s, bytes received: 660105 B, packets received: 547
[client] second 39.578671: 94847909.171227 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 39.678746: 94693836.504091 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 39.778844: 94769722.078291 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 39.878895: 94814542.478891 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 39.978959: 94702286.589107 bit/s, bytes received: 1184538 B, packets received: 979
[client] second 40.079027: 94743053.431210 bit/s, bytes received: 1185079 B, packets received: 977
[client] total: bytes received: 322178657 B, packets received: 260344
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
