Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338705, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147732 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220603 s
[client] second 0.100053: 6319322.734724 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.616581: 94789120.610164 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.716626: 94720736.894095 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.816656: 94735838.513942 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.916676: 94844806.458960 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.016694: 94746288.784348 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.116794: 94670374.807330 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216813: 94746714.990939 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.316923: 94757937.217272 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 33.416940: 94748594.450654 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517020: 94786709.210852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.617076: 94710361.351167 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.717134: 94849918.532863 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 33.817154: 94647842.848119 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.917174: 94842426.087742 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.017194: 94745792.271911 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.117336: 94630991.630586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217480: 94823338.108813 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 34.317517: 94729425.376140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417532: 94750064.725153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517553: 94744796.768471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.617569: 94748888.122970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717583: 94751175.040001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817608: 94838483.513954 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.917677: 94740782.116563 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 35.017738: 94706775.161894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117758: 94744666.107439 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.217785: 94739699.862385 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.317819: 94732252.087840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.417835: 94750045.778026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517914: 94786180.154885 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.617963: 94718573.696072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717990: 94738930.789271 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.818061: 94795214.503458 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.918107: 94720346.001984 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.018133: 94837866.271977 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.118238: 94664661.794018 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.218296: 94751226.899120 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.318318: 94744171.586820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418331: 94751487.676010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518351: 94843859.019037 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.618424: 94695908.798521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718479: 94711546.471546 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.818503: 94742261.003766 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.918515: 94753434.592130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018533: 94844677.237678 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.118551: 94747473.775932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218570: 94745462.756233 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.318668: 94671787.799284 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.418683: 94750101.672071 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.518709: 94781710.876588 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.618749: 94726427.446830 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718763: 94751393.884991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818846: 94784005.293528 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.918896: 94716354.464590 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018914: 94747852.615665 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.118929: 94847992.520778 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.218951: 94743933.830510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.319052: 94668262.018532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419068: 94749752.098534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519146: 94788796.683719 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.619199: 94713092.284152 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.719257: 94752213.643443 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 38.819280: 94741978.780040 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.919353: 94793504.253543 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.019410: 94710416.452976 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.119491: 94785922.170314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219544: 94714997.096917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319569: 94739834.379485 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.419590: 94744190.587434 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.519603: 94850395.762411 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619667: 94703739.862364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719686: 94746497.114848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819723: 94728381.791252 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.919743: 94746079.363927 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.019801: 94751975.951713 bit/s, bytes received: 1185079 B, packets received: 977
[client] total: bytes received: 470225708 B, packets received: 387529
