Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348008, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148145 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221193 s
[client] second 0.101054: 6353871.808994 bit/s, bytes received: 80260 B, packets received: 73
[client] second 12.808586: 94796134.824628 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 12.908607: 94744472.809677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008649: 94724128.468514 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.108670: 94744747.511436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208690: 94745344.282815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.308707: 94748837.914349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408722: 94847912.964554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508803: 94688426.256031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608860: 94710233.766508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708878: 94747755.126265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808899: 94785222.125095 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 13.908951: 94715668.280352 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.009036: 94781792.079174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.109085: 94717177.145108 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.209167: 94785539.546422 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.309215: 94718655.114656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.409239: 94839704.914161 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.509344: 94763691.543838 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.609359: 94652031.329351 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.709380: 94842611.137380 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.809404: 94741197.350751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909499: 94674740.653577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009519: 94786693.846045 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.109569: 94716787.256113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.209588: 94747356.310294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.309606: 94746504.766552 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.409628: 94841337.687142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.509647: 94746483.852857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609758: 94660612.329256 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.709778: 94842423.243054 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.809797: 94747234.108448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.909851: 94712518.817926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009884: 94733606.317701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109920: 94730057.938847 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.209937: 94748970.541012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.309989: 94755684.600466 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.410009: 94746047.156526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.510049: 94824554.665864 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.610135: 94682427.794525 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.710160: 94838507.393409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.810178: 94650502.664175 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.910191: 94849663.526479 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.010295: 94665852.381696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110314: 94746758.566278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.210340: 72301481.085171 bit/s, bytes received: 904007 B, packets received: 976
[client] second 17.310362: 101358975.663042 bit/s, bytes received: 1267270 B, packets received: 980
[client] second 17.410385: 106346925.011091 bit/s, bytes received: 1329639 B, packets received: 932
[client] second 17.510448: 94704724.160197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.610549: 94767145.043283 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.710581: 94733218.957540 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.810630: 94718711.918401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.910663: 94830880.189916 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.010679: 94749377.896657 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110775: 94673821.295466 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.210885: 94757878.532231 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.310904: 94746370.178804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410929: 94740903.726108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511002: 94793121.568435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.611159: 94755246.312245 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 18.711208: 94718323.760831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811228: 94745051.642103 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.911341: 94755754.561297 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.011423: 94784382.222662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.111447: 94741558.227402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.211489: 94724744.864024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311508: 94746607.000056 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.411525: 94846591.956641 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.511636: 94659287.027512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.611655: 94844501.937449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.711679: 94644283.971363 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.811719: 94767318.741594 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 19.911738: 94746332.287514 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011756: 94746788.955162 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.111865: 94759623.969994 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.211950: 94782151.944390 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.311969: 94746189.248166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411987: 94746314.361137 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.512030: 94724972.198807 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.612049: 94843419.842526 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.712116: 94702304.411548 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.812180: 94702657.845158 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.912262: 94786088.484945 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.012352: 94720011.944407 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.112369: 94748068.687023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.212393: 94839979.883606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.312464: 94696684.444474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.412517: 94714727.468879 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.512628: 94756808.167836 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.612663: 94732163.105439 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.712682: 94844560.600073 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.812713: 94734678.364880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.912755: 94725077.209633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.012805: 94716626.318885 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.112914: 94759281.313907 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.212937: 94783769.402231 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.312989: 94715392.800527 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.413013: 94742250.625736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.513131: 94750094.990391 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.613179: 94817573.541912 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.713228: 94717090.994925 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.813273: 94722287.961885 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.913386: 94754949.242701 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.013404: 94747337.364251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113449: 94820225.016945 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.213502: 94714102.516013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.313556: 94714946.924207 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413579: 94839390.123511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.513621: 94668194.353349 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.613641: 94843455.065909 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.713752: 94659666.191416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.813768: 94748970.541012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.913794: 94838059.871642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.013889: 94671667.130492 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 24.113906: 94750083.088191 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 24.213926: 94745619.936895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.313959: 94733777.729975 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.414019: 94805166.264056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.514078: 94709028.810722 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.614097: 94844273.406455 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.714146: 94661718.390018 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.814160: 94750289.249179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.914191: 94833463.536608 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.014258: 94700978.259028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.114309: 94716255.218655 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.214338: 94737117.078474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.314442: 94861894.145084 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 25.414455: 94653955.037256 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 25.514475: 94744804.406982 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.614489: 94849337.380432 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.714511: 94645726.036472 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.814607: 94772171.432872 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.914625: 94747527.772331 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.014648: 94782867.277112 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.114702: 94713429.461520 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214733: 94833833.274804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314801: 94699527.488086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.414850: 94718532.040107 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.514872: 94743199.729909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614996: 94745997.255319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.715117: 94845574.956353 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 26.815218: 94668154.630639 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.915388: 94799120.100668 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.015416: 94738067.036220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.115511: 94814418.628178 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 27.215529: 94649327.606215 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.315634: 94762488.368918 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.415663: 94737647.456111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515678: 94848083.664600 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.615753: 94693004.773067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715805: 94714435.563392 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.815831: 94838713.315184 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.915849: 94747945.536025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015945: 94672523.142722 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.115970: 94740837.424021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216049: 94787514.644629 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.316102: 94714263.444664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.416162: 94749478.840149 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.516238: 94790122.712421 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.616291: 94714538.917919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.716309: 94747356.310294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.816329: 94745230.611497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.916356: 94836713.349959 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.016452: 94673819.882311 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.116462: 94754969.443717 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.216486: 94741473.963080 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.316516: 94736034.558264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416576: 94804495.021276 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.516601: 94741120.629298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616693: 94719413.990470 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.716777: 94783366.036148 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.816824: 94720144.342038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916845: 94743883.627138 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.016869: 94839893.599919 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116966: 94672503.769138 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.216986: 94746217.666545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.317025: 94825655.149722 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.417112: 94681072.179234 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.517131: 94844387.197684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.617212: 94687516.664706 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.717324: 94756769.209330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.817390: 94743634.768928 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 30.917439: 94717336.340183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.017557: 94751544.761283 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117572: 94749643.153379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.217695: 94746433.499313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.317717: 94842174.007271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.417731: 94750696.616163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517755: 94741804.496512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617767: 94752579.195655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.717874: 94663142.159687 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.817953: 94787030.662814 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.918004: 94716842.316155 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.018062: 94750542.354848 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.118138: 94791185.456491 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.218159: 94743958.458598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318210: 94716303.499388 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.418229: 94746663.837332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.518305: 94790378.450796 bit/s, bytes received: 1185783 B, packets received: 976
