Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340353, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147917 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221008 s
[client] second 0.100269: 6403616.982443 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616118: 94834331.785700 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 32.716186: 94700444.506429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816247: 94705650.506962 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.916271: 94742561.308441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.016342: 94794484.661418 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.116397: 94712420.371019 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216417: 94745966.638119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316522: 94762901.098964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416542: 94745444.692707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.516567: 94838901.822874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616639: 94696546.591406 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716683: 94722540.647903 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816707: 94840146.762392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.916761: 94656596.155941 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.016784: 94840982.113325 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.116802: 94746062.383007 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216910: 94662257.068459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316942: 94734009.753103 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.417034: 94776369.809381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.517054: 94843613.422711 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.617069: 94749534.208474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717140: 94697920.619513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817196: 94711120.701708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917221: 94838444.815959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017293: 94696517.256530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117349: 94752776.274755 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217405: 94710893.326454 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.317476: 94795004.712088 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.417594: 94750657.987351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.517658: 94704129.793289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.617673: 94749479.358471 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717705: 94833284.572131 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.817722: 94747646.267799 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917742: 94745670.075027 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.017785: 94723185.323567 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.117854: 94700175.071789 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.217928: 94791703.993184 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.317975: 94762319.012413 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.418034: 94708274.427458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.518055: 94744152.697599 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.618071: 94847865.652667 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.718143: 94695873.475264 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.818194: 94715926.721644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.918223: 94834938.714402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.018382: 94712166.991813 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.118446: 94703617.773002 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.218488: 94823312.979175 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.318562: 94693461.797521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418589: 94739197.897649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.518637: 94760148.294870 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.618656: 94747140.325849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718729: 94792776.253145 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.818794: 94703008.534296 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.918810: 94748689.273484 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 38.018924: 94755008.733130 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 38.119001: 94789147.130555 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.219058: 94710406.987339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319077: 94845271.933803 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.419088: 94655247.229179 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.519163: 94791662.846610 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.619219: 94711268.368093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719285: 94841382.822518 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 38.819300: 94652487.485479 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.919375: 94790997.911688 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.019418: 94724443.766598 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.119431: 94750615.247147 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.219445: 94752065.584367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319470: 94838689.437369 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419495: 94741103.580103 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519511: 94749009.381748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619613: 94668193.926639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.719627: 94848550.247861 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.819741: 94656607.437033 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.919815: 94792364.732482 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.019828: 94793579.226218 bit/s, bytes received: 1185070 B, packets received: 977
[client] total: bytes received: 470223254 B, packets received: 387529
