Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338100, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147878 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220760 s
[client] second 0.100606: 6382139.107393 bit/s, bytes received: 80260 B, packets received: 72
[client] second 17.408316: 117809686.134612 bit/s, bytes received: 1472981 B, packets received: 928
[client] second 17.508382: 94702033.479124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.608415: 94732605.288099 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.708456: 94726047.747908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.808534: 94788304.168222 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.908586: 94715613.373592 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.008603: 94747891.539149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.108619: 94847734.678495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.208633: 94751042.407166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.308657: 94741655.787704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.408701: 94665418.967175 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.508730: 94835566.342521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.608796: 94702251.150769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.708849: 94713868.697123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.808875: 94836025.776958 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 18.908982: 94762792.039320 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.008997: 94651446.471701 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.109074: 94789794.043278 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.209122: 94718403.145470 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.309142: 94746380.526436 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.409161: 94746648.680718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.509226: 94800375.113625 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.609294: 94741562.283222 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.709339: 94722395.786776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.809365: 94739644.002325 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.909382: 94748546.136996 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.009400: 94746714.043650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.109418: 94747342.180547 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.209435: 94846195.566613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.309454: 94746817.222522 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.409550: 94673768.795809 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.509588: 94826608.733480 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.609675: 94681292.069974 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.709695: 94746154.198855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.809718: 94840847.470068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.909769: 94658906.485467 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 21.009805: 94828508.374981 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.109896: 94677823.281907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.209923: 94739406.268737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.310085: 94807259.643008 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.410141: 94711630.909952 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510155: 94750671.037203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.610183: 94835634.407211 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.710197: 94751270.725348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.810216: 94746466.801732 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910230: 94751138.092245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.010243: 94751971.792204 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110309: 94743250.414335 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.210377: 94700402.866408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.310421: 94722433.658923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.410499: 94788882.874458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.510557: 94709316.558570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610586: 94736921.029672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.710689: 94765496.836848 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.810757: 94797965.983667 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.910810: 94713157.601288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.010827: 94748708.130045 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.110909: 94784451.358230 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.210957: 94718669.177538 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.311022: 94745268.991020 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 23.411041: 94746316.183724 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.511060: 94844560.729834 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.611169: 94661099.666443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.711249: 94786396.666114 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.811268: 94745785.776980 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.911314: 94722034.221785 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.011330: 94748870.215046 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.111406: 94789898.232097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.211427: 94745168.092388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.311470: 94722576.518181 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.411490: 94745765.816336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511509: 94845129.817598 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.611533: 94684467.654458 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.711572: 94728154.594558 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.811591: 94746192.090003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.911607: 94749941.568966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.011677: 94795763.484777 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.111732: 94712843.504850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.211746: 94749705.776142 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.311785: 94826685.513921 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.411885: 94669653.705301 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.511956: 94794938.844162 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.612008: 94715329.374128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712028: 94745632.251376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.812087: 94749834.037679 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.912109: 94743165.630028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.012140: 94833655.041673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.112236: 94673180.025379 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.212254: 94747303.261392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.312334: 94786927.993396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.412355: 94744229.424546 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.512396: 94824535.990230 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.612509: 94656761.889495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.712529: 94745632.251376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.812558: 94834339.536396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.912659: 94669864.097725 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.012675: 94747987.302554 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.112739: 94746151.456518 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.212816: 94789480.531031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.312870: 94712806.586982 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.412899: 94835698.126519 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.512923: 94740972.869812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613010: 94681605.717535 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.713031: 94745241.914791 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.813046: 94750862.406055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.913059: 94751480.208165 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.013073: 94751099.249764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.113097: 94741779.869543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.213204: 94760300.948469 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.313266: 94747546.202140 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 28.413292: 94837541.244710 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.513357: 94703257.185327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.613367: 94755067.031641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.713426: 94708519.577038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.813506: 94786293.807623 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.913614: 94760943.320069 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.013674: 94706966.126553 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.113688: 94750814.090084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.213707: 94746648.680718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.313728: 94842594.069318 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.413796: 94699646.445364 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.513820: 94783818.321530 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.613834: 94751478.202161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.713885: 94715434.453731 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.813901: 94749903.674819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914049: 94722332.544918 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.014069: 94745016.593367 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.114142: 94793208.286208 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.214163: 94744588.373671 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314213: 94814779.987686 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.414287: 94694400.461994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514349: 94705903.451656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614366: 94747408.492242 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.714387: 94843630.491141 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.814441: 94656460.534385 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 30.914457: 94749533.261128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.014487: 94833911.963049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.114590: 94666698.766844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.214607: 94846264.675553 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.314624: 94749170.335363 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.414639: 94652765.085054 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.514705: 94797850.409138 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.614761: 94712418.477811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.714878: 94751935.628489 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.814896: 94844703.918042 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.914923: 94738592.692851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.014968: 94764094.067325 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 32.115046: 94689850.194569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.215108: 94706111.676313 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.315125: 94748441.931234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.415146: 94744248.369491 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.515253: 94761284.092389 bit/s, bytes received: 1185792 B, packets received: 978
