Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337372, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148500 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221339 s
[client] second 0.100164: 6214357.867475 bit/s, bytes received: 77806 B, packets received: 70
[client] second 32.617708: 94784860.491329 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.717748: 94727223.782886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.817832: 94823278.742168 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 32.917908: 94692941.376649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.018014: 94762548.006294 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.118066: 94713625.060397 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 33.218089: 94743495.212682 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.318174: 94781139.593686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.418224: 94718904.241174 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.518303: 94785840.517497 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 33.618354: 94716438.083346 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.718375: 94842918.363555 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.818481: 94664396.067258 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.918501: 94843233.986040 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.018581: 94730558.288703 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 34.118634: 94713726.702409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.218685: 94716656.612910 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.318697: 94752249.496731 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 34.418717: 94745234.400536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.518802: 94782107.434597 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.618853: 94815658.242338 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.718888: 94730290.840943 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.818954: 94701350.185939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.918998: 94821205.977624 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.019015: 94649274.893066 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 35.119133: 94751669.574456 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.219152: 94844078.880322 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.319196: 94666773.579926 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 35.419215: 94746544.479130 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.519240: 94739427.125537 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.619304: 94802502.032835 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.719363: 94708871.685990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.819441: 94789033.075495 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.919489: 94718658.763443 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.019503: 94751014.933268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.119515: 94752778.979324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.219539: 94840429.319858 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.319615: 94692249.698852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.419665: 94717111.972303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519719: 94754198.689837 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.619743: 94741589.484565 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.719754: 94753691.344703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.819838: 94783768.530530 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.919881: 94722833.105500 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.019962: 94786679.472041 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.120015: 94713632.809835 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.220094: 94787156.248122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.320141: 94720830.746775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.420159: 94747236.003047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.520179: 94745832.125321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.620396: 94753748.028443 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 37.720455: 94750829.176893 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.820473: 94747264.422055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.920587: 94851805.715258 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 38.020609: 94646287.854925 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 38.120630: 94842084.726400 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.220701: 94697993.780794 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.320744: 94722691.082827 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.420829: 94781898.144428 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.520877: 94719294.160721 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.620962: 94782592.309491 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.721003: 94725459.741369 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.821020: 94747732.473575 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.921038: 94846002.233131 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.021092: 94656158.133208 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.121112: 94745254.356919 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.221139: 94739245.236375 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.321160: 94744144.172391 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.421224: 94802708.071457 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.521276: 50439455.716918 bit/s, bytes received: 630820 B, packets received: 977
[client] second 39.621401: 100764803.689467 bit/s, bytes received: 1261135 B, packets received: 977
[client] second 39.721485: 128664664.921905 bit/s, bytes received: 1609665 B, packets received: 936
[client] second 39.821505: 94843545.149055 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.921575: 94698612.420786 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 40.021602: 94779688.950960 bit/s, bytes received: 1185072 B, packets received: 977
[client] total: bytes received: 468192865 B, packets received: 385861
