Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341500, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148189 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220870 s
[client] second 0.100180: 6409301.328858 bit/s, bytes received: 80260 B, packets received: 72
[client] second 3.602482: 94755505.640141 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.702501: 94844528.488840 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.802522: 94744603.647981 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 3.902571: 94718387.191241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.002640: 94698890.601381 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.102665: 94741073.270438 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.202732: 94799107.534113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.302826: 94716000.557792 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 4.402844: 94747961.640368 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.502862: 94747088.224486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.602877: 94848006.745890 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.702900: 94645570.598765 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 4.803010: 94757688.437872 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.903090: 94787471.254764 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.003157: 94699516.794802 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.103184: 94837440.743620 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.203248: 94703555.308799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303298: 94717457.518215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403321: 94841030.471207 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.503380: 94651156.636218 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.603454: 94793195.452943 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.703513: 94707935.574145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.803595: 94785175.867171 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.903620: 94740938.771534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.003658: 94728527.681889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.103671: 94751643.994788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.203696: 94740578.875161 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.303809: 94755552.959378 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.403827: 94746802.141656 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.503861: 94830449.803814 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604006: 94725643.038755 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704123: 94695307.428485 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.804145: 94742664.554060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904182: 94827846.714762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.004263: 94687484.871677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104287: 94840678.692442 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.204312: 94642176.780703 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.304376: 94801708.098154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.404414: 94728072.146100 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.504441: 94738850.298829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604555: 94754934.908138 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.704633: 94788108.110593 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.804685: 94715238.330556 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.904748: 94745945.041441 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 8.004778: 94834400.212305 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.104848: 94698148.681756 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204894: 94720729.442278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.304914: 94745767.710877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.404929: 94749403.570371 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.505020: 94777498.221037 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.605059: 94727482.287243 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.705078: 94745437.179904 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.805155: 94789729.635759 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905263: 94760473.048378 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.005319: 94711546.663685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105332: 94752117.691205 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.205395: 94745728.279386 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.305408: 94752353.593787 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.405421: 94751918.738133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505442: 94744352.509753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605550: 94760709.695009 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.705570: 94745928.747151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805594: 94741761.872920 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905612: 94844347.239343 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.005627: 94750635.984576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.105650: 94742663.606851 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.205736: 94682952.297095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305757: 94744314.620076 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.405815: 94750737.428014 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.505833: 94747531.561554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.605855: 94841180.286137 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.706022: 94705158.580004 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.806076: 94713186.179761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.906147: 94795451.827608 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006213: 94701419.271921 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106229: 94749818.413099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.206243: 94750428.614694 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.306258: 94848316.007317 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.406328: 94698109.882708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506380: 94715319.907508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606459: 94829392.893505 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 11.706562: 94666974.909183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.806578: 94748897.596301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906687: 94759277.527666 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.006702: 94749922.621888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.106726: 94840391.392583 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.206750: 94741752.401017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306819: 94699113.936605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.406871: 94714183.754797 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.506894: 94841075.984553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607006: 94658304.619457 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707030: 94839954.282936 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.807092: 94705742.551412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907142: 94758088.294529 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.007181: 94728116.717836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107215: 94732148.864914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207243: 94738240.349570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307278: 94828992.776783 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.407367: 94680013.119895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507382: 94848257.210277 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.607402: 94647056.748642 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.707425: 94841036.160373 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.807455: 94735413.280497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907535: 94688608.858380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007560: 94740840.265537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.107616: 94752423.992131 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.207688: 94795117.437849 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.307753: 94800812.805904 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.407837: 94684827.335852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507881: 94722566.211677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607961: 94786576.615863 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.708023: 94705978.223132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.808044: 94842596.769334 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.908058: 94750604.721445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008081: 94645358.892366 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.108281: 94770837.542397 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.208299: 94747577.979564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.308321: 94784351.244138 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.408437: 94753433.824914 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.508455: 94746514.165984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608508: 94714323.858662 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.708535: 94738315.172116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808564: 94835174.785031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.908654: 94778424.315050 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.008674: 94744854.611711 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.108774: 94669493.363833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208790: 94748953.488992 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308814: 94742395.547598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408831: 94846155.738133 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.508852: 94743895.994766 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.608902: 94661321.578083 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 16.708931: 94834690.320069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.809029: 94671066.611970 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.909046: 94846619.571646 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.009060: 94653928.854174 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.109082: 94743514.207741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.209155: 57138999.969972 bit/s, bytes received: 714761 B, packets received: 976
[client] second 17.309219: 101217720.004567 bit/s, bytes received: 1266034 B, packets received: 980
[client] second 17.409235: 121549065.531338 bit/s, bytes received: 1519598 B, packets received: 931
[client] second 17.509278: 94723561.315983 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.609339: 94747469.584986 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.709422: 94784658.765540 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.809477: 94711202.859309 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.909494: 94748838.861681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009509: 94751010.088729 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.109536: 94836050.622111 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.209591: 94712387.239894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309645: 94713165.354143 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409662: 94748421.090109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.509678: 94749293.583224 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.609789: 94758030.924181 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.709811: 94742935.456477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809831: 94843468.203261 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.909877: 94664392.864603 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 19.010007: 94739079.414849 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.110025: 94746750.040665 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210133: 94761282.199202 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.310152: 94844426.076416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.410169: 94747567.640690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.510185: 94749976.621079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610217: 94733673.556696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710303: 94683498.150867 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.810322: 94745791.392648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910339: 94748694.867435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010357: 94747831.858464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110457: 94808128.936504 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 20.210581: 94745637.664592 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.310634: 94713771.194040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410651: 94747747.630650 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.510732: 94786629.275735 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.610753: 94744198.165405 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.710789: 94730474.601532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.810813: 94741909.634868 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910835: 94743161.841154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010861: 94837955.576922 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.110911: 94717726.383080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210972: 94706088.960851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.310987: 94750147.145241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.411041: 94755049.128840 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.511057: 94847217.842379 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611076: 94745887.135851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.711088: 94654276.189898 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.811097: 94756031.552227 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.911114: 94748704.340727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011137: 94840275.552313 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.111159: 94646510.911835 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 22.211210: 94814034.172041 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.311275: 94800695.329658 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.411396: 94649759.097655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.511502: 94762532.665244 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 22.611562: 94748889.946900 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.711644: 94785112.413004 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.811756: 94755810.404234 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.911814: 94709862.716369 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.011831: 94845879.664831 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.111945: 94656397.539034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.212055: 94758844.951594 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.312135: 94786999.974021 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.412190: 94711731.248399 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.512207: 94748760.233190 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.612232: 94837680.437257 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.712286: 94714290.121917 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.812298: 94696311.289497 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.912320: 94841602.235792 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.012425: 94665273.633191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112443: 94747128.010976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212516: 94793264.082623 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.312539: 94742601.091130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412556: 94748391.723085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.512593: 94730159.314070 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.612609: 94748552.857266 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.712625: 94748814.231055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812641: 94749130.640836 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.912761: 94749351.989800 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.012775: 94750839.775488 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.112804: 94778649.373315 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.212843: 94727248.402288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.312861: 94747800.597183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.412880: 94843399.929296 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.512898: 94748055.339386 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.612914: 94749064.420108 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.713023: 94661548.444300 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.813142: 94749486.469376 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.913168: 94838133.826219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.013182: 94750676.721415 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113200: 94747952.167224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.213295: 94673677.995387 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.313361: 94743879.046514 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.413377: 94847159.046700 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.513443: 94701677.635459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.613506: 94704674.700501 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.713530: 94742275.211667 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.813636: 94761519.222768 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.913748: 94757106.960823 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.013777: 94834838.963386 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.113882: 94665054.240182 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.213905: 94840898.672388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.313921: 94748778.232471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.413941: 94746081.258480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513978: 94672419.725219 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.614002: 94741118.734942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714025: 94841020.989266 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.814192: 94704601.451299 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.914252: 94707507.974442 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.014336: 94782407.038735 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.114384: 94719723.166513 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.214404: 94745428.654464 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.314414: 94852820.835987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414431: 94748540.453040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514455: 94742076.341208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.614469: 94652160.036858 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.714531: 94804014.145692 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814684: 94758399.667326 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 28.914809: 94745036.775652 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.014872: 94704501.744955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.114901: 94834656.189652 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.214994: 94676292.360540 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.315015: 94745301.591760 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.415046: 94734524.925608 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.515135: 94777594.169200 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.615151: 94749763.466738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715173: 94743537.888385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815189: 94847376.211746 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.915259: 94697864.787016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015352: 94717837.293499 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.115371: 94746270.714231 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.215389: 94747950.272595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315409: 94745483.530552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415519: 94757325.916081 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.515538: 94845482.574989 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.615555: 94649277.732055 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 30.715573: 94846017.287010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815641: 94699599.410452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915663: 94744210.423622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015706: 94723982.655695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.115726: 94745529.946555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215781: 94752777.221754 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.315801: 94745615.200557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415832: 94833867.404629 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.515887: 94712295.419470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615950: 94703308.037381 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.715976: 94838937.076924 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.816081: 94664474.006373 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.916098: 94748548.031648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016114: 94749412.001009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116182: 94797162.162583 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.216207: 94742016.628531 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.316245: 94728136.603111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416271: 94739788.938603 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.516299: 94779129.763254 bit/s, bytes received: 1185079 B, packets received: 976
