Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352620, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147632 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220806 s
[client] second 0.100259: 6404259.079649 bit/s, bytes received: 80260 B, packets received: 73
[client] second 2.901671: 94710692.209030 bit/s, bytes received: 1184546 B, packets received: 977
[client] second 3.001753: 94784913.721369 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 3.101796: 94723206.071566 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.201856: 94748898.628752 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 3.301972: 94753287.126393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.401986: 94750647.352993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.502058: 94794173.012658 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.602101: 94723906.908954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.702118: 94747723.824090 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 3.802196: 94789655.549948 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.902245: 94815834.163465 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.002355: 94659579.559928 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.102437: 94784787.566884 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.202490: 94813346.541133 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.302515: 94739460.275834 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.402554: 94670863.466629 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 4.502589: 94829576.719781 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.602613: 94741793.130217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.702708: 94675248.578215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.802729: 94744222.737736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.902747: 94746889.292534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.002768: 94745484.477817 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.102787: 94745598.149745 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.202814: 94836322.728132 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.302918: 94666929.515811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.402934: 94748844.545673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.502969: 94730834.403886 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.603023: 94852848.748841 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 5.703050: 94739135.386501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803115: 94701840.148837 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.903134: 94747343.915566 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.003191: 94710799.812882 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.103274: 94783563.021207 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.203320: 94720513.455172 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.303399: 94787235.806044 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.403443: 94723613.491969 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.503472: 94736271.323513 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.603496: 94840537.412756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.703513: 94649184.991847 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.803605: 94775347.166492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.903672: 94743015.559294 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 7.003782: 94758738.937929 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.103808: 94739705.566994 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.203820: 94851007.472444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.303837: 94649933.257055 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.403922: 94781772.533146 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.503964: 94823003.984335 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.603985: 94744838.386782 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.704002: 94748086.771486 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.804105: 94667214.170800 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.904129: 94740418.803019 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.004145: 94847984.193282 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.104193: 94661773.267340 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 8.204205: 94753267.845816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.304225: 94745712.769215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.404252: 94836946.774380 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.504330: 94691002.622695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.604373: 94821078.664997 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.704391: 94649970.824262 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.804412: 94842779.921884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.904518: 94663583.654736 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 9.004538: 94745659.068309 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 9.104565: 94836424.367212 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.204627: 94705006.907815 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.304672: 94721878.834994 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.404802: 94781553.064753 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 9.504829: 94739031.201439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.604876: 94719811.084291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.704900: 94742039.400548 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.804965: 94799955.904822 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.904985: 94745665.405764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005051: 94800530.000737 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.105090: 94726946.266872 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.205158: 94700065.962133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305176: 94747108.117727 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.405196: 94843029.165451 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.505214: 94649364.512841 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.605261: 94761744.075587 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 10.705280: 94746368.284239 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.805300: 94843787.900279 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.905325: 94740919.828057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.005422: 94672266.827892 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.105443: 94843671.402254 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.205466: 94742315.035397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.305593: 94742402.417092 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.405649: 94710773.110875 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.505705: 94711114.075663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.605716: 94753884.620622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.705730: 94751474.412622 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.805744: 94750688.195057 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.905810: 94744040.952121 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 12.005880: 94795549.397869 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.105941: 94707244.623784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.205959: 94747374.309042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306035: 94790405.919073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.406086: 94716462.542150 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.506098: 94752812.138713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606116: 94746739.695681 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.706140: 94840205.549377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.806154: 94653091.283962 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.906260: 94760657.813454 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.006278: 94748275.202492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.106337: 94848546.863429 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 13.206363: 94641353.610917 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.306447: 94782909.564304 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.406466: 94746738.673183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.506513: 94719688.006738 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.606534: 94842618.723188 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.706641: 94663700.078260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.806656: 94748961.159756 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.906674: 94748881.400156 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.006693: 94843248.209725 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.106713: 94745088.585392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.206732: 94746375.790058 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.306794: 94705396.852136 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.406817: 94686758.898754 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.506912: 94870579.028050 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.606932: 94647770.929853 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.707039: 94859014.380390 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.807166: 94644206.142834 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.907246: 94787066.272061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.007346: 94766614.163802 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.107423: 94692869.798333 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.207450: 94835866.690703 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.307516: 94701849.878601 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.407558: 94724716.366408 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.507575: 94845633.107883 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.607704: 94489053.060608 bit/s, bytes received: 1182634 B, packets received: 976
[client] second 15.707751: 94915677.087113 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.807767: 94749234.848113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.907789: 94841850.666334 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.007897: 94662382.833619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.107911: 94751095.460255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.207996: 94781790.185154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308034: 94727942.417692 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.408107: 94793063.787042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.508172: 94703670.772997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608190: 94844492.324535 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.708204: 94653404.542950 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.808223: 94787858.168864 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.908280: 94711294.872364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008309: 94834867.609021 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.108376: 94700626.208766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.208424: 73659085.305162 bit/s, bytes received: 921176 B, packets received: 977
[client] second 17.308458: 101346468.246782 bit/s, bytes received: 1267270 B, packets received: 980
[client] second 17.408483: 104832141.514433 bit/s, bytes received: 1310720 B, packets received: 931
[client] second 17.508639: 94812669.425922 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 17.608693: 94713163.460905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.708714: 94842571.311910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.808769: 94655926.351761 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.908786: 94747782.598273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.008802: 94749444.210698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.108815: 94751656.423408 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.208847: 94832691.107696 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.308945: 94670883.130105 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.408961: 94749918.832474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.509033: 94793528.881898 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.609056: 94742600.143923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709076: 94746246.084941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809121: 94721651.605227 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.909133: 94752927.723052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.009146: 94752224.747251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.109271: 94785871.020777 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 19.209319: 94718531.093381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.309342: 94742621.973611 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.409357: 94750059.887930 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.509475: 94849077.176490 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 19.609552: 94691894.270051 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.709606: 94810350.754018 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.809617: 94656676.377811 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.909632: 94750193.565814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.009650: 94746530.269840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.109664: 94849383.850113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.209777: 94657998.271165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.309835: 94750722.276672 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.409859: 94840310.797226 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.509918: 94708098.374875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.609933: 94750194.513173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.709996: 94705292.033638 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810105: 94758892.279199 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.910118: 94750983.777347 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.010132: 94751796.410880 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.110148: 94748733.798307 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.210175: 94837489.097891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.310189: 94751446.938474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410262: 94694512.118886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510313: 94716909.379433 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.610370: 94751794.246119 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.710391: 94744177.270253 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.810407: 94847702.435343 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.910491: 94684292.819254 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.010534: 94724346.241741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110551: 94747481.435215 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.210622: 94795957.230530 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.310683: 94705909.842032 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.410710: 94837147.774678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.510733: 94742487.426394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610751: 94747394.202403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.710835: 94783432.329106 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.810903: 94643236.867406 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.910918: 94750137.671661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011004: 94780909.473952 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.111046: 94823015.358342 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.211175: 94642512.301547 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311192: 94845653.022050 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.411208: 94750164.096460 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.511265: 94709228.320518 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.611326: 94707595.998886 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.711343: 94747557.220240 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.811423: 94786914.733819 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.911436: 94752709.818386 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.011479: 94722242.293980 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.111549: 94740740.459454 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.211569: 94843095.683273 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.311592: 94742857.784996 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.411734: 94532693.311370 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.511804: 94893681.941809 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 24.611885: 94786363.141493 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.711910: 94739974.581981 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.811954: 94723045.403104 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.911978: 94839667.768751 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.012009: 94734659.423907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112101: 94677696.529807 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.212124: 94839754.052683 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.312140: 94693569.614794 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.412194: 94811337.585233 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.512271: 94691382.986903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.612315: 94722999.851135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712336: 94743324.812271 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.812356: 94844327.588783 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.912422: 94702562.517600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.012482: 94806000.998883 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.112594: 94656929.243087 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.212611: 94748619.081166 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.312629: 94747214.215154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.412740: 94756789.237477 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.512800: 94749469.370883 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 26.612877: 94790036.519428 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.712932: 94810378.623095 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.812963: 94734745.605397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.912977: 94750812.301499 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.013002: 94741794.039782 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.113091: 94680275.150492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.213116: 94740590.212772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313180: 94800669.287573 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.413238: 94710593.460745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.513267: 94736946.601209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613333: 94798428.752343 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.713426: 94718787.526883 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.813447: 94842497.350413 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.913517: 94698418.383336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013541: 94741682.308986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.113589: 94817195.066577 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.213608: 94648238.400536 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.313626: 94845746.075709 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.413726: 94669462.154225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.513772: 94818612.546905 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.613852: 94688416.794789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.713874: 94743778.484401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.813884: 94754543.091066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.913901: 94847237.757061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.014031: 94682765.208212 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.114056: 94740039.911904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214112: 94810378.623095 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.314186: 94694075.901508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.414250: 94703643.326563 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.514323: 94793074.206632 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614366: 94724129.415352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714377: 94753224.388980 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.814399: 94842230.900333 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.914418: 94648304.641694 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.014444: 94837804.824051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.114546: 94668002.891573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.214604: 94750932.501984 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.314621: 94747879.224081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.414637: 94847351.555403 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.514754: 94653490.263852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614832: 94787895.393093 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.714884: 94716567.778274 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.815007: 94843941.830831 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.915026: 94647215.724818 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.015037: 94754978.918264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115116: 94786972.507717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.215159: 94723958.984825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315183: 94840416.045308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.415240: 94652914.242222 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.515252: 94753697.976707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615275: 94741861.328027 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.715344: 94797460.110352 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.815397: 94714132.635923 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.915414: 94748562.152486 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.015440: 94739574.860561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115519: 94787591.362357 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.215554: 94731187.671405 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.315563: 94755937.752212 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.415592: 94736425.702257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.515606: 94850041.069045 bit/s, bytes received: 1185783 B, packets received: 977
