Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348370, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147702 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220548 s
[client] second 0.100167: 6312134.462129 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616789: 94724041.359503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.716863: 94791686.526801 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.816884: 94744091.126682 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.916942: 94710145.736492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.016963: 94842551.399188 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.116983: 94745001.375167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.217056: 94695173.549431 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.317103: 94720615.830015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.417183: 94786838.017769 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.517235: 94715219.561458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.617311: 94790063.987508 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.717407: 94715363.725825 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.817430: 94741964.572119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.917545: 94852567.529295 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 34.017565: 94645600.438171 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.117590: 94741261.758981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217608: 94845382.882585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.317625: 94748702.446069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417681: 94711132.060644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517729: 94817639.548270 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.617748: 94648139.985272 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.717767: 94844917.278757 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.817799: 94733945.354733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917885: 94682964.595291 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017952: 94742078.278776 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.117975: 94742751.697326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.218074: 94768414.848122 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.318157: 94783535.556895 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.418214: 94710591.567610 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.518238: 94839330.389377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.618346: 94662071.163294 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.718428: 94785402.797615 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.818475: 94719802.434086 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.918558: 94783732.186590 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.018604: 94720541.858366 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.118625: 94745948.570710 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.218685: 94748367.248763 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.318705: 94746007.370943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418872: 94801364.960437 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.518887: 94749575.988475 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.619001: 94754937.747559 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.719059: 94709699.909572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.819073: 94751369.253036 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.919091: 94747126.116381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019112: 94842760.957303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.119135: 94742618.140864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219189: 94713929.281664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319214: 94740369.523360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.419415: 94810970.705000 bit/s, bytes received: 1187524 B, packets received: 979
[client] second 37.519434: 94747031.386700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.619457: 94644330.336290 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.719530: 94792419.146206 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.819571: 94725843.223066 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.919589: 94747392.307797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.019700: 94758188.995852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.119718: 94746680.888528 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.219740: 94842379.770833 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.319761: 94744090.124364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419788: 94739543.604728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519881: 94675762.183531 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.619942: 94748148.512668 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.720024: 94784332.028408 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.820067: 94723861.460967 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.920081: 94751047.251990 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 39.020100: 94844869.865182 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.120123: 94742048.872509 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.220232: 94661719.969887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.320251: 94746148.515185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420267: 94847102.147726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.520291: 94644111.759176 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.620304: 94850266.782698 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.720326: 94743510.418839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.820341: 94750543.142609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.920376: 94772034.588510 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 40.020395: 94746917.711333 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470229389 B, packets received: 387535
