Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1354253, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148510 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221750 s
[client] second 0.100246: 6307166.502277 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.616022: 94832988.037687 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 32.716097: 94693158.060281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816139: 94724832.921181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.916159: 94842927.703727 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.016216: 94710318.957001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116289: 94695471.622010 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216306: 94748041.214849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316325: 94844977.968203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416393: 94699813.285500 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516435: 94724556.441197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616457: 94744226.526695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716475: 94746940.446385 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816491: 94749788.097858 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916513: 94784112.441709 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.016556: 94723750.681682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116581: 94740829.876945 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216600: 94746977.313853 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.316613: 94849198.825454 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.416636: 94743162.788373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.516657: 94744606.371368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.616751: 94675765.021145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.716772: 94841909.455431 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.816795: 94743647.766729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916888: 94675698.810198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.016913: 94740638.518317 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.116967: 86237155.796515 bit/s, bytes received: 1078538 B, packets received: 894
[client] second 35.217038: 87300104.782614 bit/s, bytes received: 1092026 B, packets received: 900
[client] second 35.317071: 90766516.910228 bit/s, bytes received: 1134962 B, packets received: 934
[client] second 35.417141: 89361822.086531 bit/s, bytes received: 1117802 B, packets received: 922
[client] second 35.517190: 88691635.556255 bit/s, bytes received: 1109195 B, packets received: 913
[client] second 35.617241: 91144126.333891 bit/s, bytes received: 1139879 B, packets received: 939
[client] second 35.717267: 88419608.922112 bit/s, bytes received: 1105532 B, packets received: 911
[client] second 35.817336: 90832530.936233 bit/s, bytes received: 1136189 B, packets received: 937
[client] second 35.917357: 91507082.352027 bit/s, bytes received: 1144074 B, packets received: 942
[client] second 36.017452: 88848131.211517 bit/s, bytes received: 1111658 B, packets received: 917
[client] second 36.117526: 91808674.164969 bit/s, bytes received: 1148459 B, packets received: 945
[client] second 36.217573: 91187491.657705 bit/s, bytes received: 1140384 B, packets received: 941
[client] second 36.317593: 90387030.384196 bit/s, bytes received: 1130063 B, packets received: 930
[client] second 36.417631: 92178051.055380 bit/s, bytes received: 1152663 B, packets received: 950
[client] second 36.517697: 90247269.873303 bit/s, bytes received: 1128836 B, packets received: 931
[client] second 36.617718: 92348158.285134 bit/s, bytes received: 1154594 B, packets received: 950
[client] second 36.717743: 92385289.618049 bit/s, bytes received: 1155108 B, packets received: 952
[client] second 36.817826: 91212480.515581 bit/s, bytes received: 1141097 B, packets received: 941
[client] second 36.917846: 92783513.812708 bit/s, bytes received: 1160025 B, packets received: 955
[client] second 37.017878: 91987396.257821 bit/s, bytes received: 1150209 B, packets received: 949
[client] second 37.117970: 92967663.671969 bit/s, bytes received: 1163174 B, packets received: 958
[client] second 37.217993: 93173452.356934 bit/s, bytes received: 1164933 B, packets received: 960
[client] second 37.318095: 92510664.804471 bit/s, bytes received: 1157562 B, packets received: 954
[client] second 37.418146: 93441901.938113 bit/s, bytes received: 1168614 B, packets received: 963
[client] second 37.518259: 93578498.111009 bit/s, bytes received: 1171059 B, packets received: 964
[client] second 37.618279: 93428253.336208 bit/s, bytes received: 1168091 B, packets received: 962
[client] second 37.718370: 93795939.881705 bit/s, bytes received: 1173513 B, packets received: 967
[client] second 37.818389: 94157115.410584 bit/s, bytes received: 1177185 B, packets received: 971
[client] second 37.918407: 94159838.297767 bit/s, bytes received: 1177203 B, packets received: 970
[client] second 38.018451: 94035485.058149 bit/s, bytes received: 1175967 B, packets received: 968
[client] second 38.118485: 94535960.106628 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 38.218527: 94724879.316953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318556: 94540684.586246 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 38.418574: 94747833.753088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518632: 94750117.173886 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.618653: 94744235.051854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718668: 94849206.506882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.818684: 94748449.509827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918759: 94693670.913701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.018809: 94717319.299548 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.118881: 94795040.708520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.218927: 94720117.832813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.318951: 94840531.723650 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.418971: 94744616.850165 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.519053: 94686779.082217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619098: 94721407.334443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.719117: 94746031.122656 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.819173: 94753407.802015 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.919244: 94794993.344799 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.019299: 94712377.773863 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 468990340 B, packets received: 386517
