Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1336650, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147830 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220962 s
[client] second 0.100162: 6312435.317066 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616416: 94786574.438779 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 32.716459: 94723941.941807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816478: 94745870.016211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.916499: 94842625.216326 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.016519: 94745168.092388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116533: 94751080.302224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216626: 94677027.284490 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.316660: 94731475.513145 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.416727: 94799180.480594 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.516787: 94708254.550521 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.616819: 94831322.673739 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.716876: 94710661.812502 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.816932: 94711725.568858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.916994: 94747034.962749 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.017017: 94840619.904870 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.117041: 94643482.764513 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.217145: 94861686.612593 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 34.317164: 94647918.551675 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.417180: 94750614.090467 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.517208: 94835263.704078 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.617233: 94740687.771080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717315: 94686590.810399 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.817334: 94746951.813914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917349: 94848220.225079 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017364: 94750216.302438 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117419: 94753572.708297 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217439: 94647349.831673 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.317451: 94850958.074775 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.417466: 94651256.252567 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.517485: 94845169.519774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.617500: 94749326.835043 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717600: 94670450.026795 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.817618: 94746820.216014 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917659: 94824973.902315 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.017707: 94716868.368177 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 36.117827: 94750937.905048 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 36.217880: 94712997.621795 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.317898: 94847087.085269 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.417954: 94654508.252440 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 36.517988: 94829137.567143 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.618088: 94670421.654065 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.718107: 94745672.103739 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.818123: 94749504.840760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.918144: 94843032.151533 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.018249: 94664993.718152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.118293: 94820968.080948 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.218382: 94778009.871645 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.318395: 94752304.328894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418431: 94729985.970209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.518492: 94707021.250207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.618581: 94721731.484509 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.718607: 94739512.348916 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.818622: 94749969.989596 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.918649: 94738241.307321 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.018719: 94796788.462926 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.118773: 94713129.382643 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.218854: 94785181.549638 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318897: 94724701.308932 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.418914: 94747787.334827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519032: 94751206.895618 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.619060: 94737964.738429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719164: 94764150.670567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.819214: 94758021.997155 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.919238: 94741390.575703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.019321: 94783863.235588 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.119373: 94714676.960106 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.219450: 94790144.497488 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.319502: 94715718.453826 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.419522: 94744987.166340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519548: 94837769.743263 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619568: 94745690.034752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719658: 94679045.416578 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819676: 94747265.369355 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.919760: 94782991.009165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.019809: 94718345.535440 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470220286 B, packets received: 387526
