Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337013, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147514 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220568 s
[client] second 0.101031: 6355282.188416 bit/s, bytes received: 80260 B, packets received: 74
[client] second 32.618070: 94719424.943508 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.718098: 94835529.168943 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.818201: 94667958.965909 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.918215: 94848335.821344 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.018229: 94751175.040001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.118299: 94699132.863368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.218327: 94736827.267376 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.318358: 94735496.632386 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.418425: 94742121.830952 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.518454: 94737784.787003 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.618471: 94747948.377967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.718544: 94792044.991955 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.818556: 94754353.469158 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.918602: 94720470.850412 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.018615: 94752968.339317 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.118669: 94810535.534057 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.218721: 94716067.934081 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.318820: 94768012.481072 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.418875: 94711157.423167 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.518957: 94786215.395014 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.619052: 94715169.744535 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.719078: 94838462.830671 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.819098: 94647330.906000 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.919162: 94801232.990701 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.019218: 94711591.345067 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.119243: 94838521.439990 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.219349: 94664443.349490 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.319363: 94750473.037571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.419382: 94746876.030434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.519399: 94846766.445168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.619508: 94660635.756800 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.719544: 94828715.277161 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.819609: 94702025.643523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.919694: 94726386.086365 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 36.019710: 94748727.076636 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.119730: 94745216.466233 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.219839: 94760316.684035 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.319913: 94792054.464178 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.419932: 94745576.362604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519988: 94711629.963364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.620005: 94748981.816782 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.720026: 94842236.442249 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.820101: 94693320.810211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.920146: 94721930.908636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.020164: 94845371.379602 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.120215: 94659370.667171 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 37.220227: 94752580.970882 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.320245: 94748203.206171 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.420320: 94790990.334136 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.520379: 94708170.092483 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.620399: 94843887.466570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.720478: 94689471.734965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.820526: 94719938.077590 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.920542: 94846293.124745 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.020565: 94742833.157480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.120628: 94704736.464049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.220650: 94743905.413500 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.320692: 94724616.092564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.420760: 94741049.133583 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.520788: 94738182.575281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.620894: 94762073.749234 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.720923: 94834940.407803 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.820944: 94744608.265862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.921041: 94770400.916492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.021059: 94748155.754261 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.121166: 94662133.573260 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.221188: 94841720.761652 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.321291: 94666812.249802 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.421310: 94746478.169148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.521352: 94822932.896849 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.621384: 94677318.411147 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.721459: 94791189.245283 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.821512: 94714675.235174 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.921528: 94748537.699933 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.021583: 94810504.651597 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470245331 B, packets received: 387547
