Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348189, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148066 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221267 s
[client] second 0.100762: 6372318.508662 bit/s, bytes received: 80260 B, packets received: 73
[client] second 16.909698: 94822038.798702 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.009722: 94741461.614486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109813: 94776155.810062 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.209920: 73910506.182511 bit/s, bytes received: 924866 B, packets received: 976
[client] second 17.309957: 101245715.846276 bit/s, bytes received: 1266043 B, packets received: 980
[client] second 17.410031: 104681945.002934 bit/s, bytes received: 1309493 B, packets received: 932
[client] second 17.510052: 94743475.421912 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.610113: 94749041.362025 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.710226: 94755269.014469 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.810244: 94845422.710415 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.910261: 94650920.295268 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.010275: 94750905.037835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110291: 94748410.757457 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.210359: 94798113.767902 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.310412: 94714234.098811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410491: 94787882.692678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.510515: 94741310.065210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610569: 94713740.901861 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.710589: 94844158.667242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.810640: 94658609.409750 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.910659: 94844689.694029 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.010673: 94653480.255403 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.110687: 94849099.342578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.210749: 94705889.254554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310777: 94737402.159971 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.410823: 94721451.003425 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.510840: 94748200.364213 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.610860: 94744462.447889 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.710877: 94748704.340727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810889: 94851379.244256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.910960: 94697023.522264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.011012: 94715420.253771 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.111075: 94746129.749279 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.211094: 94844509.523559 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.311114: 94646947.662752 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.411130: 94847967.967835 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.511145: 94749786.203156 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611249: 94763994.472314 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.711272: 94742657.923600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811349: 94691875.004840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911390: 94724499.536677 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.011409: 94845260.554456 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.111423: 94652911.468561 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.211446: 94742250.666831 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.311523: 94830876.067232 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 21.411594: 94697507.082066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511637: 94723862.407800 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.611714: 94789267.419661 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.711734: 94745656.880348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811784: 94716975.648033 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.911811: 94837546.933457 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.011906: 94674037.891602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.111939: 94831469.615107 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.212035: 94672806.428080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312055: 94744870.715126 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.412071: 94749196.954531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512092: 94745826.373423 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.612109: 94788695.384065 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.712155: 94721272.891371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812178: 94743208.254883 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.912256: 94788792.895119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.012315: 94708288.625276 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.112396: 94785709.074943 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.212439: 94724108.584921 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.312461: 94743427.063072 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.412652: 94779402.971909 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 23.512688: 94730388.427813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612711: 94741767.593489 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.712776: 94801888.559420 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.812801: 94683042.073718 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.912859: 94808393.481502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.012904: 94721338.219295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.112923: 94747080.646110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.212947: 94741215.347159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312967: 94843949.102950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.413067: 94668315.404409 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.513139: 94795197.513228 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.613160: 94744652.845861 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.713211: 94716206.937972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.813233: 94742856.837784 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.913246: 94752765.715575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.013264: 94845053.704100 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.113322: 94652797.578696 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 25.213403: 94786107.800839 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.313451: 94719298.894427 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.413467: 94748182.451323 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.513583: 94753713.844950 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.613606: 94742061.225717 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.713624: 94845865.680075 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.813642: 94746750.115952 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.913740: 94671356.520159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.013762: 94842143.664333 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.113777: 94652295.369395 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.213795: 94845678.747270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.313815: 94688494.725975 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.413870: 94711703.606347 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.513894: 94840612.479097 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.613994: 94767258.880450 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.714012: 94649477.789396 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.814088: 94790114.592394 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.914140: 94715551.055292 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.014212: 94793634.457482 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.114266: 94713116.129992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214290: 94840823.765309 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.314303: 94751464.938776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.414318: 94751019.670146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.514371: 94713068.618545 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.614395: 94685620.088138 bit/s, bytes received: 1183852 B, packets received: 975
[client] second 27.714411: 94846932.399525 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.814469: 94709693.077513 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.914533: 94704332.578409 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.014559: 94837234.816150 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.114572: 94654048.731812 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.214681: 94758912.324358 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.314710: 94737363.324496 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414777: 94798302.288203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.514824: 94720901.754730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614838: 94751076.512717 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.714856: 94746151.427757 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.814917: 94749116.168604 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.914931: 94750743.984645 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.014948: 94747471.014783 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.114964: 94750648.195450 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.214981: 94747413.228796 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.315007: 94838608.071679 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.415072: 94702409.884828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.515126: 94713371.717488 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.615145: 94844956.157924 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.715264: 94651555.961161 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.815287: 94742885.254164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915391: 94762782.020334 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.015419: 94836131.404550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.115466: 94664191.323056 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 30.215485: 94746253.663183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315505: 94745780.972667 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415518: 94849062.261120 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.515538: 94746195.808045 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.615558: 94647317.924070 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 30.715647: 94777711.588200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815666: 94746852.348121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.915694: 94837050.305504 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.015799: 94663662.643121 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.115817: 94748048.793378 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215836: 94844300.905977 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.315883: 94663300.396291 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.415899: 94846913.433284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.515917: 94649819.696932 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.615936: 94843343.982648 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.715950: 94752251.157357 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.815972: 94743199.778216 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.916075: 94666666.613388 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016112: 94827610.680615 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.116204: 94775764.447467 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.216219: 94651232.889360 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 32.316246: 94837176.218185 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.416304: 94709492.615682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.516365: 94705937.289988 bit/s, bytes received: 1184547 B, packets received: 977
