Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339254, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147060 s
[server][session 0][stream 0] open
[client] time to first byte: 0.219889 s
[client] second 0.100218: 6308880.520850 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616000: 94710028.159724 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.716075: 94791766.622423 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.816307: 94740741.889184 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 32.916356: 94816287.161695 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.016432: 94692231.382258 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.116477: 94721617.520856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216488: 94754212.433541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316505: 94748347.198922 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.416528: 94742775.377589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516552: 94839174.891348 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616618: 94702214.241159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716711: 94717606.396482 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.816725: 94750398.298832 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.916753: 94738475.223524 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.016771: 94845806.766215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.116877: 94664623.022405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.216909: 94830808.856538 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.316980: 94697567.645677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417021: 94725640.592844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.517036: 94750889.879865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617057: 94842661.393377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.717162: 94665097.740439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.817179: 94747929.431687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917237: 94750867.161584 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.017248: 94753671.448698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117266: 94747559.033432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.217282: 94847554.496457 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.317304: 94743971.719882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417409: 94663534.036703 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.517424: 94751392.827037 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 35.617440: 94748518.753273 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.717521: 94786084.123436 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.817572: 94716305.392751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917652: 94786785.926694 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.017703: 94716163.390731 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.117720: 94748043.109481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217780: 94749074.597077 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.317796: 94748992.329714 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417914: 94849411.696386 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.517930: 94650895.690038 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.617943: 94751109.779333 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.718015: 94794748.001481 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.818033: 94747207.584057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.918080: 94720432.157434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018103: 94840314.589946 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.118215: 94658598.677863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.218236: 94843098.527979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.318343: 94662699.612004 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418360: 94789630.790901 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.518415: 94712436.463288 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.618443: 94737698.599983 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718458: 94849055.718240 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.818474: 94748120.875168 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.918496: 94743933.830510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.018558: 94705275.943796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118610: 94715680.587048 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.218630: 94745726.978259 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.318704: 94792033.206146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.418748: 94722945.882689 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518765: 94747834.700400 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.618779: 94751506.623713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718896: 94792780.404414 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 38.818922: 94740299.433376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918980: 94709419.731745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.019002: 94841134.616937 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.119076: 94693784.461335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.219121: 94721941.323371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319161: 94825040.923024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419245: 94685045.874465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519260: 94750548.826806 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.619274: 94751080.302224 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.719357: 94783568.703480 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.819406: 94718098.441555 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.919470: 94745146.911562 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 40.019485: 94750273.144045 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470228162 B, packets received: 387533
