Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343858, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148346 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221346 s
[client] second 0.100323: 6302354.422749 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.616698: 94747883.960645 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.716713: 94750495.774329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816729: 94748985.698369 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.916744: 94749300.309280 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.016769: 94740691.559756 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.116796: 94837563.051578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.216951: 94715816.277398 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.317004: 94714032.464888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.417089: 94782082.812176 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.517172: 94686025.053361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.617199: 94836764.737109 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.717220: 94786111.027712 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.817242: 94743851.421230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.917258: 94651191.899999 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.017363: 94763006.175307 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.117386: 94840348.562719 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.217409: 94743014.028405 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.317498: 94679040.247996 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.417514: 94749944.411028 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.517528: 94752173.471191 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.617555: 94835844.884449 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.717627: 94696139.689909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817677: 94717020.142717 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917739: 94747370.161246 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.017862: 94844289.481030 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 35.117881: 94745824.547147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.217911: 94736003.304767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317999: 94681106.234690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.418010: 94754127.980146 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.518034: 94742219.368137 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.618056: 94841894.284044 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.718100: 94623808.448761 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 35.818269: 94800709.094545 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 35.918289: 94843785.055531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.018308: 94648318.836241 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.118332: 94782323.357030 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.218380: 94719286.586791 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.318525: 94822845.087368 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.418614: 94680394.341785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518635: 94841725.351421 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.618804: 94704276.703037 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.718861: 94709216.015405 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.818985: 94745661.321792 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.919004: 94746470.590870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019023: 94844116.943961 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.119116: 94676224.716843 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219145: 94736875.569197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.319198: 94755319.984557 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.419213: 94750294.933346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519231: 94845789.697002 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.619249: 94649323.820921 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.719322: 94793469.205521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.819375: 94714069.383711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.919407: 94832265.002411 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.019464: 94710284.135949 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.119519: 94712799.014090 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219540: 94744469.078651 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.319592: 94812633.920618 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.419660: 94700063.123062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519692: 94734230.393044 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.619746: 94754283.789971 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 38.719765: 94746422.279378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.819785: 94843785.055531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.919839: 94713566.722208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019904: 94702775.459622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.119932: 94836212.940902 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219950: 94747590.294554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319964: 94652926.610885 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.420057: 94774993.981066 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.520071: 94750125.456947 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.620090: 94844297.112938 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.720109: 94648414.412961 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.820167: 94751362.425121 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.920283: 94850629.097291 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 40.020364: 94687408.237191 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470233070 B, packets received: 387536
