Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343493, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148108 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220952 s
[client] second 0.100186: 6310914.762136 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.617095: 94761549.146264 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.717116: 94744044.657008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.817225: 94759851.146666 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.917304: 94787068.166292 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.017347: 94723277.165805 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.117384: 94730008.749050 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.217406: 94842050.739205 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.317480: 94693973.382436 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.417529: 94718210.154340 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.517547: 94845508.055880 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.617628: 94687554.883537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.717676: 94718418.433116 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.817702: 94838269.409910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.917749: 94663311.750594 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 34.017822: 94792752.147624 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.117931: 94760088.736767 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.217991: 94706517.486701 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.318012: 94843776.656996 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.418184: 94699290.353091 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.518241: 94709864.404562 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.618283: 94822844.748516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.718297: 94652704.208500 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.818317: 94844064.789911 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.918366: 94718019.864076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.018412: 94819588.114213 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.118445: 94675209.718356 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 35.218490: 94722449.754595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.318508: 94747365.783319 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.418533: 94740845.948570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.518560: 94837129.760466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.618618: 94709038.276084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.718663: 94721872.093723 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.818679: 94748770.653826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.918766: 94780236.167072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.018807: 94725988.094738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.118824: 94748210.784726 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.218904: 94786449.703864 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.319000: 94715101.614709 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.419014: 94751237.567038 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.519031: 94748324.463196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.619055: 94839231.610622 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.719073: 94748303.535031 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.819091: 94747461.460972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.919100: 94656382.361486 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 37.019117: 94847796.425085 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.119135: 94745980.916681 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.219204: 94700048.927711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319251: 94718789.413162 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.419274: 94841563.511874 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.519381: 94662942.634471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.619443: 94747478.107030 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.719528: 94781895.303391 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.819561: 94732789.987094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.919589: 94738824.726264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.019609: 94744954.959682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.119625: 94847836.149734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.219646: 94743238.614516 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.319746: 94669651.303682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.419771: 94839360.730515 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.519829: 94709361.046058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.619891: 94706097.479148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.719915: 94741946.575426 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.819955: 94767536.618917 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.919977: 94743427.063072 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.020085: 94760305.503278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.120115: 94834156.561077 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.220176: 94706828.165423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.320202: 94739384.484444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420260: 94709075.926651 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.520362: 94766356.434199 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.620381: 94746492.378422 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.720395: 94751191.145442 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.820412: 94846371.950283 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.920433: 94646321.232324 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 40.020454: 94842677.513237 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470219059 B, packets received: 387526
