Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339437, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148061 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220978 s
[client] second 0.100033: 6418690.304871 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616269: 94640969.469918 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.716336: 94799084.797570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.816389: 94812146.843077 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.916409: 94647634.663965 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.016429: 94744380.984313 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.116452: 94841984.513530 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.216544: 94677330.464081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316563: 94745605.794474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.416580: 94748535.716410 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.516651: 94795117.437849 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.616699: 94719095.345465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716719: 94745632.251376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816736: 94789706.609893 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 33.916800: 94703797.594653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.016827: 94738694.969390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116926: 94769490.120466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.216942: 94747731.526258 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 34.316962: 94844539.997928 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.416979: 94748242.046278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517084: 94665174.740374 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.617156: 94793532.670877 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.717182: 94740403.621228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817196: 94750519.458463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917241: 94723335.024965 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017304: 94842665.200358 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 35.117321: 94650591.911142 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.217332: 94753994.522966 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.317351: 94746628.787670 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.417424: 94792604.803589 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.517447: 94743714.020534 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.617492: 94819590.957509 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.717510: 94747132.825660 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.817590: 94688865.259758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917693: 94764321.069247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.017753: 94708121.091301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.117829: 94790344.352266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.217857: 94779481.618250 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.317887: 94735278.797663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417958: 94697890.337472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518074: 94752760.908340 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.618097: 94741524.164279 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.718111: 94751724.409754 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.818133: 94842386.408382 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918148: 94749818.511704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.018246: 94769026.208221 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.118263: 94650478.349439 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.218277: 94751365.463506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318389: 94755606.105062 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.418407: 94748384.056798 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.518432: 94781313.236296 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.618479: 94720137.714730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.718563: 94783455.058141 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.818612: 94717577.603512 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.918632: 94843980.529458 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.018653: 94646875.745847 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.118753: 94767233.088089 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.218778: 94740641.388688 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.318844: 94799967.741326 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.418895: 94716191.791101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518926: 94735336.568411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.619032: 94761845.615293 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.719096: 94744587.328098 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.819125: 94737300.815769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.919152: 94836523.918043 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.019198: 94720177.351997 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.119254: 94712217.038666 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.219270: 94847943.311184 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.319595: 94653169.626460 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 39.419661: 94798982.007855 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.519729: 94798354.391936 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.619792: 94705333.677958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719857: 94702811.423257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.820127: 94745864.563723 bit/s, bytes received: 1187524 B, packets received: 979
[client] second 39.920146: 94844617.625759 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.020221: 94693634.010779 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470231843 B, packets received: 387536
