Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1346483, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147844 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220926 s
[client] second 0.100218: 6406855.159403 bit/s, bytes received: 80260 B, packets received: 73
[client] second 2.502311: 94761543.647160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.602366: 94712133.550908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.702386: 94745765.816336 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.802490: 94764785.882098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.902543: 94754759.469350 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.002559: 94749420.527101 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 3.102572: 94850518.103786 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.202680: 94662189.930805 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.302711: 94734498.932294 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 3.402778: 94799182.533272 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 3.502814: 94730470.009579 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.602831: 94747948.338349 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.702851: 94844105.564891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.802907: 94711091.419511 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 3.902970: 94802227.280665 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.003047: 94691767.138932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.103107: 94748620.074859 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.203123: 94749070.104171 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.303175: 94715650.454621 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.403198: 94741885.993362 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.503220: 94842432.871252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603310: 94678772.041609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.703330: 94746551.983639 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.803353: 94839775.860734 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.903373: 94745224.927938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.003483: 94661080.754881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.103510: 94836391.183648 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.203584: 94694762.874729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303637: 94714551.224322 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.403706: 94739457.667508 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 5.503791: 94782619.425642 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.603804: 94752238.958249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703858: 94713460.700125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803882: 94740812.827725 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.903896: 94849737.680674 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.003997: 94668756.116487 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104019: 94743465.600298 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 6.204036: 94748086.111457 bit/s, bytes received: 1184550 B, packets received: 976
[client] second 6.304060: 94840493.956907 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.404073: 94653720.643245 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.504137: 94801971.478352 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.604238: 94709975.126514 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.704257: 94746696.045152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804276: 94843696.868424 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.904292: 94749609.048860 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004365: 94695407.276025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104410: 94721617.520856 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.204426: 94749639.461231 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.304505: 94787469.744993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.404561: 94711042.135806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504670: 94758963.270696 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.604687: 94748613.397200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704712: 94838936.904499 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.804722: 94754792.270038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904775: 94755734.794564 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.004857: 94687168.873486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.104961: 94763600.665672 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.205029: 94700678.259043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.305048: 94844428.921203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.405075: 94738004.526090 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.505099: 94741646.315821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605184: 94684410.128575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.705198: 94750720.300398 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.805213: 94750359.353945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905237: 94840276.662763 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.005260: 94741950.364203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105307: 94663257.817679 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 9.205320: 94850243.073230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.305400: 94688476.400647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405452: 94813695.274226 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505464: 94753263.108713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605482: 94746811.690325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.705585: 94666868.991383 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.805604: 94746486.694712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905619: 94847838.994725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.005630: 94656395.276955 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.105647: 94748916.542969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.205665: 94845283.313154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.305672: 94756994.197458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.405733: 94650670.420895 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.505748: 94749903.674819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.605771: 94840476.728993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.705874: 94667342.786240 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.805906: 94733620.498638 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.905924: 94747074.962329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006016: 94677529.104046 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106045: 94933145.974578 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.206061: 94749049.169852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306079: 94747530.614248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406138: 94709240.835283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506195: 94709894.899174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606255: 94750042.365159 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 11.706276: 94743848.579533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.806298: 94841549.136303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.906401: 94666793.335957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.006415: 94750388.825129 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.106433: 94747645.238394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.206457: 94742035.611764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306470: 94850554.226674 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.406534: 94703447.162640 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.506591: 94808350.842141 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.606603: 94655000.208525 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.706628: 94741286.385680 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.806744: 94752646.390438 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.906806: 94844660.395215 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.006887: 94687301.327561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.106937: 94717756.677808 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.206952: 94749648.934784 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.306960: 94854652.289731 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.406975: 94651795.681953 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.506998: 94743657.187229 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.607048: 94814436.929985 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.707132: 94685699.604215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.807159: 94836467.979932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.907182: 94742576.463747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007239: 94710301.918890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107388: 94762700.035236 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 14.207440: 94715708.040459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.307467: 94738365.381160 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.407500: 94732830.708589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507606: 94860120.211414 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.607632: 94739805.017783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707727: 94675728.596205 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.807744: 94747683.213112 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.907764: 94744844.131054 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.007787: 94742766.852693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107874: 94780617.801161 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.207902: 94738002.623027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.307923: 94744236.946334 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.407987: 94843196.928170 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 15.508062: 94693026.536036 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608109: 94720101.610766 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.708128: 94746324.709259 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.808196: 94798136.503979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.908255: 94708291.464840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008278: 94743326.657457 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.108301: 94742045.083724 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208375: 94790664.959062 bit/s, bytes received: 1185759 B, packets received: 976
[client] second 16.308414: 94729863.638893 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 16.408434: 94745138.727380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508509: 94791461.861601 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 16.608608: 94711674.811552 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 16.708623: 94750140.513735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.808697: 94792867.709722 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.908729: 94733060.804316 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.008767: 94728579.762841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108794: 65351107.333276 bit/s, bytes received: 817107 B, packets received: 977
[client] second 17.208824: 101392138.103305 bit/s, bytes received: 1267784 B, packets received: 980
[client] second 17.308874: 112988383.305704 bit/s, bytes received: 1413057 B, packets received: 929
[client] second 17.408898: 94741598.956436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.508984: 94781366.873533 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.609029: 94721997.184263 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.709078: 94758875.346156 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.809159: 94785419.266778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.909218: 94708521.254978 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.009291: 94792944.435533 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.109351: 94806118.488280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.209369: 94746979.285456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309479: 94660464.242077 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409503: 94742253.467337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.509614: 94757369.300576 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.609695: 94785485.562607 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709737: 94725146.330238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809758: 94744578.901202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909814: 94752566.041261 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.009841: 94836504.955964 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.109865: 94741694.659314 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.209966: 94668697.998113 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.309978: 94753244.160307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.409997: 94844484.868706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510014: 94748223.099881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610053: 94629254.667239 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.710139: 94782382.070158 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.810157: 94745993.161814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910174: 94748317.831944 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.010250: 94790628.507429 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.110272: 94785205.067426 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.210350: 94690410.320335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310375: 94740583.582603 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410392: 94748422.037433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510426: 94829535.713554 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.610516: 94680050.012202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710541: 94740450.979418 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810620: 94787581.505709 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.910670: 94716969.967864 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.010694: 94839801.627370 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.110717: 94743363.599121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210812: 94673918.716313 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.310891: 94828793.097617 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 21.410914: 94742547.100346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510958: 94722993.223428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611028: 94697682.797874 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.711092: 94802367.001142 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.811114: 94742985.705524 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.911173: 94708841.396945 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.011193: 94843981.343550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.111222: 94737214.629630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211311: 94679462.576579 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311389: 94789280.679896 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.411435: 94720536.301594 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511457: 94743486.738209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.611515: 94750449.553333 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.711531: 94749913.148353 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.811554: 94840285.196376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.911656: 94668536.278538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011681: 94838357.586923 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.111702: 94743744.436550 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.211817: 94656182.914566 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311896: 94787819.234887 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.411940: 94722765.041503 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.511955: 94750111.145645 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.611977: 94841578.530656 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.712001: 94741769.450445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.812053: 94756654.397737 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.912065: 94752570.549408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012143: 94690580.630159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.112187: 94723086.958230 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.212212: 94740725.657856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312277: 94800641.328578 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.412295: 94747492.802961 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.512354: 94708623.695003 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.612398: 94820388.035092 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.712485: 94681538.551922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.812591: 94763133.771567 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.912604: 94752190.640874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012622: 94747586.505326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112683: 94747746.078767 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.212697: 94751165.566215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.312715: 94746998.231356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.412733: 94747947.430653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.512753: 94843419.980941 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.612774: 94743802.218063 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.712788: 94751601.362343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812895: 94662280.204614 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 25.912970: 94792139.470078 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 26.013028: 94709685.711332 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.113055: 94738893.866933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.213081: 94837702.426147 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.313115: 94773822.337370 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.413134: 94746466.801732 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513156: 94645263.321816 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.613262: 94762110.667278 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713287: 94740402.674064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813395: 94858316.946163 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 26.913412: 94650212.138784 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 27.013442: 94833971.480265 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.113538: 94674391.164227 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.213614: 94789357.798712 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.313655: 94726142.435633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.413683: 94836514.437003 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.513694: 94655170.567459 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 27.613754: 94749415.491602 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.713770: 94748992.329714 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.813788: 94747643.343778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.913806: 94747026.650221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.013823: 94845655.866932 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.113839: 94651832.290106 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.213915: 94790989.386942 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.313932: 94748488.350136 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414040: 94759466.065290 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.514111: 94794746.106943 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.614134: 94742832.210268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714223: 94680154.067581 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814248: 94782072.246206 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.914303: 94712976.030764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.014326: 94840636.972222 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.114392: 94701995.623288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214415: 94741987.304794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314473: 94709789.831862 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.414494: 94744615.843842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.514591: 94771063.668887 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614620: 94737263.882037 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.714694: 94791425.098152 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.814749: 94712397.652531 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.914770: 94744208.585116 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.014786: 94847675.039979 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.114842: 94752888.020865 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.214924: 94686665.551383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314969: 94721427.216901 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.415040: 94795790.956176 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.515063: 94742271.464146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.615111: 94719264.811749 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.715133: 94842005.224923 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815154: 94743914.939577 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.915264: 94660236.361309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.015290: 94739899.733014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115303: 94849445.400941 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.215405: 94668307.933513 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.315473: 94741570.804203 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.415551: 94789574.300338 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.515599: 94718372.043673 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.615615: 94748707.182715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715633: 94748089.527993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.815655: 94841738.777608 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.915723: 94699567.234643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.015769: 94720584.463190 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.115793: 94741873.641530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.215899: 94761891.999283 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315919: 94744578.959990 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.415941: 94744425.389845 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.515992: 94757423.430779 bit/s, bytes received: 1185070 B, packets received: 976
