Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338888, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147617 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220598 s
[client] second 0.100295: 6304047.975629 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616142: 94745205.035488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.716183: 94767596.064896 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 32.816265: 94785485.562607 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.916316: 94715196.841627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.016340: 94742633.296188 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.116423: 94783103.706356 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.216471: 94719502.444264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316589: 94751357.373306 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.416697: 94760224.097398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.516719: 94840601.729543 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.616804: 94684476.351707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716856: 94713794.684752 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.816901: 94819723.644881 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.916917: 94693051.723597 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 34.016941: 94742423.963701 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116957: 94847069.905004 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.216972: 94652706.101281 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.316994: 94743744.384104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417016: 94841293.121744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517076: 94707818.206523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617128: 94715367.240625 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.717152: 94740546.671255 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.817258: 94762953.912182 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.917277: 94843150.400047 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 35.017302: 94740791.959786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117373: 94698155.599798 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.217427: 94754576.555616 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.317497: 94796447.432616 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.417606: 94661250.013635 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517621: 94848058.059554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.617652: 94735696.453347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717739: 94681520.052130 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.817757: 94747311.787104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917783: 94837733.532817 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.017859: 94692693.804354 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.117910: 94715369.754403 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 36.217929: 94844390.042468 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.317945: 94750234.200508 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.417993: 94759862.257284 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.518014: 94744162.114435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618037: 94742480.795959 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718137: 94669996.503390 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.818159: 94743782.273325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.918180: 94843269.210696 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.018196: 94651132.279314 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.118208: 94850074.174236 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.218231: 94744008.607595 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.318333: 94666841.034817 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.418439: 94761439.707406 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.518469: 94736985.430999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.618528: 94847737.235524 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 37.718634: 94663486.366300 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.818656: 94842481.230614 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.918766: 94757796.183990 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.018782: 94651777.700874 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 38.118799: 94846631.785487 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.218820: 94743971.719882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318843: 94643832.864879 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.418894: 94814974.970123 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.518920: 94740326.901060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618940: 94744798.723431 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.718980: 94726845.024472 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.818999: 94745624.739969 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.919058: 94848512.738089 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 39.019134: 94691936.507442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119192: 94709923.295785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.219221: 94737100.977817 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319321: 94767299.358480 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.419343: 94743962.247536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519451: 94760460.742786 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619484: 94831585.500696 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.719500: 94748973.383016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819597: 94671986.869369 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.919614: 94846793.946135 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.019680: 94701815.808480 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470216605 B, packets received: 387523
