Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1345683, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147994 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221316 s
[client] second 0.101014: 6453567.037777 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.618185: 94748392.670408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.718284: 94671274.237088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.818354: 94739426.405444 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.918422: 94798125.135939 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.018486: 94703730.398062 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.118504: 94747045.596140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.218537: 94830388.895692 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.318563: 94740316.482281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.418617: 94713289.361366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.518659: 94822704.469786 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.618678: 94648505.258340 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.718698: 94843563.165705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.818794: 94673235.828773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.918815: 94744805.293733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.018842: 94779916.538216 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.118932: 94777306.304496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.219011: 94689774.502406 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.319084: 94793417.107157 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.419135: 94715831.894745 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.519218: 94784080.110882 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.619273: 94711932.872523 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.719349: 94790769.638460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.819400: 94715102.010644 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.919417: 94749787.052140 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.019453: 94827851.454415 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.119519: 94702496.269167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.219533: 94792535.692731 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.319622: 94679565.684720 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.419640: 94748108.474337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.519655: 94847495.700362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.619684: 94737745.008359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.719790: 94663192.664010 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.819897: 94761351.486623 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.919911: 94750813.142712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.019937: 94740373.312011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.120009: 94793835.790168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.220025: 94749105.062721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.320078: 94714938.404318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.420118: 94825088.316776 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.520142: 94684409.910977 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 36.620161: 94746485.747427 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.720170: 94755292.526837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.820193: 94743534.099481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.920222: 94833808.414172 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.020320: 94671716.384860 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 37.120343: 94743194.346245 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 37.220361: 94746788.879580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.320379: 94845415.124159 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.420453: 94694751.519718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.520500: 94720012.742818 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.620525: 94839107.572238 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.720553: 94737554.639596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.820587: 94675487.023130 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 37.920602: 94750794.195286 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.020621: 94745896.539853 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.120642: 94743572.986904 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.220665: 94840959.356691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.320723: 94710054.866971 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.420774: 94715478.946967 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.520798: 94741442.097596 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 38.620832: 94831130.846348 bit/s, bytes received: 1185798 B, packets received: 976
[client] second 38.720862: 94735648.152841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.820894: 94734395.198117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920951: 94709799.091967 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.021012: 94748484.577529 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.121092: 94786659.961242 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.221152: 94707997.097611 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.321182: 38553102.208476 bit/s, bytes received: 482056 B, packets received: 976
[client] second 39.421255: 99640657.060592 bit/s, bytes received: 1246420 B, packets received: 962
[client] second 39.521286: 141709479.659623 bit/s, bytes received: 1771917 B, packets received: 949
[client] second 39.621334: 94718723.279158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.721353: 94746959.392269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.821471: 94750170.599996 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 39.921510: 94825876.007872 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.021539: 94736437.064186 bit/s, bytes received: 1184547 B, packets received: 977
[client] total: bytes received: 468058112 B, packets received: 385750
