Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350376, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147786 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220751 s
[client] second 0.100047: 6319715.741132 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.616846: 94792764.461605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.716897: 94716183.270988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816935: 94728885.621228 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.917012: 94789186.911171 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.017069: 94709697.810296 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.117150: 94785723.281272 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.217195: 94722681.722236 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.317307: 94755985.505395 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.417327: 94745377.437001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517343: 94749610.943555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.617361: 94747426.410720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.717413: 94756742.476012 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.817448: 94828927.368031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.917538: 94679170.280411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.017557: 94747132.747465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.117579: 94743735.859034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217595: 94748821.809708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.317619: 94741383.979932 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.417638: 94844382.456377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517731: 94675862.445992 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.617760: 94835700.022695 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.717921: 94710433.703308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.818038: 94751614.795364 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.918142: 94706393.159038 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 35.018232: 94777944.533206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.118280: 94719067.890091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.218295: 94750360.301308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.318375: 94786824.758217 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.418411: 94729749.232039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.518434: 94742664.554060 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.618460: 94837743.962309 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.718528: 94700234.413971 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.818585: 94710569.796566 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.918690: 94762832.941461 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.018708: 94747399.886223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.118727: 94746137.147848 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.218781: 94754456.282222 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.318801: 94746137.147848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418824: 94840183.741294 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.518930: 94762663.494760 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.618957: 94738507.438186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718980: 94742333.073952 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.818998: 94747608.293391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.919057: 94708094.588806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019097: 94725899.952307 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.119125: 94836714.676644 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.219168: 94723905.962120 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319255: 94682251.305209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.419316: 94748185.442068 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.519331: 94749383.580714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.619445: 94754782.526146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.719471: 94740196.192912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819539: 94797778.412033 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.919586: 94719648.112677 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.019597: 94753597.549321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.119646: 94816555.361432 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.219734: 94681473.698823 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319757: 94742503.528881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419775: 94747523.035802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519841: 94800104.163288 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.619869: 94778800.346414 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.719953: 94783116.017830 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.819969: 94651001.681888 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.919995: 94837905.325912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.020070: 94694072.116559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.120112: 94821418.927334 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.220134: 94646639.863244 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 39.320157: 94840395.972134 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.420262: 94665004.665762 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.520332: 94796014.966515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.620397: 94702842.654858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.720423: 94740168.725303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.820524: 94766894.163819 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.920584: 94748355.885824 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 40.020613: 94736630.272799 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470230616 B, packets received: 387536
