Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1344221, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148054 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220634 s
[client] second 0.101013: 6453617.254372 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.618346: 94710883.111247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.718375: 94735860.289145 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.818395: 94745481.636022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.918430: 94731267.217713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.018454: 94742321.665809 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.118537: 94783285.537682 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.218581: 94723591.614444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.318642: 94747804.786558 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.418759: 94751681.043914 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.518777: 94746858.031875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.618849: 94794378.567993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.718872: 94742796.216230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.818917: 94820181.419164 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.918934: 94649455.642351 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.018950: 94749088.010653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118978: 94836487.890099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.219033: 94712019.959265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.319092: 94708483.609066 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.419173: 94786587.034027 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.519268: 94715039.162455 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.619350: 94785325.505692 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.719393: 94723620.019268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.819421: 94836516.333211 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.919474: 94713632.039503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.019540: 94701865.020885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.119560: 94842872.705874 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.219581: 94744541.958590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.319603: 94743782.273325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.419626: 94645217.652166 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 35.519715: 94777508.307776 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.619830: 94754108.643959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.719953: 94786937.942594 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 35.820011: 94709573.072107 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.920084: 94793610.345011 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.020134: 94717084.518078 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.120155: 94744816.660750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.220172: 94747702.076916 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.320191: 94746308.677405 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.420300: 94759646.687612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.520381: 94785201.438277 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.620431: 94717719.756111 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.720546: 94753643.935844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.820567: 94744200.003989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.920626: 94749682.527360 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.020647: 94842320.981153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.120764: 94653795.637533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.220801: 94827930.132734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.320883: 94687292.812645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.420906: 94839471.497097 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.520926: 94647170.038086 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.620941: 94848837.597153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.720967: 94739692.306905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.821058: 94678904.472193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.921081: 94741836.701028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.021157: 94790601.039022 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.121208: 94716838.377465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.221260: 94756579.578687 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.321274: 94751062.302067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.421292: 94747084.435298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.521321: 94835167.200414 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.621340: 94746866.557507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.721406: 94700594.703333 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.821450: 94723514.921502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.921528: 94787934.784958 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.021551: 94743875.995830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.121587: 94729388.388717 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.221609: 94743829.634893 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.321619: 94755210.097796 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.421679: 94748174.079172 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 39.521698: 94747131.800167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.621721: 94840353.465339 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.721783: 94705988.634360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.821896: 94755870.979697 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.921957: 94705411.049198 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.022042: 94782526.017709 bit/s, bytes received: 1185783 B, packets received: 977
[client] total: bytes received: 470253920 B, packets received: 387557
