Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337732, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148661 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221785 s
[client] second 0.100277: 6305223.962580 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616084: 94744967.010912 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.716099: 94749572.102325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816118: 94745898.503214 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.916234: 94753198.161060 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.016249: 94750244.723233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116264: 94750274.091405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216289: 94839193.854495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.316391: 94668034.100219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.416411: 94745329.126624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516431: 94843098.527979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616506: 94693908.417813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716553: 94720242.805003 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816627: 94832933.075603 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 33.916648: 94646676.082379 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.016717: 94796845.301550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.116753: 94730281.371261 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216769: 94749352.318409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316781: 94752532.653158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416794: 94752153.692326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.516839: 94819999.446249 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.616929: 94679642.306511 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.716945: 94749268.005022 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.816961: 94749296.425248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916978: 94748564.136196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.016990: 94752494.756938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117050: 94748990.320753 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217068: 94846413.675548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317083: 94651029.420531 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 35.417098: 94749922.621888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517115: 94748394.565055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617134: 94843377.980844 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 35.717240: 94665493.164921 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 35.817267: 94738431.680290 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917295: 94836779.147541 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.017383: 94678924.403192 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 36.117399: 94750991.981213 bit/s, bytes received: 1184574 B, packets received: 975
[client] second 36.217480: 94785421.529846 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.317532: 94715877.653871 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.417569: 94770805.846342 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.517602: 94732567.407530 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.617616: 94751211.878590 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.717634: 94747038.095247 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 36.817654: 94746001.617692 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.917719: 94800026.011018 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.017741: 94744265.363542 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.117791: 94716923.579840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.217804: 94752001.161447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.317821: 94748508.243965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.417832: 94754231.382334 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.517846: 94750909.774702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.617913: 94799398.373351 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.717928: 94692986.062607 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 37.817955: 94837217.935360 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.918057: 94667799.038826 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.018079: 94841880.210970 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.118178: 94669959.111114 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.218204: 94739929.094774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318246: 94823028.628021 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.418258: 94753225.211909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518312: 94713290.307987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618360: 94718592.630614 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.718379: 94746343.654898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.818394: 94848694.396463 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.918509: 94696441.517933 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.018529: 94745879.488939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.118550: 94744634.788797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.218600: 94716837.430772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.318620: 94744618.744675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.418636: 94847867.444645 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.518743: 94663079.748865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.618754: 94753937.676894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.718769: 94751081.249600 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.818790: 94743657.239012 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.918806: 94847488.113774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.019020: 94660078.790598 bit/s, bytes received: 1185783 B, packets received: 978
[client] total: bytes received: 470215378 B, packets received: 387523
