Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350558, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147684 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220936 s
[client] second 0.100301: 6401603.639199 bit/s, bytes received: 80260 B, packets received: 73
[client] second 2.402171: 94746366.438639 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.502263: 94774560.432169 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 2.602283: 94647079.195270 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 2.702396: 94755862.193901 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 2.802472: 94789838.949647 bit/s, bytes received: 1185779 B, packets received: 976
[client] second 2.902485: 94752564.864968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.002520: 94674498.481870 bit/s, bytes received: 1183848 B, packets received: 977
[client] second 3.102588: 94798358.181301 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.202605: 94748293.201589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.302676: 94795189.430912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.402724: 94718187.217666 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.502802: 94789343.192483 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.602843: 94725890.736617 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.702859: 94748958.192012 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.802886: 94739081.508686 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 3.902978: 94774882.250032 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.002999: 94744355.351480 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.103024: 94839048.615036 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.203064: 94669584.037896 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 4.303081: 94748579.293423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.403158: 94789428.437052 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.503177: 94745762.095032 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.603191: 94751085.039108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.703273: 94687892.070519 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.803363: 94777444.555089 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.903395: 94733444.350473 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.003516: 94747768.752642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.103535: 94746187.353608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.203613: 94789456.851943 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.303664: 94716225.871567 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.403723: 94806246.400454 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.503807: 94725945.899353 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.603853: 94721148.863241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703878: 94741100.738571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803900: 94742668.387164 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.903984: 94783733.133632 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.004028: 94723245.076953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104074: 94817935.855915 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.204156: 94784769.572558 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.304176: 94745524.262961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.404192: 94748125.611793 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.504297: 94665840.626995 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.604415: 94751020.455373 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704470: 94754042.430433 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.804503: 94732618.578394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.904522: 94844869.865182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.004551: 94736462.635656 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.104638: 94682367.131115 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.204661: 94742762.116640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.304732: 94795134.931538 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.404780: 94718274.531318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504801: 94744936.014599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604821: 94745457.007142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704931: 94758313.939102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.804963: 94734373.416128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.905003: 94767763.970235 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.005013: 94754996.919908 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.105033: 94745552.680941 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.205052: 94745553.694402 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 8.305072: 94844136.990315 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.405090: 94747849.857393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.505151: 94705530.304692 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.605206: 94712887.995651 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.705290: 94783347.095320 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.805343: 94714034.358160 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.905417: 94792542.810443 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.005435: 94746976.443572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105481: 94721528.522891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.205505: 94782231.440838 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.305551: 94721547.458614 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.405569: 94746294.468078 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.505588: 94845477.833609 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.605664: 94692302.686124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.705687: 94742280.030272 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.805731: 94723151.341838 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.905756: 94740702.925787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005854: 94769789.048783 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.105878: 94741521.322700 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.205892: 94750573.458334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305974: 94785008.234706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.406065: 94719888.919715 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.506082: 94748827.493698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606189: 94760447.490613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.706207: 94747784.492895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.806226: 94746710.254492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.906306: 94785663.985467 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.006353: 94719841.380353 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106375: 94842981.895143 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.206396: 94646426.008415 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 11.306418: 94840685.170590 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.406515: 94673024.911206 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.506533: 94747518.299274 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606554: 94841557.517601 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.706593: 94670905.105423 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.806616: 94742611.510411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.906634: 94747519.327712 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006652: 94747678.311850 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.106671: 94844567.367688 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.206690: 94745944.919977 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.306784: 94675138.858465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.406798: 94751674.198508 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.506826: 94737555.592123 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.606846: 94844244.958690 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.706958: 94658567.475437 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.807025: 94797859.398533 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.907138: 94699507.478520 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 13.007155: 94845955.647942 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.107272: 94653092.550721 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.207388: 94753809.435683 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.307401: 94751837.262354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407483: 94784536.009111 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.507531: 94817319.217760 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.607547: 94651385.607334 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 13.707634: 94780007.945673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807677: 94821262.539049 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.907692: 94652789.383758 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.007707: 94749663.995041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107758: 94757345.769240 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.207776: 94747538.192696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.307789: 94752274.012062 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.407810: 94842858.624977 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.507880: 94697461.659409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607905: 94741226.713315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707924: 94745659.789154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.807964: 94727258.890996 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907982: 94747386.623979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008002: 94843250.106217 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.108030: 94738161.738669 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208094: 94703871.416371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308137: 94723277.165805 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.408207: 94739566.501443 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 15.508322: 94753660.025458 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.608338: 94749303.056636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708405: 94799529.109486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.808428: 94741834.806645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908481: 94713858.109578 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.008566: 94782578.703822 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.108613: 94720079.015761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208635: 94840943.080210 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.308734: 94670989.557682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.408755: 94744558.061776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508780: 94838396.284186 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.608821: 94669464.802956 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 16.708838: 94748383.197179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.808862: 94741702.199957 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.908881: 94745924.958056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008911: 94834850.543745 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.109000: 94679803.118081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.209018: 74858990.256083 bit/s, bytes received: 935900 B, packets received: 976
[client] second 17.309052: 101486231.585674 bit/s, bytes received: 1269011 B, packets received: 980
[client] second 17.409147: 103541189.218982 bit/s, bytes received: 1295491 B, packets received: 932
[client] second 17.509167: 94744040.030212 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 17.609185: 94845592.575143 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.709236: 94659673.782013 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.809261: 94838413.527264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.909327: 94701956.821087 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009387: 94707835.243741 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.109403: 94749114.536096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209427: 94741646.352325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.309497: 94796947.154762 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.409543: 94719929.299916 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.509565: 94841888.544764 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 18.609637: 94696308.545817 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 18.709692: 94711715.912106 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.809726: 94830614.040666 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.909768: 94766314.624273 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.009785: 94649700.459096 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.109811: 94838413.527264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.209913: 94667522.470161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.309947: 94732526.718738 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.409997: 94815621.881265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510063: 94701757.132216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610087: 94838824.849373 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.710144: 94710454.315545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810172: 94737830.248351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910207: 94731351.457353 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.010221: 94751230.826039 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.110292: 94795164.801694 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.210305: 94695839.759629 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 20.310383: 94788066.436612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.410492: 94759427.084425 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.510547: 94712910.714374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610568: 94744872.548626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.710605: 94827491.242096 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810628: 94741125.397731 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.910705: 94692588.776001 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.010728: 94742473.261108 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.110798: 94795355.204829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.210861: 94705466.182857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.310969: 94759419.683323 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.411031: 94747887.083078 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 21.511055: 94545449.237639 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 21.611266: 94956662.686802 bit/s, bytes received: 1189464 B, packets received: 981
[client] second 21.711283: 94748118.894829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811304: 94744863.076100 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.911411: 94761484.957652 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.011438: 94836381.702634 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.111470: 94734937.856979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211484: 94651807.338635 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.311569: 94782296.838262 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.411585: 94749277.478429 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.511666: 94785457.150097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.611728: 94747433.603037 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.711780: 94813485.844534 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.811799: 94648231.776425 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.911834: 94829029.746987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011924: 94777668.029505 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.111994: 94696753.524174 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.212058: 94705408.687279 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.312075: 94748375.618596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.412104: 94833743.946336 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.512202: 94770354.524171 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.612218: 94749742.625032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712388: 94700609.822247 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.812455: 94742726.786926 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.912514: 94708776.086257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.012527: 94752106.322435 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.112541: 94751166.513593 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.212558: 94846386.174801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.312584: 94640828.709494 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.412678: 94774374.444347 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.512689: 94754023.893463 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.612710: 94744331.670427 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.712784: 94791609.271739 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.812839: 94712436.463288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912924: 94781902.274643 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.013017: 94718231.097897 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 25.113143: 94743261.595524 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.213256: 94755701.557893 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.313274: 94747284.315370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.413358: 94782915.246499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.513398: 94725888.589742 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.613413: 94750938.088799 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.713432: 94844428.921203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.813518: 94683349.625040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.913556: 94727311.772249 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.013580: 94741297.785708 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.113618: 94826458.016679 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213647: 94737177.692761 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.313718: 94738365.118084 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.413776: 94710208.209390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513858: 94784946.674910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.613913: 94712446.875935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.713942: 94834057.753832 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.813960: 94748005.132029 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.914015: 94712153.429473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014073: 94709820.121513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.114154: 94785345.762719 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.214212: 94708759.781932 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.314230: 94747181.059682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.414326: 94771692.345441 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514400: 94736828.641455 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.614417: 94747191.558612 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.714440: 94841425.075209 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.814457: 94748927.910973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914530: 94694479.624817 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.014573: 94821937.683249 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.114589: 94651409.266274 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.214607: 94746982.204391 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.314683: 94790896.562028 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414740: 94709878.602964 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.514756: 94846776.876567 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.614817: 94707298.574340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714930: 94699492.343672 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 28.814965: 94828103.350064 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.915053: 94681994.410132 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.015077: 94840288.040915 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.115101: 94642176.061425 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 29.215216: 94754137.984136 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.315335: 94750070.283998 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.415352: 94846177.548963 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.515426: 94694204.589948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615451: 94740898.990241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715464: 94751472.629029 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.815501: 94729939.569434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.915562: 94748012.073370 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 30.015577: 94750087.562365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.115596: 94844865.251276 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.215666: 94697779.618925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315722: 94710921.723879 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.415746: 94742502.581676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515809: 94803053.881365 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.615865: 94711225.577397 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.715882: 94748008.058799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.815898: 94749107.904734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915924: 94837669.059645 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.016025: 94669181.782377 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.116044: 94747125.169083 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216100: 94752122.849385 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.316188: 94779083.707594 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.416233: 94721866.526687 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.516263: 94735643.408393 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.616326: 94802533.297839 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.716371: 94723013.211606 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.816395: 94740683.064419 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.916470: 94791798.297460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.016522: 94810318.445032 bit/s, bytes received: 1185750 B, packets received: 977
[client] second 32.116542: 94748881.787745 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 32.216613: 94697266.720999 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316663: 94716631.999013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416735: 94835289.869067 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 32.516852: 94654092.504240 bit/s, bytes received: 1184556 B, packets received: 977
