Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347101, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148175 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221220 s
[client] second 0.100317: 6400529.012575 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617380: 88466293.127025 bit/s, bytes received: 1107454 B, packets received: 911
[client] second 32.717452: 85730430.074525 bit/s, bytes received: 1072403 B, packets received: 884
[client] second 32.817554: 87035433.032913 bit/s, bytes received: 1089058 B, packets received: 898
[client] second 32.917571: 88132961.671755 bit/s, bytes received: 1101851 B, packets received: 907
[client] second 33.017646: 85335714.270868 bit/s, bytes received: 1067495 B, packets received: 880
[client] second 33.117707: 89466872.427790 bit/s, bytes received: 1119011 B, packets received: 923
[client] second 33.217718: 87409732.812595 bit/s, bytes received: 1092748 B, packets received: 900
[client] second 33.317793: 87100902.055303 bit/s, bytes received: 1089572 B, packets received: 898
[client] second 33.417832: 89976763.802928 bit/s, bytes received: 1125155 B, packets received: 927
[client] second 33.518798: 86040824.980887 bit/s, bytes received: 1085900 B, packets received: 895
[client] second 33.618849: 89966321.679599 bit/s, bytes received: 1125146 B, packets received: 927
[client] second 33.718884: 89195961.363409 bit/s, bytes received: 1115348 B, packets received: 919
[client] second 33.818939: 87706749.670335 bit/s, bytes received: 1096934 B, packets received: 903
[client] second 33.919006: 90246588.059449 bit/s, bytes received: 1128836 B, packets received: 931
[client] second 34.019061: 88687305.187042 bit/s, bytes received: 1109204 B, packets received: 913
[client] second 34.119083: 89305151.311465 bit/s, bytes received: 1116557 B, packets received: 921
[client] second 34.219104: 91072723.259402 bit/s, bytes received: 1138652 B, packets received: 938
[client] second 34.319147: 88403938.579413 bit/s, bytes received: 1105523 B, packets received: 910
[client] second 34.419170: 90874997.819250 bit/s, bytes received: 1136198 B, packets received: 936
[client] second 34.519200: 90125149.859636 bit/s, bytes received: 1126896 B, packets received: 930
[client] second 34.619227: 90184060.070614 bit/s, bytes received: 1127609 B, packets received: 928
[client] second 34.719294: 91225810.148486 bit/s, bytes received: 1141088 B, packets received: 940
[client] second 34.819367: 90536342.467098 bit/s, bytes received: 1132526 B, packets received: 934
[client] second 34.919436: 90874000.674852 bit/s, bytes received: 1136712 B, packets received: 936
[client] second 35.019464: 91851290.970095 bit/s, bytes received: 1148459 B, packets received: 946
[client] second 35.119535: 90970470.925132 bit/s, bytes received: 1137939 B, packets received: 938
[client] second 35.219557: 91758341.966931 bit/s, bytes received: 1147232 B, packets received: 945
[client] second 35.319640: 92233780.233034 bit/s, bytes received: 1153881 B, packets received: 951
[client] second 35.419727: 91405445.448479 bit/s, bytes received: 1143560 B, packets received: 942
[client] second 35.519796: 92247528.910595 bit/s, bytes received: 1153890 B, packets received: 952
[client] second 35.619884: 92580511.559530 bit/s, bytes received: 1158275 B, packets received: 954
[client] second 35.719916: 92182302.676779 bit/s, bytes received: 1152654 B, packets received: 950
[client] second 35.819948: 93066163.098811 bit/s, bytes received: 1163697 B, packets received: 958
[client] second 35.920017: 93130247.884008 bit/s, bytes received: 1164933 B, packets received: 960
[client] second 36.020061: 92425637.516802 bit/s, bytes received: 1155821 B, packets received: 952
[client] second 36.120126: 93624644.836875 bit/s, bytes received: 1171068 B, packets received: 966
[client] second 36.220147: 93663925.010952 bit/s, bytes received: 1171050 B, packets received: 964
[client] second 36.320229: 93216692.299405 bit/s, bytes received: 1166160 B, packets received: 962
[client] second 36.420493: 93927260.856829 bit/s, bytes received: 1177194 B, packets received: 969
[client] second 36.520512: 94157830.568371 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 36.620535: 94251458.333669 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 36.720634: 94278476.967044 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 36.820654: 94549874.999674 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 36.920680: 94739097.500998 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.020697: 94748548.978975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.120717: 94745530.893821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.220795: 94788325.952453 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.320846: 94716041.689782 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 37.420868: 94841451.522443 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 37.520978: 94660959.721059 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.621001: 94742040.387241 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.721080: 94787367.455756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.821163: 94727328.702839 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.921185: 94743783.167815 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.021209: 94840526.982729 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.121278: 94698263.186449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.221389: 94757582.425991 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.321447: 94710323.891234 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.421518: 94793926.212606 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.521574: 94711898.795146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.621590: 94748607.802640 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.721615: 94740916.955575 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.821686: 94796070.407517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.921739: 94713369.645947 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.021760: 94786650.822088 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.121812: 94715426.880419 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.221845: 94830780.650933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.321943: 94671213.208816 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.421970: 94836507.800276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.521993: 94743688.445538 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.622048: 94711464.117973 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.722101: 94714772.740118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.822116: 94749763.466738 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.922133: 94748635.185738 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.022160: 94837362.997640 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 467652112 B, packets received: 385415
