Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353172, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147573 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220285 s
[client] second 0.100332: 6399610.059145 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.615674: 94708168.635011 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.715751: 94790106.610422 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.815786: 94673052.369117 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 32.915803: 94847410.459457 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.015817: 94750825.564802 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.115890: 94695690.522286 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.215938: 94718090.725376 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.315956: 94748117.861831 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.415977: 94744618.744675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.515990: 94752721.066636 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.616051: 94804137.826036 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.716081: 94735496.622163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816128: 94720584.586691 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.916299: 94798317.579635 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 34.016400: 94709539.902059 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.116429: 94835175.733108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.216446: 94748082.982190 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.316524: 94691576.352470 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.416562: 94727662.129792 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.516581: 94747510.639764 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.616596: 94749421.570034 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 34.716622: 94838073.145532 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.816698: 94692022.611218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916739: 94725916.132283 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.016762: 94840599.992968 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.116779: 94748602.976599 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.216810: 94733981.320312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.316904: 94718023.858159 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 35.416951: 94719097.104142 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.516974: 94840778.410660 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.617058: 94685189.283081 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717103: 94722015.286011 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.817124: 94743926.306467 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917142: 94747813.776172 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.017245: 94764617.585955 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.117266: 94745613.239375 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 36.217298: 94831720.838499 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.317401: 94666575.827279 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.417483: 94783647.663759 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.517567: 94727495.356564 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.617594: 94738325.590454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.717698: 94764170.550381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.817720: 94744247.365975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.917744: 94741467.297593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.017823: 94787119.692366 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.117870: 94719787.415506 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.217885: 94848837.597153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.317905: 94745936.256240 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.417939: 94731779.498559 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.517989: 94716724.774536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.618010: 94743469.738521 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.718096: 94823894.861191 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 37.818169: 94695037.288305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918199: 94736039.293644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.018234: 94730944.298409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118250: 94749609.996207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218333: 94783722.481116 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.318352: 94746590.822097 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.418410: 94708445.532387 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.518488: 94789916.772485 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.618537: 94717673.221740 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.718562: 94740357.210247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.818578: 94748301.814559 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.918647: 94797433.585308 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.018707: 94749027.158258 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.118758: 94717046.650208 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.218825: 94798877.327121 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.318887: 94803679.695524 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.418905: 94649332.337832 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.518926: 94842842.505056 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.618941: 94651162.858129 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 39.719106: 94805807.150104 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 39.819155: 94716924.375235 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.919179: 94741790.288644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.019204: 94837933.589836 bit/s, bytes received: 1185774 B, packets received: 976
[client] total: bytes received: 470212915 B, packets received: 387521
