Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342765, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147882 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220889 s
[client] second 0.100353: 6300408.441776 bit/s, bytes received: 79033 B, packets received: 72
[client] second 5.803768: 94807153.165538 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.903782: 94653455.648843 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 6.003805: 94742027.126397 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.103823: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.203889: 94799094.271128 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.303936: 94720535.478700 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.403957: 94743963.248879 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.503976: 94746221.455663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.603991: 94848332.129098 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.704010: 94746061.435724 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.804027: 94748638.885409 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.904063: 94673515.639141 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 7.004075: 94753633.551567 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104098: 94742680.656608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.204173: 94791133.772944 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.304228: 94810389.994074 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.404245: 94649616.235727 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.504254: 94757115.322921 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.604275: 94841542.346211 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.704297: 94743019.458502 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 7.804403: 94763127.593738 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 7.904416: 94652773.602649 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 8.004437: 94843798.466566 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.104453: 94748859.702989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204504: 94659294.389688 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 8.304617: 94755463.043306 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.404635: 94747341.233238 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 8.504652: 94748032.689006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.604677: 94838661.941101 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.704756: 94690493.934810 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.804796: 94726371.501168 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.904812: 94749275.583747 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.004835: 94839680.095018 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.104942: 94663533.647624 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.204958: 94848226.017057 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.304978: 94647159.629005 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.405088: 94800093.254024 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.505137: 94717482.132541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605162: 94740280.516280 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.705185: 94742328.296221 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805254: 94797584.209860 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.905305: 94814718.153293 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.005385: 94688485.494686 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.105428: 94722993.223428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.205448: 94745896.539853 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.305473: 94838473.084299 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.405501: 94738237.497608 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.505598: 94672856.556154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.605707: 94800653.860854 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 10.705767: 94805870.244897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.805781: 94652099.771010 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.905801: 94843333.690994 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.005844: 94724197.587734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.105930: 94682560.648527 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.206014: 94783644.467192 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.306064: 94716446.448513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.406150: 94781149.063658 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.506173: 94742528.156226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606213: 94726947.288945 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.706289: 94790816.997961 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.806348: 94749319.851501 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.906399: 94716712.467568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.006420: 94743326.706729 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.106533: 94755604.069643 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.206616: 94783700.343006 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.306656: 94727468.154885 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.406684: 94737528.125837 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.506760: 94790257.211691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.606787: 94739453.625930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.706833: 94720458.666835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.806848: 94750935.353791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.906922: 94792440.510256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007040: 94791896.083432 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 13.107108: 94699756.504419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207154: 94720535.354827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307172: 94747149.877155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.407190: 94845509.952447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.507273: 94686190.055570 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.607329: 94711316.449855 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.707382: 94815326.204071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.807563: 94688266.822234 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.907578: 94751333.142395 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.007599: 94743221.564429 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.107659: 94806088.168408 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.207724: 94702809.530434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.307771: 94761217.636108 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.407801: 94834309.198470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.507840: 94726806.125662 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.607888: 94718504.585059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707943: 94713779.888898 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.807956: 94751088.936876 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.907978: 94841529.224010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.007994: 94749037.801819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108104: 94661115.370594 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.208124: 94745536.643482 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.308140: 94847532.684994 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.408156: 94748382.249856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508202: 94664089.526842 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 15.608283: 94786308.585696 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.708334: 94715157.863894 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.808352: 94845794.438450 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908367: 94750430.302924 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.008472: 94664602.615345 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.108550: 94788909.394716 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.208565: 94750546.932074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308592: 94739081.399668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408632: 94725627.336692 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508656: 94741910.582061 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.608762: 94762658.761620 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.708835: 94834477.723954 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 16.808905: 94698371.067158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.908963: 94807730.206896 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.009067: 94665124.604131 bit/s, bytes received: 1184545 B, packets received: 977
[client] second 17.109099: 67841771.750067 bit/s, bytes received: 848298 B, packets received: 975
[client] second 17.209132: 101249439.309299 bit/s, bytes received: 1266034 B, packets received: 981
[client] second 17.309150: 110768013.999765 bit/s, bytes received: 1384845 B, packets received: 930
[client] second 17.409174: 94839485.887915 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.509242: 94700485.200121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.609259: 94748049.740694 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.709304: 94722032.215703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809373: 94740658.121078 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.909554: 94788833.151009 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.009577: 94742535.733873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109618: 94725646.274053 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209640: 94841736.881191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.309751: 94757898.409414 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.409762: 94655253.854272 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.509783: 94744680.256720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609805: 94842183.489443 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709864: 94707389.214865 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.809925: 94707046.805606 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.909946: 94841672.251391 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.009999: 94658258.059516 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 19.110074: 94792001.948068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.210124: 94716274.152270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310145: 94745382.173315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.410162: 94748021.321216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.510240: 94788803.313771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.610284: 94722676.988192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710308: 94742307.457786 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.810330: 94742838.840752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910346: 94749472.631030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010451: 94860878.287922 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 20.110476: 94642085.227504 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.210520: 94820784.209434 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310542: 94687308.907705 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 20.410559: 94748647.501003 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.510633: 94791991.528714 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610654: 94744101.491210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710702: 94719536.527113 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810788: 94781411.382631 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.910833: 94721908.185585 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.010857: 94740211.373061 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.110874: 94748712.866692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210886: 94752795.085310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.310991: 94762725.222119 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.411007: 94749568.312939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511068: 94846580.904687 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 21.611182: 94656122.403878 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.711201: 94746492.378422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811272: 94795265.213202 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.911328: 94711560.862484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.011348: 94844205.131849 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.111460: 94658055.002181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.211470: 94753887.592452 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.311493: 94742847.365661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.411518: 94839294.359301 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.511613: 94674303.672495 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.611633: 94745316.876617 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.711694: 94748101.081809 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 22.811714: 94843873.242801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.911726: 94654333.921696 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.011744: 94845537.330337 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.111855: 94660279.492813 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.211868: 94850428.955776 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.311891: 94643127.935703 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.412005: 94755374.073887 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.512026: 94842191.075182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.612095: 94699401.908560 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.712143: 94719366.927109 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.812166: 94742097.179541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.912237: 94794583.615475 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.012338: 94710359.463791 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 24.112360: 94743738.700724 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.212373: 94849822.853593 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.312408: 94731469.872008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412503: 94675259.450275 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.512526: 94742412.639584 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.612630: 94763756.862627 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.712648: 94844727.624741 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.812669: 94646880.477219 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.912777: 94760636.807721 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.012864: 94780043.930717 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.112909: 94722173.288522 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.212972: 94745323.025491 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.313050: 94787845.194737 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.413103: 94812313.623928 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.513123: 94745847.350100 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.613238: 94754716.001885 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 25.713261: 94742145.526919 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.813366: 94664865.109094 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.913387: 94841528.123038 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.013404: 94651572.986458 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.113467: 94802828.895250 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213487: 94745143.463670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313503: 94748267.710747 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.413661: 94755053.176242 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 26.513778: 94750927.815647 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.613833: 94712583.187168 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.713852: 94844499.092659 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813874: 94646841.417573 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.913889: 94749529.568154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.013923: 94830582.521579 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.113972: 94717628.872055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213996: 94741157.569241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.314049: 94714669.555281 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.414066: 94748674.026199 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.514077: 94753391.010650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.614097: 94843199.849214 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.714143: 94663573.846515 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.814223: 94787918.683702 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.914250: 94738330.326063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014299: 94719362.458925 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.114314: 94748788.743891 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.214389: 94791183.562095 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314433: 94723405.089851 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414451: 94746936.657209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.514468: 94749119.272784 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.614496: 94737389.843374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714509: 94752110.112025 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.814524: 94749889.563667 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.914568: 94764837.639971 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 29.014585: 94747762.787731 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.114604: 94746508.408821 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.214626: 94841848.769913 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.314651: 94740673.592659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.414741: 94679324.468780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.514819: 94788735.119002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614877: 94709007.040396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714892: 94750391.564278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.814914: 94842265.036202 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.914962: 94718738.426839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014997: 94730577.773218 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.115054: 94710448.636158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.215176: 94788770.400085 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 30.315207: 94734779.699216 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415264: 94710505.430060 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.515379: 94753695.171985 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.615407: 94835549.276994 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.715462: 94712250.929225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.815515: 94714270.071150 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915543: 94738328.431820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.015560: 94846027.718245 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.115664: 94665944.112093 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215680: 94750182.197506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315695: 94749906.516879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415759: 94842706.904285 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 31.515787: 94738413.672862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615890: 94665613.531859 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.716014: 94745813.674449 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.816039: 94838332.935269 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.916131: 94677447.756150 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.016160: 94835786.298752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.116177: 94747523.983108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216290: 94657722.152775 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 32.316306: 94749809.759776 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 32.416329: 94840992.543452 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.516348: 94746262.188706 bit/s, bytes received: 1184556 B, packets received: 976
