Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343134, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147635 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220606 s
[client] second 0.100425: 6295877.797452 bit/s, bytes received: 79033 B, packets received: 72
[client] second 13.708030: 94673756.033069 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.808054: 94840369.584414 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.908077: 94743077.538784 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008169: 94717813.635966 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.108203: 94732232.200837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.208259: 94711305.284761 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308278: 94746182.688188 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.408294: 94847311.834838 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.508313: 94648864.856343 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.608328: 94749589.251432 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.708349: 94842497.350413 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.808448: 94768682.537385 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.908466: 94650314.342952 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 15.008575: 94758933.148686 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.108599: 94839097.142525 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.208616: 94749246.216193 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308667: 94756786.041671 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.408685: 94649498.891057 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.508768: 94783870.812000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608812: 94722498.041643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708833: 94843076.718565 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.808915: 94686729.885489 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908964: 94815631.008941 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.008979: 94652144.592006 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.109002: 94743532.205029 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209024: 94840855.845917 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.309089: 94702278.596395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409136: 94720410.381866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509198: 94746642.953955 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.609221: 94840636.024036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709246: 94740932.141316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809309: 94704770.536272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909358: 94718305.773119 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.009382: 94839808.264558 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.109464: 68689975.993020 bit/s, bytes received: 859330 B, packets received: 976
[client] second 17.209488: 99688751.087470 bit/s, bytes received: 1246402 B, packets received: 980
[client] second 17.309508: 111451987.138183 bit/s, bytes received: 1393434 B, packets received: 932
[client] second 17.409526: 94845292.671742 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.509621: 94674608.234641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.609684: 94746689.276170 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.709761: 94789411.388126 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.809820: 94708042.530376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.909841: 94744842.236550 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.009860: 94844510.471823 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109872: 94752890.773929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209891: 94746521.744269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309914: 94645298.332787 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.410017: 94764291.931167 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.510095: 94788462.340910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.610148: 94713610.090593 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.710162: 94849090.807378 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.810225: 94648638.310825 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 18.910246: 94842800.782932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.010307: 94706676.726926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.110365: 94710015.111610 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.210446: 94784715.953162 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.310497: 94716492.043966 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.410572: 94791405.621272 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.510632: 94707311.825363 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610650: 94845698.661305 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.710669: 94648417.251877 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.810685: 94847655.018984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.910699: 94750319.667155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.010721: 94743408.118600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110755: 94676081.849948 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 20.210779: 94839835.761491 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.310802: 94644540.398364 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.410832: 94833198.817406 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.510910: 94691856.422608 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.610929: 94745184.259174 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.710950: 94744917.069523 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.811024: 94792153.502577 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.911076: 94814220.633872 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.011102: 94739528.470803 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.111211: 94661010.782165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.211227: 94748969.593678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311243: 94790719.752813 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.411296: 94714045.544634 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.511412: 94753458.306314 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.611429: 94746825.899807 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.711446: 94847367.785318 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.811459: 94653423.783564 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.911472: 94752870.878260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011500: 94835457.312870 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.111522: 94744536.216651 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211617: 94673754.608231 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.311631: 94751152.302917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411650: 94746435.541351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511729: 94787571.472564 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.611748: 94689414.336644 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 22.711836: 94778480.816628 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.811861: 94741652.946139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911878: 94748929.713790 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.011894: 94846716.071414 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.111935: 94725370.736184 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.212016: 94688026.993245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.312096: 94786990.502880 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.412153: 94710194.957556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.512176: 94742259.150539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612284: 94760494.819819 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.712362: 94788035.569914 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.812424: 94747997.869911 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.912474: 94716226.661650 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.012641: 94802220.533625 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 24.112710: 94700226.174821 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.212728: 94745953.445509 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.312746: 94747876.382143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412759: 94850239.279717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.512792: 94732864.801030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.612883: 94678501.505997 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.712900: 94748485.508161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812986: 94780898.110043 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.913035: 94717953.450532 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.013095: 94847502.259967 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 25.113114: 94647052.017216 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 25.213192: 94790139.356854 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.313241: 94717175.251696 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.413258: 94846086.512521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.513330: 94696891.040988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613378: 94718766.828753 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.713403: 94740522.016792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.813467: 94802403.500840 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.913528: 94706940.798118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.013554: 94837146.826562 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.113660: 94664279.202272 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.213719: 94749694.739933 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.313740: 94842951.551687 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.413815: 94693799.601040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513869: 94712394.627022 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.613884: 94750364.090758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.713916: 94831970.392455 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813947: 94734837.469356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.914034: 94681828.972935 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.014062: 94837106.243878 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.114130: 94699763.128875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214172: 94724184.331985 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.314188: 94748827.584773 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.414267: 94789113.583113 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.514376: 94702074.533183 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.614395: 94745921.168961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714405: 94755081.243491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.814475: 94795941.077051 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.914523: 94718804.697999 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014544: 94745276.079991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.114563: 94745854.859852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.214586: 94840899.620580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314645: 94709026.917649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414663: 94746756.671697 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514715: 94715627.573610 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614737: 94743396.751921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714782: 94763444.481722 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.814807: 94740701.978617 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.914827: 94843207.575200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.014838: 94754103.478128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.114906: 94699099.454892 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.214965: 94709520.065506 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.315044: 94787046.382639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.415091: 94719933.215409 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.515110: 94746851.400828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615129: 94746291.554410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715152: 94841402.164813 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.815231: 94689599.464743 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915267: 94729998.280626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015337: 94739763.443588 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.115357: 94842713.545884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.215379: 94645523.539113 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.315392: 94850449.735114 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.415448: 94710666.346489 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515494: 94721536.097180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.615521: 94739060.562660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.715536: 94847558.289756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815617: 94687845.339253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915660: 94723974.134181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.015701: 94823858.938171 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.115760: 94708741.064621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215911: 94760666.655317 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 31.315973: 94705868.432145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415997: 94840081.338253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.516012: 94749746.512491 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.616031: 94648073.472557 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.716054: 94838524.764452 bit/s, bytes received: 1185750 B, packets received: 976
[client] second 31.816077: 94744783.977536 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 31.916178: 94668380.233857 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016204: 94740530.541284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116225: 94842741.044501 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.216278: 94714156.474382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316329: 94715807.440872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416378: 94816688.988016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.516413: 94674211.245337 bit/s, bytes received: 1183843 B, packets received: 977
