Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348553, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147677 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220816 s
[client] second 0.100750: 6470499.645837 bit/s, bytes received: 81487 B, packets received: 74
[client] second 2.803268: 94749489.683237 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.903311: 94723319.875814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003365: 94754811.556637 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.103384: 94843606.362353 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.203411: 94739534.222597 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.303499: 94680944.895937 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.403521: 94841612.231664 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.503629: 94760057.499754 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.603654: 94643675.263699 bit/s, bytes received: 1183336 B, packets received: 976
[client] second 3.703712: 94806939.027183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.803731: 94745762.095032 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 3.903774: 94723916.377290 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.003790: 94749272.867976 bit/s, bytes received: 1184554 B, packets received: 975
[client] second 4.103804: 94750913.542098 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.203860: 94753299.843540 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 4.303879: 94745135.001361 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.403898: 94746613.631068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.503915: 94749099.285558 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.603999: 94782776.032915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.704043: 94820271.144103 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.804058: 94653506.441649 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 4.904087: 94834970.948876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.004196: 94758190.104456 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.104210: 94751388.200692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204225: 94651781.486364 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.304237: 94850819.608581 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.404259: 94645978.430420 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 5.504326: 94742846.128438 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.604347: 94744383.768759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704461: 94754670.842762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.804542: 94785271.522120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.904597: 94712488.341561 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.004706: 94759287.769429 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.104729: 94743283.085275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.204812: 94782939.272363 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.304847: 94731269.111675 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.404867: 94746082.205757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504884: 94747564.798749 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.604918: 94830867.415755 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 6.704956: 94671138.357773 bit/s, bytes received: 1183845 B, packets received: 977
[client] second 6.804980: 94742627.612941 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.904994: 94751075.565340 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.005009: 94848042.886200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.105033: 94642775.001953 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.205130: 94771418.456099 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.305150: 94745892.750760 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.405163: 94750724.195365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.505182: 94747089.171783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605200: 94845619.953499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.705221: 94744202.845707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805313: 94677305.870620 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905331: 94748037.425585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005364: 94773894.341387 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.105412: 94719439.959105 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.205492: 94786277.331394 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.305536: 94820783.899321 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.405548: 94655516.637405 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.505573: 94740768.280515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605687: 94754718.166197 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.705705: 94844775.858316 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.805733: 94639892.546823 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.905829: 94771042.152259 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.005848: 94746736.778603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105865: 94846276.171972 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.205911: 94663602.232442 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.305939: 94738082.180781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405958: 94845335.468544 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505982: 94740854.503607 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.606083: 94669961.072462 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.706104: 94744222.737736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806129: 94838266.565493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906227: 94671147.003732 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.006257: 94835472.680903 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.106414: 94712871.301561 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.206470: 94711179.389575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.306493: 94743567.252400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.406514: 94841384.943332 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.506567: 94658180.480706 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.606676: 94759772.581277 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706693: 94747687.002377 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.806710: 94846720.091427 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906790: 94688300.421662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006838: 94718920.063242 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.106855: 94846104.530136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206870: 94751234.615530 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.306890: 94744925.656229 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.406906: 94651420.919833 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.506976: 94795377.939583 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.607025: 94718264.922992 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.707088: 94746088.963785 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 11.807113: 94839197.647126 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.907216: 94666797.118725 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.007238: 94743377.807461 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.107353: 94852500.260777 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 12.207466: 94655988.477759 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.307486: 94843729.108853 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.407591: 94665631.635302 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.507609: 94747412.281485 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.607635: 94739932.883390 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707802: 94802132.514874 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.807855: 94713371.539207 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.907916: 94748365.267417 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 13.007934: 94747695.445752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107950: 94748891.912303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207967: 94748824.651703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.307978: 94753741.558469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407997: 94844074.139010 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.508014: 94650899.475457 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.608035: 94744922.691646 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.708141: 94762038.724449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.808161: 94745240.147908 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.908239: 94788582.628278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.008300: 94706579.238651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.108329: 94834639.867496 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.208381: 94658597.704828 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.308483: 94765500.623586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.408505: 94744402.713621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.508522: 94846550.231219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.608542: 94744119.544019 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.708646: 94764334.322504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.808664: 94649875.245124 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 14.908682: 94845156.118656 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.008698: 94749090.852664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108807: 94661681.200683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.208889: 94785071.688733 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.308943: 94712005.571675 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.409004: 94748470.373929 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.509087: 94784255.316538 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.609131: 94722588.935043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.709159: 94836766.633327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809267: 94661623.519732 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909295: 94835988.995529 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.009310: 94750797.878722 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.109374: 94703963.220463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209428: 94810956.266678 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.309455: 94738385.259164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409552: 94672814.940390 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509570: 94746766.220011 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.609624: 94755300.903335 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.709647: 94741717.354988 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.809666: 94845353.485874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.909684: 94747231.266548 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009759: 94693608.462618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109800: 67540978.664307 bit/s, bytes received: 844606 B, packets received: 976
[client] second 17.209833: 101150274.103090 bit/s, bytes received: 1264807 B, packets received: 980
[client] second 17.309916: 110990739.061382 bit/s, bytes received: 1388526 B, packets received: 931
[client] second 17.409933: 94748407.827580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.509956: 94840954.615727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610031: 94692907.312937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710085: 94754657.053728 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.810112: 94738518.803692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910152: 94726915.094550 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.010169: 94748445.720531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110192: 94839608.033814 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.210303: 94660761.728193 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.310386: 94783780.842177 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.410410: 94741196.436657 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.510447: 94729400.755606 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.610462: 94847956.587841 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.710538: 94692907.312937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810586: 94718908.838580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.910644: 94750511.105338 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.010661: 94748368.987337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.110740: 94787995.401501 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.210797: 94710163.721106 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.310813: 94749081.379294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.410839: 94838893.289509 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510908: 94698235.743151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610961: 94715029.283211 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.710981: 94843359.293489 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.811012: 94734629.101551 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.911102: 94679515.114247 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.011124: 94841275.260643 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.111145: 94744271.103434 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.211193: 94662625.383938 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 20.311215: 94841002.025388 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.411236: 94744839.394793 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511253: 94748805.705072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611270: 94748483.613512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711290: 94745654.985811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811305: 94749897.990699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911391: 94682935.268829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011470: 94786562.786853 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.111525: 94713388.756703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.211602: 94788668.818627 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.311712: 94758464.603515 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.411732: 94786869.734331 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.511832: 94670321.844597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.611847: 94749698.099599 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.711867: 94746243.243101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.811973: 94761394.083719 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.911993: 94745902.223492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.012020: 94739324.814475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.112125: 94761519.222768 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.212146: 94745104.626104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312183: 94827866.621310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.412271: 94680745.295668 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.512289: 94747012.440786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.612315: 94837404.530929 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.712426: 94701361.533998 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.812482: 94711899.741739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912561: 94787699.896585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.012612: 94715201.410541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.112693: 94786001.726164 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.212740: 94720662.344566 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.312768: 94835295.939018 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.412788: 94745778.130855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.512848: 94707110.220913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612904: 94711274.799957 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.712925: 94744752.187583 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.812946: 94841869.480373 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.912996: 94661326.308809 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.013118: 94746696.572470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.113145: 94837600.976590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.213163: 94647988.848715 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.313253: 94777367.854368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.413273: 94746536.827176 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.513299: 94838686.418601 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.613314: 94749242.426833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713424: 94659890.287222 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.813442: 94845192.278428 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.913514: 94696187.003857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.013570: 94711567.488591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.113631: 94747921.255457 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.213656: 94839415.723878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.313729: 94694577.088925 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.413773: 94723063.287808 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513792: 94745570.745328 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.613808: 94750577.986412 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 25.713832: 94839276.174421 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.813852: 94744933.172837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.913945: 94676065.347711 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.013965: 94745994.986816 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.114044: 94787529.413817 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.214114: 94796953.295123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.314147: 94732314.555506 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.414163: 94693585.710223 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.514183: 94744394.245816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.614261: 94788819.415328 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.714317: 94711255.115962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.814338: 94745482.517633 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.914358: 94744859.348009 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.014390: 94832348.651194 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.114470: 94688242.708266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214491: 94745067.683082 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.314515: 94741754.295397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.414529: 94848868.892725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514556: 94640935.408305 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.614591: 94772450.492267 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.714611: 94744432.135844 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.814696: 94782168.043688 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.914737: 94725558.215385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014766: 94836497.562066 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.114839: 94694103.017820 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.214888: 94718376.777287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.314906: 94747676.499573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414938: 94831740.973838 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.514985: 94720236.177681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.615015: 94736374.559759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.715057: 94724666.275518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.815077: 94842400.485556 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.915133: 94655677.213212 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 29.015153: 94744403.718320 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.115174: 94744231.262894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215193: 94747504.008676 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.315213: 94843123.041444 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.415286: 94695514.203960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.515336: 94716945.353805 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.615359: 94840670.158758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.715467: 94662608.833504 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815537: 94795633.706315 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.915595: 94710144.789934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015613: 94746283.100619 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.115735: 94789035.485792 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 30.215755: 94744555.278645 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.315806: 94716717.201017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415887: 94786085.643679 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.515906: 94745922.185230 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.615950: 94723224.246911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.715967: 94748425.826728 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.816051: 94782149.103338 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.916102: 94716499.462867 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.016219: 94752413.569770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.116243: 94741678.520231 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216262: 94843807.678048 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.316283: 94745263.701612 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.416384: 94709818.066793 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.516411: 94738708.229200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.616518: 94760843.164231 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.716538: 94745067.745584 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.816586: 94718747.894142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.916662: 94791239.446799 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.016722: 94707337.380918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116747: 94740806.167355 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.216765: 94846056.167079 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.316778: 94653468.898528 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.416876: 94770043.980828 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.516904: 94738044.296120 bit/s, bytes received: 1184556 B, packets received: 977
