Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340169, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148976 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221957 s
[client] second 0.100065: 6220488.623475 bit/s, bytes received: 77806 B, packets received: 71
[client] second 17.008185: 94742525.314609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108206: 94841938.700355 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.208293: 77300903.601553 bit/s, bytes received: 967098 B, packets received: 976
[client] second 17.308339: 101040635.245349 bit/s, bytes received: 1263589 B, packets received: 981
[client] second 17.408412: 101348677.696535 bit/s, bytes received: 1267784 B, packets received: 931
[client] second 17.508441: 94736832.949971 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.608475: 94830214.704686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.708496: 94744157.378242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.808580: 94684890.721406 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.908661: 94786402.348727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.008704: 94723482.729440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.108732: 94835637.448949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.208751: 94648559.197867 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.308857: 94761302.449060 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.408918: 94749125.637800 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.508935: 94846419.365360 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.608954: 94647403.090282 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 18.708974: 94844525.774072 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.809033: 94707530.245143 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.909090: 94711264.776048 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.009121: 94832342.740623 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.109227: 94664155.874246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.209304: 94789797.831958 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.309412: 94760323.488317 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.409471: 94708960.660171 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.509493: 94840482.257391 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.609548: 94657052.764072 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 19.709576: 94737228.836125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.809672: 94771695.185866 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.909699: 94837621.835360 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.009803: 94763226.942037 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.109818: 94652681.188264 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.209833: 94749538.094332 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.309855: 94743756.698097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.409926: 94794912.826582 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.509976: 94815492.996108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.609996: 94646850.196446 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.710071: 94791621.585516 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.810162: 94720255.281646 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.910182: 94744895.282696 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.010206: 94741554.438657 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.110233: 94837563.999703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.210251: 94746813.584922 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.310309: 94709877.119478 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.410355: 94818399.302904 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.510378: 94742560.361235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.610395: 94748397.407024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.710501: 94762104.040960 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.810587: 94683503.827022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910632: 94721630.775886 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.010647: 94848648.875804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.110705: 94750776.253352 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.210727: 94742996.078209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.310798: 94697049.716357 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.410828: 94736047.823364 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.510859: 94735926.591725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610880: 94743737.805889 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.710967: 94780203.969795 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.811010: 94723203.416879 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911124: 94754802.402030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.011157: 94831795.958365 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.111258: 94668397.256888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.211277: 94844704.866310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.311295: 94690786.731338 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.411346: 94715652.186985 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.511424: 94787832.881941 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.611480: 94712948.760428 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.711591: 94757048.430652 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.811621: 94833375.154079 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.911643: 94740716.609825 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 24.011730: 94684508.712993 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 24.111741: 94852174.011120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.211767: 94642154.072379 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.311775: 94756681.525110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.411799: 94742785.796908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511846: 94760708.062163 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.611864: 94746657.206313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.711883: 94844754.996241 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.811895: 94655721.068875 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 24.911912: 94846471.522000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.011928: 94748982.856364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.111940: 94654187.544608 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 25.211960: 94843307.140273 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.311976: 94749864.833349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.412083: 94662851.855505 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.512197: 94754752.239101 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.612219: 94744113.805296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712237: 94745833.140911 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.812280: 94765887.186573 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.912300: 94744920.919924 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.012320: 94746494.199650 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.112339: 94844713.400720 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.212357: 94746837.191447 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.312430: 94694742.683742 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.412475: 94722222.633147 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.512490: 94847545.854426 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.612503: 94654288.493390 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.712622: 94750181.956538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.812692: 94796094.089910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.912745: 94713546.666100 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.012821: 94832512.554547 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 27.112839: 94746827.794405 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.212913: 94695006.379571 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.312956: 94723503.559595 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.412978: 94842193.919835 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.512995: 94747510.801897 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.613063: 94700770.330905 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.713107: 94721967.720622 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.813130: 94743248.985335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.913146: 94847495.700362 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.013165: 94647716.991225 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.113185: 94844256.337794 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.213255: 94697849.646011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.313310: 94753873.860260 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.413363: 94713751.314796 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.513387: 94840017.810552 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.613417: 94638066.751552 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.713507: 94776215.763609 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.813528: 94744880.126648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.913545: 94748352.882856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.013655: 94758902.523803 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.113679: 94741189.806352 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.213694: 94750650.195098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.313714: 94843759.452806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.413774: 94706904.831346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.513827: 94714567.317315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.613896: 94740107.111355 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.713927: 94833538.432061 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.813947: 94745421.011109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.913967: 94744519.283024 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.014046: 94689592.841709 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.114064: 94747725.759654 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.214139: 94792635.214866 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.314191: 94713942.360597 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.414207: 94749624.206421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514229: 94743265.088081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614243: 94751541.676984 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.714322: 94788100.533502 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.814419: 94713118.322745 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.914435: 94749387.370086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.014517: 94785310.352402 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.114567: 94716179.327315 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.214640: 94793737.276186 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.314690: 94716889.498871 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.414708: 94748074.285573 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.514728: 94744870.715126 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.614747: 94746680.888528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.714767: 94745200.299191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.814785: 94845867.456799 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.914802: 94551885.729428 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 32.014895: 94872363.777381 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 32.114947: 94756518.018797 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.214973: 94837658.812292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.315060: 94682064.527443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.415105: 94819993.759607 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.515123: 94648766.439776 bit/s, bytes received: 1183329 B, packets received: 976
