Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337551, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147906 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220690 s
[client] second 0.100408: 6296981.375142 bit/s, bytes received: 79033 B, packets received: 73
[client] second 3.502775: 94704480.626824 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.602872: 94770931.968345 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.702888: 94749770.098192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.802903: 94748937.476221 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 3.902921: 94748026.181937 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 4.002981: 94805480.606425 bit/s, bytes received: 1185785 B, packets received: 976
[client] second 4.103049: 94699228.157964 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.203114: 94744776.635441 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 4.303135: 94843345.069879 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.403248: 94657301.430736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.503265: 94748317.831944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.603335: 94796446.485313 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.703405: 94696849.100363 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.803517: 94757358.733080 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.903547: 94834282.652801 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.003575: 94639367.860017 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.103639: 94801962.004219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.203689: 94716487.948030 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.303801: 94854053.145671 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 5.403882: 94533789.694762 bit/s, bytes received: 1182625 B, packets received: 975
[client] second 5.504016: 94930644.669806 bit/s, bytes received: 1188228 B, packets received: 979
[client] second 5.604116: 94670687.412635 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.704135: 94746876.030434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.804157: 94743924.358171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.904180: 94839234.455118 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.004202: 94744975.737479 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.104280: 94690145.395160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204300: 94745405.919965 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.304318: 94747274.842361 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404330: 94753244.160307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504410: 94785174.340040 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.604460: 94759520.168179 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.704504: 94721808.658163 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.804526: 94744863.015154 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.904549: 94742319.771405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004565: 94749353.265751 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104680: 94753454.772787 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.204705: 94838887.773399 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.304732: 94739805.964934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.404818: 94681415.572876 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.504839: 94744693.518206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604954: 94753680.847320 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.704980: 94739180.866916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.805083: 94765203.365552 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.905142: 94750032.895708 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.005157: 94750975.036118 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.105179: 94742937.350905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205193: 94751868.526299 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305217: 94741172.757003 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.405229: 94851371.735126 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.505267: 94728504.955673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605290: 94741923.881384 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.705362: 94794662.747344 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.805388: 94739975.505336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905460: 94695672.230644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005516: 94711641.131002 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.105560: 94764331.819857 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.205586: 94740991.813310 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.305667: 94784811.243640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.405713: 94720290.143040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505730: 94747741.946746 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.605839: 94760297.752561 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.705925: 94781652.868890 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.805971: 94720289.196278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905997: 94837857.738735 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.006103: 94663723.719022 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.106122: 94746628.787670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206145: 94742055.542496 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.306159: 94849103.136000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.406206: 94663778.780594 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 10.506228: 94743791.745634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606341: 94755643.822109 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706359: 94746107.852646 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.806373: 94850364.551553 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906482: 94759749.863598 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006503: 94646004.235191 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.106523: 94843404.670540 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.206628: 94664462.262397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.306643: 94750293.038623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406670: 94835985.203127 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.506735: 94703749.578011 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.606837: 94709178.479574 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 11.706861: 94742169.166583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.806883: 94841103.482221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.906930: 94719466.335957 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006990: 94708509.380455 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.107012: 94744065.496208 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.207027: 94749657.363602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.307043: 94846654.430969 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.407059: 94651834.483251 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.507082: 94840780.148584 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.607192: 94659697.394566 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707307: 94852212.238907 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.807374: 94644207.258688 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.907391: 94747825.227282 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.007406: 94848522.745875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.107422: 94748813.374690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207532: 94659915.817191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307569: 94828781.633065 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.407668: 94670355.892061 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507683: 94848069.336435 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.607763: 94688827.414449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.707811: 94718725.172618 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.807886: 94791502.768832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.907943: 94710113.350495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.007961: 94748658.779150 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.108013: 94755659.976966 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.208035: 94743952.775192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308117: 94784214.593004 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.408221: 94764482.001898 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.508287: 94701673.849903 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.608360: 94793589.505596 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708414: 94713205.112148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.808435: 94842378.676298 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.908477: 94724463.650331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008527: 94716951.033971 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108567: 94725603.579622 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.208588: 94745859.527695 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.308601: 94793152.711117 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.408768: 94704445.693913 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.508788: 94746002.634566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608804: 94847545.013211 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.708914: 94758355.586926 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.809027: 94657386.526032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909057: 94833788.716459 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.009110: 94714116.542955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.109141: 94734634.800652 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209183: 94724586.740294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.309194: 94753805.036325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409214: 94745745.923659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509232: 94788748.456299 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.609250: 94746923.395095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.709354: 94764899.482674 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.809415: 94706272.577811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909429: 94751384.411161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009447: 94747188.638074 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.109464: 68734799.627867 bit/s, bytes received: 859330 B, packets received: 977
[client] second 17.209498: 99874942.894587 bit/s, bytes received: 1248865 B, packets received: 980
[client] second 17.309582: 111184905.091494 bit/s, bytes received: 1390971 B, packets received: 931
[client] second 17.409649: 94798895.326804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.509707: 94709866.502580 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.609765: 94750564.134822 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.709837: 94794054.605612 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.809903: 94701901.930224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909929: 94739853.322527 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009989: 94805548.098935 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.110017: 94738060.397097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210061: 94723192.055047 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.310150: 94778313.838612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.410185: 94730080.614439 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.510199: 94751517.044953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610215: 94748434.440729 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.710303: 94779612.111994 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.810391: 94722981.773406 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.910473: 94784708.013072 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.010528: 94712816.053099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110545: 94748422.984757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210624: 94786927.993396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310676: 94715594.440242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410689: 94751613.790628 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.510776: 94780835.274535 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.610814: 94727879.920922 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.710838: 94742073.499617 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.810861: 94741544.055334 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.910965: 94763969.859303 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.011025: 94749481.680929 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.111041: 94750036.304466 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.211063: 94840789.630477 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.311173: 94660265.673712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.411190: 94749220.638016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511213: 94840467.247162 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.611316: 94666368.187073 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.711330: 94751231.882758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.811347: 94748734.564907 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 20.911362: 94749373.255165 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.011387: 94839318.063295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.111494: 94662463.590961 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.211513: 94844979.864749 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.311569: 94654896.743054 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 21.411694: 94841724.318284 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.511810: 94654970.824604 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.611824: 94849596.283519 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.711901: 94690213.164533 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.811945: 94723183.533675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.911970: 94740868.680707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.012078: 94761445.013502 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.112100: 94742217.514582 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.212129: 94737215.576729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312152: 94840412.091346 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.412235: 94685414.838048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512263: 94780201.419895 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.612313: 94717472.665491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.712331: 94746620.262081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812347: 94749752.098534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912364: 94747227.556264 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.012390: 94740308.904989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.112409: 94844561.678099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.212572: 94709057.162799 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.312619: 94718963.613349 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.412644: 94741020.228571 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.512660: 94847488.113774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.612679: 94647616.006483 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.712785: 94804144.034161 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 23.812849: 94703087.519949 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.912871: 94744207.525938 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.012953: 94784622.776992 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.113061: 94759552.203350 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.213110: 94718306.719840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.313191: 94785495.980531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.413303: 94756544.886952 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.513357: 94713403.902677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.613384: 94738789.682402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713431: 94818622.350946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.813505: 94693483.231420 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.913533: 94780144.567475 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.013583: 94716382.865291 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.113613: 94833532.743795 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.213721: 94663420.729934 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.313794: 94792139.714271 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.413843: 94718164.711819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.513863: 94842844.258734 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.613943: 94689480.609935 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.714001: 94807894.129614 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.814028: 94738762.215609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.914086: 94709183.832816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.014139: 94714779.366675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.114161: 94784797.216096 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.214205: 94722007.486320 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.314225: 94746068.943883 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.414247: 94842023.389998 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.514260: 94751328.625684 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.614334: 94694837.628614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.714353: 94746268.819670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814392: 94727337.411001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.914406: 94751194.934958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014423: 94748479.824212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.114440: 94748441.931234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214458: 94845967.027456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.314475: 94649616.235727 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.414530: 94753695.820503 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.514623: 94774328.333116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.614674: 94716457.808726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714687: 94751907.483893 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.814710: 94742691.075906 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.914780: 94795610.971438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.014809: 94736939.971550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.114853: 94722889.073865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.214867: 94751573.888121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.314881: 94751431.780330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414899: 94747075.909626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514945: 94818706.700437 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.615023: 94690543.729645 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.715062: 94768784.222705 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.815102: 94726721.928639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.915124: 94742539.565988 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015142: 94845692.023292 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.115161: 94648545.003248 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.215254: 94774214.709933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.315279: 94741038.224912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.415301: 94841531.120419 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.515417: 94655624.139128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.615434: 94845759.351751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.715454: 94745413.433001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815503: 94718231.928896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915609: 94705113.139703 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.015625: 94749305.898660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.115701: 94789984.828414 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.215726: 94740583.582603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315824: 94770135.818129 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.415849: 94740764.491832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515861: 94753567.231662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.615921: 94707552.237426 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715943: 94841037.108567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.815961: 94748224.047200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.916063: 94667561.244149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.016082: 94746353.127720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.116149: 94799578.372471 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.216216: 94741106.886309 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.316238: 94743840.107617 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.416258: 94745442.798179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516288: 94735364.980281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.616318: 94736673.838862 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.716382: 94801439.982405 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.816425: 94724159.714176 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.916460: 94829477.183534 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.016478: 94747625.344927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116591: 94657168.115080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216619: 94836420.574804 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.316696: 94691330.000661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416749: 94755374.913527 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.516786: 94729038.018405 bit/s, bytes received: 1184547 B, packets received: 976
