Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347644, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147923 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220784 s
[client] second 0.100155: 6410887.037700 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617537: 94695301.294592 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.717585: 94817140.098981 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.817604: 94746732.042154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917683: 94688353.982423 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.017732: 94718941.974267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.117754: 94841869.780726 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 33.217824: 94697776.483302 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.317869: 94721815.399908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.417894: 94740659.356018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517950: 94752669.263896 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.617971: 94744388.504974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.718039: 94798467.125664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.818099: 94707370.508510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.918115: 94750159.460899 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.018131: 94749010.329084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118145: 94750292.193468 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.218161: 94846906.795101 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.318182: 94647898.409026 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 34.418198: 94846130.016275 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.518298: 94670554.502761 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.618314: 94846973.176971 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.718433: 94651237.662155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.818491: 94751102.847305 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 34.918510: 94746732.042154 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.018619: 94759340.947247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.118643: 94741996.776745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.218723: 94786177.886023 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.318769: 94818935.731865 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.418783: 94652800.740470 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 35.518803: 94844064.923432 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.618864: 94706082.101878 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.718930: 94702260.614776 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.818945: 94750300.617513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.918956: 94851735.769130 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.018988: 94677544.122557 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 36.119081: 94774355.792093 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.219144: 94803507.260381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.319162: 94746617.420218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.419173: 94655749.792421 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.519254: 94785163.922108 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.619306: 94715621.893602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.719323: 94748818.876704 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 36.819394: 94796075.143995 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.919508: 94753121.623159 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.019536: 94737897.493342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119580: 94820994.619163 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.219603: 94742102.902697 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.319661: 94653662.207447 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 37.419685: 94839259.277410 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.519699: 94653958.193060 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.619770: 94794812.415820 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.719875: 94763133.971174 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.819923: 94718876.513175 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.919949: 94739575.786937 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.019992: 94822305.435937 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.120071: 94688960.455688 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.220088: 94748895.701635 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.320106: 94747036.123179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.420128: 94841437.094831 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.520182: 94754336.823275 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 38.620206: 94742518.684169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.720220: 94750795.142658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.820235: 94652164.768759 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.920253: 94845681.592131 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.020271: 94747500.300471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.120363: 94676713.739596 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.220383: 94745754.449091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.320415: 94831909.493922 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.420513: 94672050.730152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.520550: 94827101.647116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.620609: 94707457.363672 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.720663: 94713497.618502 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.820724: 94748436.285305 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.920743: 94845168.571497 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.020781: 94728446.246332 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470235524 B, packets received: 387539
